DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1
1976144,15.6,17.3,8.4,2.3,12.2,1.2,0.07489168517147791,4.45,15.583293747993995,-6850.1382749818995,3.250462962962962e-05,-0.0002897583086602518,-0.11217842131920379,0.5582802265515462,6.62730208554878
1976145,10.3,16.6,11.9,2.0,14.0,1.2,0.0859412780656304,2.3500000000000005,21.014474337415496,-7775.632646866523,-2.4378472222222218e-05,0.0002897583086602518,-0.08413381598940284,0.7375515747338507,8.055744398563405
1976146,24.2,22.2,8.0,5.7,11.7,1.2,0.07182235381199112,7.1,12.377202212288958,-6274.608672497303,5.5141782407407396e-05,-0.00037024672773254384,-0.14893253140981255,0.40079236419532666,4.665072476213168
1976147,27.7,25.0,6.1,0.0,11.7,1.2,0.07182235381199112,9.45,10.533983796503383,-5916.0261272177795,2.7280671296296287e-05,0.0,,0.29718142908665673,3.9333503803983962
1976148,13.8,24.0,11.8,0.2,14.7,1.2,0.09023834196891191,6.1,17.006759732334814,-7405.356528384296,-3.888946759259258e-05,0.0004829305144337525,-0.08052808101842852,0.4636450299651769,5.366114255415837
1976149,11.2,18.0,12.2,0.3,14.3,1.9,0.08778287688132248,2.9000000000000004,20.678176754206387,-7786.105061814451,-3.714814814814814e-05,-6.439073525783332e-05,0.5769175953559088,0.6885160040807962,7.544018298267293
1976150,26.5,21.9,9.9,3.2,11.1,0.8,0.06813915618060697,5.999999999999999,12.625029494973628,-6236.29435064137,3.59872685185185e-05,-0.0005151258820626695,-0.06986111506262917,0.464064710744583,4.493071603960957
1976151,23.2,23.9,4.4,0.0,11.9,0.5,0.07305008635578583,9.75,10.511705495806796,-5936.598839473191,4.353298611111112e-05,0.00012878147051566702,0.338037653528852,0.2820406333326385,4.277826839456625
1976152,23.0,25.3,5.6,0.0,13.0,1.2,0.0798026153466568,9.850000000000001,11.48939699453596,-6278.290636237126,1.160879629629646e-06,0.00017707452195904274,0.006555881765408109,0.2819859297734822,4.328758377348649
1976153,18.5,20.3,8.9,5.5,11.8,1.2,0.07243622008388849,5.7,13.768859677075952,-6522.581349728178,-4.8176504629629635e-05,-0.00019317220577350072,0.24939666882573056,0.4787027218246922,5.295369817397424
1976154,14.3,19.7,5.1,0.2,12.9,1.9,0.07918874907475944,7.3,13.566893496542137,-6641.582034874047,1.857407407407407e-05,0.00017707452195904239,0.10489410824652845,0.3828673858024802,6.045934818925785
1976155,11.2,15.1,10.2,9.5,11.6,1.9,0.07120848754009376,2.45,17.013423730323872,-6951.435629696595,-5.630266203703703e-05,-0.0002092698895879594,0.2690433016803984,0.7251670883338172,7.230044599978175
1976156,18.1,17.3,9.7,0.4,11.8,0.8,0.07243622008388849,3.8000000000000007,15.739833403304562,-6813.745874062898,1.5671875000000007e-05,3.219536762891703e-05,0.48677422108154283,0.6094509629418057,6.395425492688379
1976157,10.9,14.7,5.4,0.0,13.0,1.2,0.0798026153466568,4.6499999999999995,16.459980821570436,-7086.261934761004,9.867476851851837e-06,0.00019317220577350072,0.051081245422137496,0.536525897550142,8.381652034282833
1976158,10.5,15.7,11.7,8.0,14.0,0.5,0.0859412780656304,2.0,21.54921409075797,-7831.018479108781,-3.076331018518518e-05,0.00016097683814458443,-0.1911039534616435,0.7709100703618532,8.53351298127922
1976159,12.9,20.0,12.4,37.7,14.3,1.9,0.08778287688132248,3.8,19.395443873979723,-7643.307104480657,2.089583333333333e-05,4.8293051443375364e-05,0.4326881965169283,0.615727131049884,6.655064161599791
1976160,16.2,20.7,13.0,7.2,15.9,1.9,0.09760473723168024,3.8499999999999996,21.72314064812546,-8143.15041116836,5.804398148148128e-07,0.00025756294103133475,0.0022535843568589984,0.6133103057260638,7.163306076283024
1976161,22.6,23.4,13.7,0.8,15.7,1.2,0.09637700468788553,4.85,19.96013354602084,-7918.923462743996,1.1608796296296294e-05,-3.219536762891666e-05,-0.3605734970974431,0.5444507527135475,5.987209826952976
1976162,26.8,22.0,10.0,1.3,12.7,0.8,0.07796101653096471,6.0,14.598724863580202,-6777.5989496417815,1.3350115740740745e-05,-0.0004829305144337532,-0.02764396811080379,0.46433947326674974,5.163854287214991
1976163,29.8,23.6,5.3,0.0,11.4,0.8,0.06998075499629905,9.15,10.455026009103364,-5861.062099206698,3.656770833333334e-05,-0.00020926988958795906,-0.17473946397799106,0.3057929059410996,4.161033642157098
1976164,24.5,25.3,7.3,0.0,13.2,0.8,0.0810303478904515,9.0,12.377394843883813,-6474.170329519917,-1.7413194444444483e-06,0.00028975830866025104,-0.006009558284957376,0.31701126200822144,4.404194727487412
1976165,28.0,25.5,10.9,0.0,14.9,1.2,0.09146607451270664,7.3,15.882045723159331,-7276.910050594876,-1.9734953703703705e-05,0.0002736606248457935,-0.07211469941948814,0.3993368787919783,4.975223421743914
1976166,17.1,22.0,10.0,0.0,15.7,1.9,0.09637700468788553,6.0,18.415048377037447,-7733.452304013694,-1.509143518518518e-05,0.00012878147051566775,-0.11718638655666797,0.46433947326674974,6.513762496357899
1976167,28.6,24.6,9.2,0.0,13.6,1.2,0.08348581297804096,7.700000000000001,13.978945182571133,-6804.651395736507,1.9734953703703715e-05,-0.00033805136010362717,-0.058378566196728536,0.3760494937778465,4.748580095147686
1976168,24.9,31.0,10.2,0.0,13.9,2.9,0.08532741179373303,10.4,11.907191306474544,-6476.0221216707505,3.1343749999999986e-05,4.8293051443375e-05,0.6490322947753974,0.2766236481119579,3.338108801508737
1976169,10.6,14.6,10.6,0.9,12.8,0.5,0.07857488280286208,2.0,19.54462852105686,-7432.25537823859,-9.751388888888889e-05,-0.00017707452195904239,0.5506940682942745,0.769185152118984,8.307085289782794
1976170,27.2,23.0,7.2,5.6,12.7,1.2,0.07796101653096471,7.9,12.798198205027353,-6483.496889924979,6.849189814814814e-05,-1.6097683814458696e-05,-4.254767265749733,0.36149193432038274,4.8528992336350205
1976171,27.9,27.3,6.4,0.0,12.5,0.8,0.07673328398716998,10.45,10.572451712895457,-6025.0977210514375,2.9602430555555542e-05,-3.219536762891703e-05,-0.9194624175984691,0.26478893805278014,3.684054906103841
1976172,28.8,29.8,8.4,0.0,13.8,0.8,0.08471354552183569,10.7,11.576734273804448,-6397.894428003903,2.9021990740740736e-06,0.00020926988958796012,0.013868211426824614,0.2625110465912592,3.5469283211878175
1976173,29.7,30.2,9.4,0.0,15.7,0.5,0.09637700468788553,10.399999999999999,13.613587060638002,-7025.569853115245,-3.4826388888888966e-06,0.0003058559924747101,-0.011386531487287634,0.2744652479553413,3.995406408034511
1976174,27.6,30.3,9.8,0.0,15.4,0.5,0.09453540587219345,10.25,13.462152231186316,-6959.239324653942,-1.7413194444444278e-06,-4.8293051443375364e-05,0.03605734970974369,0.2803250018346393,3.8891871457022535
1976175,26.6,29.4,12.9,0.0,17.8,1.2,0.10926819639773008,8.25,18.126865352346467,-8002.938656089439,-2.321759259259259e-05,0.0003863444115470022,-0.060095582849573496,0.3625448409254352,4.820276740457868
1976176,20.3,26.7,11.4,0.0,15.6,0.8,0.09576313841598816,7.6499999999999995,16.308480683063276,-7437.0541863323,-6.965277777777783e-06,-0.0003541490439180855,0.019667645296224064,0.3845004072470971,4.873625619164223
1976177,14.7,25.8,11.9,0.0,17.7,0.5,0.10865433012583271,6.95,19.701776730751945,-8188.009480246321,-8.126157407407397e-06,0.0003380513601036268,-0.024038233139829383,0.41914137067013496,5.919172457488523
1976178,10.6,21.6,16.4,16.8,18.5,0.0,0.11356526030101159,2.6000000000000014,28.12628885854611,-9156.454822346883,-5.049826388888887e-05,0.00012878147051566737,-0.392123678093467,0.7227222251739516,8.033790769564215
1976179,10.6,21.4,14.6,2.7,17.6,0.5,0.10804046385393537,3.3999999999999995,25.11696701336922,-8745.23653357338,9.287037037037014e-06,-0.00014487915433012536,-0.06410195503954512,0.6518559312429117,7.685983603307088
1976180,22.2,26.4,14.0,0.0,19.5,0.5,0.11970392301998521,6.199999999999999,23.15321638315396,-8853.003655688191,3.250462962962962e-05,0.0003058559924747101,0.106274293881351,0.464091084819794,6.3757563481355755
1976181,21.8,28.6,14.6,10.0,20.3,0.8,0.12461485319516409,7.000000000000001,22.928259206583334,-8955.09885789191,9.287037037037055e-06,0.00012878147051566737,0.07211469941948835,0.4241267633480398,5.864263625760774
1976182,18.3,25.8,13.9,0.0,20.0,0.5,0.12277325437947198,5.95,24.248996017860264,-9045.155455787548,-1.218923611111112e-05,-4.829305144337608e-05,0.25240144796820463,0.4777593657306106,6.800478007295181
1976183,22.0,27.0,15.7,0.0,20.7,0.5,0.12707031828275353,5.65,25.755461628712393,-9306.293272281908,-3.4826388888888865e-06,0.00011268378670120978,-0.030906299751208986,0.49985137517577055,6.590421291643843
1976184,24.2,29.0,13.6,0.9,18.3,0.5,0.11233752775721687,7.7,19.421282949438734,-8243.008525236923,2.3798032407407404e-05,-0.0003863444115470029,-0.06159797242081272,0.38837861091670417,5.091276608393576
1976185,29.1,28.0,9.4,0.0,15.1,0.5,0.09269380705650135,9.3,14.050628353691708,-7019.809332644263,1.857407407407408e-05,-0.0005151258820626695,-0.03605734970974411,0.3117520827044402,4.350932492118282
1976186,29.1,29.6,9.9,0.0,14.7,0.8,0.09023834196891191,9.850000000000001,13.140884055695926,-6809.837289785035,6.38483796296297e-06,-6.439073525783369e-05,-0.09915771170179641,0.2938096192593256,3.8480017516952065
1976187,28.6,31.5,9.9,0.0,17.5,0.5,0.107426597582038,10.8,14.953063351874569,-7493.914107033896,1.1028356481481471e-05,0.00045073514680483626,0.024467487303040603,0.2635071303761668,4.184279371145672
1976188,24.2,26.4,15.6,17.8,18.2,1.9,0.11172366148531952,5.3999999999999995,22.64657401113812,-8596.24125232974,-6.268750000000001e-05,0.00011268378670120906,-0.5563133955217658,0.5145354620208425,5.90024508377506
1976189,23.5,26.2,9.4,0.0,15.9,0.1,0.09760473723168024,8.399999999999999,15.81909863860678,-7407.851583845485,3.482638888888887e-05,-0.00037024672773254384,-0.0940626514167237,0.34653262951704533,5.123819123029161
1976190,10.4,22.2,15.6,0.8,19.4,0.8,0.11909005674808784,3.3,28.233203954025168,-9314.735008357275,-5.92048611111111e-05,0.0005634189335060449,-0.10508141915411136,0.6619953783249524,8.169335640632548
1976191,28.4,27.0,16.1,13.0,18.0,1.2,0.1104959289415248,5.449999999999999,22.28858319067124,-8527.300512960828,2.4958912037037026e-05,-0.00022536757340241813,-0.11074757410849961,0.5128011615731701,5.624721554647508
1976192,20.0,26.0,13.8,0.0,18.2,0.8,0.11172366148531952,6.1,21.565283169387783,-8479.58210171101,7.545717592592595e-06,3.219536762891703e-05,0.23437277311333546,0.4690707884550418,6.038835968130151
1976193,21.1,24.2,12.0,1.3,15.7,0.5,0.09637700468788553,6.1,18.28707512578214,-7717.33433630001,0.0,-0.0004024420953614605,-0.0,0.46419035324512253,5.7011662312269795
1976194,25.8,26.3,11.2,0.0,16.6,0.1,0.10190180113496176,7.550000000000001,17.593403270125403,-7757.8162003965335,1.683275462962964e-05,0.0001448791543301257,0.1161847935091756,0.38850216217796135,5.346602647222833
1976195,23.9,27.5,10.6,0.0,17.8,0.8,0.10926819639773008,8.45,17.879942382290366,-7969.86447566529,1.044791666666665e-05,0.0001931722057735011,0.054086024564616066,0.34785764937261865,5.3828711502780635
1976196,20.7,28.1,12.0,0.0,18.7,1.2,0.1147929928448063,8.05,19.42726272333667,-8303.31039986863,-4.643518518518502e-06,0.00014487915433012536,-0.032050977519772525,0.3685226061203755,5.495832604859445
1976197,20.6,26.6,16.0,9.3,20.6,0.5,0.12645645201085615,5.300000000000001,26.24860379870066,-9336.566306312592,-3.1924189814814814e-05,0.0003058559924747101,-0.10437653863346974,0.5216815455965546,6.711656955646945
1976198,23.6,28.0,14.2,0.0,19.7,0.5,0.12093165556377991,6.9,22.311382802513812,-8793.901640355516,1.857407407407407e-05,-0.0001448791543301257,-0.1282039100790902,0.427990882039127,5.869030657052146
1976199,27.8,29.0,13.3,0.0,18.3,1.9,0.11233752775721687,7.85,19.22170401491585,-8218.025593701032,1.1028356481481471e-05,-0.00022536757340241813,-0.048934974606081205,0.38085932602699324,5.090728585022253
1976200,29.1,28.4,11.8,0.0,15.8,0.8,0.09699087095978287,8.299999999999999,15.817019827383017,-7393.566882868387,5.223958333333325e-06,-0.0004024420953614605,-0.01298064589550786,0.35739106692278677,4.4722985682103
1976201,29.2,31.0,11.4,0.0,16.0,0.8,0.0982186035035776,9.8,14.478618832729788,-7212.243180059161,1.7413194444444464e-05,3.219536762891703e-05,0.5408602456461592,0.2996152050354208,3.8992874248718192
1976202,29.1,32.0,11.0,0.0,17.4,0.5,0.10681273131014063,10.5,15.161172829548875,-7513.885686232349,8.126157407407397e-06,0.00022536757340241775,0.03605734970974409,0.2756341093108732,4.042149898203821
1976203,23.0,31.4,12.3,0.0,19.5,0.5,0.11970392301998521,9.549999999999999,18.38610933280337,-8286.09525315634,-1.1028356481481493e-05,0.00033805136010362755,-0.032623316404054165,0.3107785767281962,4.759426206387571
1976204,20.3,29.2,17.4,0.0,19.7,1.2,0.12093165556377991,5.9,23.918553935522176,-8963.816017403431,-4.237210648148146e-05,3.21953676289163e-05,-1.3160932644056815,0.48987467214235214,5.477301232877409
1976205,18.1,28.0,17.4,0.0,20.5,1.2,0.1258425857389588,5.300000000000001,26.102840112765993,-9306.502775281151,-6.965277777777773e-06,0.00012878147051566737,-0.05408602456461612,0.5252563089512122,6.1480469034461676
1976206,10.0,20.4,16.0,12.2,18.6,1.2,0.11417912657290896,2.1999999999999993,29.120914945489957,-9254.591001229808,-3.598726851851853e-05,-0.0003058559924747098,0.11766082536863881,0.7584740306742133,8.703693654743855
1976207,9.9,21.4,16.0,16.5,19.2,1.9,0.11786232420429311,2.6999999999999993,29.123637861894817,-9355.195698834537,5.804398148148147e-06,9.658610288675036e-05,0.060095582849573614,0.7131990322545714,8.481243700870387
1976208,20.5,25.7,16.4,0.0,18.8,0.5,0.11540685911670368,4.65,24.761745114959915,-8903.760817418597,2.2637152777777788e-05,-6.439073525783369e-05,-0.3515591596700052,0.5644393005323477,6.3820646116944095
1976209,20.8,28.0,15.1,0.0,19.5,1.9,0.11970392301998521,6.45,22.753860848181123,-8810.635623310885,2.089583333333333e-05,0.0001126837867012094,0.18543779850725464,0.4535972904625144,5.803096138240104
1976210,15.4,24.3,16.7,0.3,19.1,0.5,0.11724845793239577,3.8000000000000007,26.770518821598145,-9138.376540620327,-3.076331018518518e-05,-6.439073525783369e-05,0.47775988365410926,0.6254529747873028,7.067120861805433
1976211,10.3,21.5,16.0,0.7,17.1,2.4,0.10497113249444856,2.75,25.473426292027547,-8697.629608620675,-1.218923611111112e-05,-0.00032195367628916886,0.03786021719523129,0.7088410229108819,7.399126689052208
1976212,27.3,22.6,10.0,22.9,12.8,1.9,0.07857488280286208,6.300000000000001,14.418870771504965,-6764.011877857304,4.1211226851851854e-05,-0.0006922004040217123,-0.05953655417190305,0.44767842164659055,5.020134860882485
1976213,27.4,27.0,8.3,0.0,15.9,0.8,0.09760473723168024,9.35,14.824983001329745,-7254.70049012026,3.540682870370369e-05,0.0004990281982482112,0.07095155910627061,0.3068846089014256,4.884119911566208
1976214,20.7,29.2,13.2,0.0,18.6,1.9,0.11417912657290896,8.0,19.376464022837553,-8282.049449956774,-1.5671874999999993e-05,0.0004346374629903775,-0.036057349709744085,0.3740251073737452,5.124687377063594
1976215,16.8,20.6,13.2,10.7,15.0,2.4,0.09207994078460399,3.700000000000001,20.586689327287957,-7883.220008517874,-4.991782407407405e-05,-0.0005795166173205036,0.08613700208438861,0.6252219780762364,6.758827929655818
1976216,26.7,22.5,11.4,0.0,13.4,2.4,0.08225808043424625,5.55,15.96986258842187,-7076.735431380602,2.1476273148148132e-05,-0.0002575629410313344,-0.0833826212037833,0.4944150121260083,5.311269202789433
1976217,27.1,25.2,7.2,0.0,14.0,0.5,0.0859412780656304,9.0,13.198069844354325,-6727.084928401626,4.005034722222222e-05,9.658610288675036e-05,0.41465952166205794,0.3167305266619831,4.724271490330681
1976218,11.6,17.6,9.0,0.0,15.2,1.2,0.09330767332839872,4.300000000000001,20.020524863882564,-7850.454460899588,-5.4561342592592575e-05,0.0001931722057735011,-0.2824492393929954,0.5704885992126,8.267204233545131
1976219,9.6,16.4,11.2,0.7,12.7,2.4,0.07796101653096471,2.5999999999999996,18.562732652969572,-7305.183185210173,-1.9734953703703715e-05,-0.00040244209536146084,0.04903799560525198,0.7132025402832189,7.336325359816885
1976220,25.4,22.8,6.1,0.2,13.0,1.9,0.0798026153466568,8.350000000000001,12.727193717865509,-6511.016294357179,6.675057870370373e-05,4.8293051443375364e-05,1.3821984055401884,0.339247195411183,5.036535857101847
1976221,15.9,22.6,8.6,0.0,14.6,0.5,0.08962447569701455,7.000000000000001,15.85646966443534,-7230.952400391039,-1.5671875000000007e-05,0.00025756294103133475,-0.060846777635193194,0.40740930969066225,5.7928738731579354
1976222,22.5,24.2,6.6,1.0,13.6,0.5,0.08348581297804096,8.8,12.962516667938438,-6632.522734598756,2.089583333333333e-05,-0.00016097683814458405,-0.12980645895507892,0.32269062243242674,4.85987662584006
1976223,20.9,25.4,12.0,0.0,15.6,0.5,0.09576313841598816,6.699999999999999,17.41603400362996,-7589.8151905475515,-2.437847222222224e-05,0.0003219536762891685,-0.07572043439046268,0.4320617643251133,5.267099617157023
1976224,16.5,23.7,14.0,0.0,18.8,2.9,0.11540685911670368,4.85,24.415484467959274,-8870.125710267755,-2.1476273148148142e-05,0.0005151258820626695,-0.04169131060189161,0.5452081407905055,7.192266575234087
1976225,21.5,24.6,14.2,12.0,17.1,0.5,0.10497113249444856,5.200000000000001,21.415548709566334,-8294.466614676532,4.06307870370372e-06,-0.0002736606248457931,-0.014847143998129989,0.5232605644336167,6.1240989058238595
1976226,20.1,25.6,10.2,0.0,17.7,0.5,0.10865433012583271,7.700000000000001,18.706898623679542,-8064.034290490148,2.9021990740740738e-05,9.658610288675036e-05,0.30047791424786807,0.378871080046342,5.986742641183593
1976227,15.5,24.3,15.7,1.2,18.5,0.5,0.11356526030101159,4.300000000000001,24.92394428605952,-8871.266972200137,-3.946990740740741e-05,0.00012878147051566737,-0.3064874725328249,0.5867977311317789,6.814732306088035
1976228,19.4,25.0,13.6,0.1,17.4,0.8,0.10681273131014063,5.7,21.084653702690265,-8303.699985158062,1.6252314814814808e-05,-0.00017707452195904274,-0.09178234471571217,0.49137438529049005,6.094967364445955
1976229,19.0,28.0,12.0,0.0,18.9,0.5,0.11602072538860102,8.0,19.73000581080419,-8370.892629038955,2.670023148148148e-05,0.0002414652572168761,0.11057587244321537,0.3706791967063863,5.595080709750798
1976230,14.8,25.0,17.4,1.6,18.5,1.2,0.11356526030101159,3.8000000000000007,25.82182100011699,-8955.085357888735,-4.8756944444444436e-05,-6.439073525783332e-05,0.7572043439046304,0.627005552542972,6.537042786446895
1976231,16.4,24.2,13.0,5.9,17.5,0.5,0.107426597582038,5.6,21.369355710792895,-8350.61621186796,2.089583333333332e-05,-0.00016097683814458405,-0.12980645895507884,0.4956887031500568,6.435523934150491
1976232,17.3,24.0,12.8,0.0,16.6,0.5,0.10190180113496176,5.6,20.145663871811472,-8075.719509798731,0.0,-0.0001448791543301257,-0.0,0.49515722822385844,6.140347492223105
1976233,11.3,22.0,14.0,2.4,16.8,0.5,0.10312953367875648,4.0,22.850015538828195,-8399.03191497896,-1.857407407407407e-05,3.219536762891666e-05,-0.5769175953559088,0.6044225365314397,7.03112529898203
1976234,12.6,21.4,13.8,5.6,16.2,0.8,0.09944633604737231,3.799999999999999,22.257035716169646,-8245.114799992216,-2.3217592592592714e-06,-9.658610288675073e-05,0.024038233139829484,0.6189296428783411,7.005531342293323
1976235,8.6,17.6,13.9,3.5,14.7,1.2,0.09023834196891191,1.8500000000000005,22.980162950088324,-8082.837568502941,-2.2637152777777754e-05,-0.00024146525721687644,0.09374910924533454,0.7890888001882681,7.978765343499012
1976236,10.4,17.6,12.9,2.7,15.4,0.0,0.09453540587219345,2.3500000000000005,23.335324260615177,-8227.456882327346,5.804398148148147e-06,0.0001126837867012094,0.051510499585348514,0.7392858580950513,8.396258321184872
1976237,18.5,22.6,10.4,7.3,14.5,0.5,0.08901060942511718,6.1000000000000005,16.752767217659972,-7342.297506422145,4.3532986111111105e-05,-0.00014487915433012644,-0.3004779142478662,0.4598106442830631,5.7527664491569706
