DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1
1971128,13.0,16.3,8.8,2.0,9.5,2.0,0.058317295830249194,3.75,12.52625088404712,-5994.705882892207,-1.6252314814814818e-05,-0.0001448791543301257,0.11217842131920397,0.6112116661398458,5.404319950981017
1971129,21.4,19.6,8.0,0.0,8.6,1.0,0.05279249938317296,5.800000000000001,9.758380398765594,-5345.381645652738,2.3798032407407414e-05,-0.0001448791543301257,-0.1642612597888344,0.47034744964418485,3.946662609652194
1971130,26.7,23.7,10.0,0.0,9.7,1.0,0.05954502837404392,6.85,10.304378360601804,-5608.45128873175,1.2189236111111099e-05,0.00017707452195904274,0.0688367585367841,0.41884881124421597,3.486029251654953
1971131,26.2,26.2,12.0,0.0,9.8,1.0,0.06015889464594128,7.1,10.238571546548872,-5607.940307036608,2.9021990740740736e-06,1.609768381445833e-05,0.18028674854872154,0.41203393294957014,3.0350772727895787
1971132,25.6,25.8,11.6,0.0,9.5,2.0,0.058317295830249194,7.1000000000000005,9.905735806654329,-5497.422793015653,1.031068234906511e-20,-4.8293051443375364e-05,-2.1350239922516815e-16,0.4109191153632476,3.006825613340436
1971133,28.5,26.0,11.5,0.0,8.1,4.0,0.049723168023686155,7.25,8.28317776309628,-4934.7903962974315,1.741319444444438e-06,-0.0002253675734024179,-0.00772657493780228,0.4033986187512791,2.5103233266147846
1971134,27.8,26.6,10.9,0.0,6.2,2.0,0.03805970885763632,7.8500000000000005,6.009415449455405,-4025.457954943846,6.965277777777783e-06,-0.00030585599247470995,-0.022773062974575247,0.374153009917223,1.831266375234357
1971135,28.6,29.0,12.0,0.0,9.2,1.0,0.05647569701455711,8.5,8.694407637682492,-5178.6001710304035,7.545717592592585e-06,0.0004829305144337525,0.015624851540889105,0.3497366236677181,2.4065997502654137
1971136,28.5,29.5,12.6,0.0,10.3,1.0,0.06322822600542807,8.45,9.837766265135764,-5586.387024370736,-5.80439814814823e-07,0.00017707452195904274,-0.0032779408827040544,0.3534405850625941,2.6365114206857885
1971137,25.1,29.2,15.0,0.0,12.0,5.0,0.0736639526276832,7.1,12.719803755421937,-6375.519714821659,-1.5671874999999993e-05,0.0002736606248457935,-0.05726755542135821,0.42032850678295575,3.1636594787226056
1971138,28.4,27.4,15.8,0.0,10.4,4.0,0.06384209227732543,5.799999999999999,11.940118858186473,-6019.449827327612,-1.509143518518519e-05,-0.00025756294103133513,0.05859319327833411,0.4913840463546768,3.015539498153995
1971139,28.5,28.5,15.8,0.0,10.8,4.0,0.06629755736491488,6.35,11.964246186308987,-6078.494730358635,6.38483796296297e-06,6.439073525783405e-05,0.09915771170179585,0.460813849606511,2.943378185527284
1971140,28.6,30.4,13.4,0.0,10.9,1.0,0.06691142363681224,8.5,10.416189861848363,-5788.773939505681,2.4958912037037036e-05,1.609768381445833e-05,1.5504660375190054,0.3536282317669567,2.6596387478557935
1971141,27.2,29.3,15.6,0.0,10.8,2.0,0.06629755736491488,6.8500000000000005,11.55588815523762,-6003.020512031889,-1.915451388888888e-05,-1.609768381445833e-05,1.1898925404215617,0.43432671076382967,2.8090190261678583
1971142,26.8,28.4,15.6,0.0,10.7,1.0,0.06568369109301751,6.3999999999999995,11.804544597711374,-6035.76429384426,-5.223958333333345e-06,-1.6097683814458696e-05,0.3245161473876922,0.457603699838759,2.931115834767185
1971143,21.2,25.4,12.8,0.0,11.1,2.0,0.06813915618060697,6.299999999999999,12.363836173751599,-6190.809272687568,-1.1608796296296357e-06,6.439073525783405e-05,-0.018028674854872046,0.4553800106774263,3.637611939262465
1971144,18.9,24.4,12.4,1.7,10.9,1.0,0.06691142363681224,5.999999999999999,12.381239125355062,-6166.46623177348,-3.4826388888888865e-06,-3.219536762891703e-05,0.10817204912923163,0.47088724232866747,3.787667941113545
1971145,28.9,26.0,12.5,8.6,11.0,1.0,0.0675252899087096,6.75,11.867402629224877,-6087.909965668992,8.706597222222232e-06,1.609768381445833e-05,0.5408602456461653,0.43088266639802003,3.4753539250651992
1971146,25.8,26.4,15.2,0.0,12.0,0.0,0.0736639526276832,5.6,14.119197150685933,-6605.668118628055,-1.3350115740740745e-05,0.00016097683814458443,-0.08293190433241138,0.5014922852957019,3.7299691273851687
1971147,23.8,27.3,14.0,1.9,11.7,1.0,0.07182235381199112,6.65,12.769356160786943,-6343.346452218816,1.218923611111112e-05,-4.8293051443375364e-05,-0.2524014479682084,0.44014273163380263,3.4398682211682186
1971148,14.0,21.7,14.0,0.9,11.0,1.0,0.0675252899087096,3.8499999999999996,14.54380086989413,-6527.341617307633,-3.2504629629629635e-05,-0.00011268378670120906,0.2884587976779526,0.6156052263763286,4.510237365385338
1971149,23.8,23.5,9.3,1.1,11.0,1.0,0.0675252899087096,7.1,11.583061241320522,-6034.949157414058,3.772858796296296e-05,0.0,,0.4044685861483388,4.034754956623046
1971150,12.5,20.0,13.6,0.2,11.8,1.0,0.07243622008388849,3.2,16.42558241182409,-6905.80598597232,-4.527430555555554e-05,0.00012878147051566775,-0.3515591596700039,0.6659943978059969,5.402517298184958
1971151,12.5,21.8,15.5,7.9,13.2,0.0,0.0810303478904515,3.1500000000000004,18.612404969215156,-7386.491436372939,-5.804398148148128e-07,0.00022536757340241737,-0.0025755249792674332,0.6740218352518255,5.460445615953566
1971152,13.9,22.4,13.7,10.2,12.3,1.0,0.07550555144337527,4.35,15.83283822356376,-6899.320348518683,1.3930555555555546e-05,-0.0001448791543301257,-0.0961529325593176,0.5784805044224282,4.872716666222435
1971153,21.4,26.0,12.0,11.6,12.7,1.0,0.07796101653096471,7.0,13.61848058533475,-6622.750413088542,3.0763310185185185e-05,6.439073525783369e-05,0.4777598836541094,0.41694111516714727,4.057178419934344
1971154,22.9,25.7,12.6,0.0,12.8,1.0,0.07857488280286208,6.55,14.170349601376474,-6725.245880783468,-5.223958333333335e-06,1.6097683814458696e-05,-0.3245161473876916,0.44150550737565364,4.1665678853835235
1971155,29.9,26.4,12.8,0.0,11.4,2.0,0.06998075499629905,6.799999999999999,12.288721503243325,-6218.288418216412,2.9021990740740635e-06,-0.00022536757340241775,-0.012877624896337144,0.4291676639550787,3.5266780360117957
1971156,28.6,27.8,13.4,0.0,12.2,1.0,0.07489168517147791,7.2,12.859695296276815,-6426.87107635351,4.6435185185185325e-06,0.00012878147051566702,0.03605734970974432,0.4110814670591571,3.4936094353720035
1971157,26.3,27.5,9.5,0.0,12.5,1.0,0.07673328398716998,9.0,11.666465934704172,-6248.490281630192,2.089583333333333e-05,4.8293051443375e-05,0.43268819651693163,0.3231679386115287,3.6453747361321094
1971158,25.2,27.1,13.8,0.0,12.2,1.0,0.07489168517147791,6.65,13.359231932610873,-6511.442855544576,-2.7280671296296287e-05,-4.8293051443375e-05,0.564898478785994,0.43959513208720863,3.6412821509387174
1971159,25.9,26.4,14.8,0.0,11.8,2.0,0.07243622008388849,5.799999999999999,13.672963248243994,-6507.271168012736,-9.867476851851868e-06,-6.439073525783332e-05,0.15324373626641358,0.48874087747767636,3.662485414496489
1971160,25.1,25.6,14.0,0.0,12.0,1.0,0.0736639526276832,5.800000000000001,13.923137189394314,-6574.96434843647,2.062136469813022e-20,3.219536762891666e-05,6.405071976755094e-16,0.48661500202232655,3.9105030404273453
1971161,22.2,27.7,12.8,0.2,11.7,2.0,0.07182235381199112,7.449999999999999,12.08139291169912,-6221.163118844141,1.915451388888887e-05,-4.8293051443375364e-05,-0.39663084680718397,0.3975939730303764,3.3583483618225274
1971162,26.6,27.2,15.8,0.1,12.2,1.0,0.07489168517147791,5.699999999999999,14.273385469916859,-6657.614562188732,-2.0315393518518516e-05,8.048841907229202e-05,-0.252401447968209,0.4971842057640535,3.622195057313943
1971163,22.4,23.8,13.7,0.9,10.5,3.0,0.0644559585492228,5.050000000000001,12.713623160074349,-6168.064421281129,-7.545717592592575e-06,-0.0002736606248457931,0.02757326742509838,0.5314736224661605,3.7749212296958166
1971164,19.0,21.0,10.9,4.4,9.9,0.0,0.06077276091783864,5.05,11.940122646275162,-5950.230842156756,-1.031068234906511e-20,-9.658610288675055e-05,1.0675119961258427e-16,0.5242304564458962,4.203886780104538
1971165,29.8,24.8,10.4,6.1,10.6,2.0,0.06506982482112014,7.2,11.055798641018601,-5880.023749228937,2.4958912037037036e-05,0.00011268378670120851,0.2214951482170004,0.4027154746598943,3.5863110921531867
1971166,30.1,28.5,12.6,0.0,12.4,2.0,0.07611941771527264,7.95,12.428150931828545,-6377.566406966576,8.70659722222222e-06,0.0002897583086602522,0.030047791424786693,0.37452508880664787,3.411587306571967
1971167,24.5,26.6,15.2,0.5,10.3,3.0,0.06322822600542807,5.700000000000001,11.900444315833651,-5998.546947486867,-2.6119791666666655e-05,-0.00033805136010362717,0.07726574937802298,0.4956073517688181,3.128542893170055
1971168,28.0,22.9,10.2,0.4,9.0,2.0,0.0552479644707624,6.35,9.853596030435586,-5419.767610641795,7.545717592592575e-06,-0.0002092698895879594,-0.03605734970974404,0.4455221017466321,3.3803989669294374
1971169,13.7,22.2,12.4,0.1,11.1,3.0,0.06813915618060697,4.8999999999999995,13.636264891834672,-6403.174907501813,-1.683275462962963e-05,0.00033805136010362717,-0.04979348293250373,0.5378614459967702,4.414595483771044
1971170,25.1,20.6,10.2,5.0,9.4,2.0,0.05770342955835184,5.200000000000001,11.18176554814302,-5741.683732234405,3.482638888888907e-06,-0.0002736606248457935,-0.01272612342696856,0.5128091023128746,4.077435233506035
1971171,22.9,20.1,12.6,0.3,9.5,2.0,0.058317295830249194,3.750000000000001,12.52625088404712,-5994.705882892207,-1.683275462962963e-05,1.609768381445833e-05,-1.045663141582585,0.6200127130274444,4.256526593364219
1971172,18.4,26.2,12.4,0.0,11.5,0.0,0.0705946212681964,6.8999999999999995,12.319003013910867,-6237.222184155182,3.656770833333332e-05,0.00032195367628916886,0.11358065158569375,0.42302388482909303,3.6020540269498387
1971173,22.2,25.2,15.4,0.0,11.3,1.0,0.06936688872440168,4.8999999999999995,13.900277061123136,-6472.9215578136345,-2.321759259259259e-05,-3.219536762891703e-05,0.721146994194878,0.5454606844184686,3.755767146226542
1971174,14.8,22.9,16.7,0.0,11.8,1.0,0.07243622008388849,3.0999999999999996,16.543055349458342,-6921.154929683887,-2.089583333333333e-05,8.048841907229239e-05,-0.2596129179101566,0.6805562086922795,4.522953325178386
1971175,27.6,26.2,10.4,0.0,9.9,3.0,0.06077276091783864,7.8999999999999995,9.793973156447864,-5525.206610348656,5.572222222222221e-05,-0.0003058559924747103,-0.18218450379660162,0.3705485854632506,3.0663196094631515
1971176,24.1,28.9,12.7,0.0,12.9,1.0,0.07918874907475944,8.1,12.839314587081054,-6517.497345380789,2.321759259259261e-06,0.0004829305144337527,0.004807646627965885,0.36833321764148735,3.47883876064904
1971177,16.9,27.5,14.6,0.0,15.0,1.0,0.09207994078460399,6.45,16.970432107216222,-7443.624490461372,-1.915451388888888e-05,0.0003380513601036268,-0.05666154954388358,0.4522417631363861,4.456521622842778
1971178,27.4,31.2,16.5,0.0,13.5,2.0,0.0828719467061436,7.35,14.205773224003066,-6827.461967282096,1.044791666666666e-05,-0.0002414652572168761,-0.04326881965169294,0.41248072026351684,3.2041759429558265
1971179,28.6,25.8,15.7,3.3,61.4,2.0,0.376913890944979,5.050000000000001,111.62579741556688,-28700.8774710404,-2.670023148148147e-05,0.007710790547125585,-0.003462709993002564,0.5365657345762082,29.409358086236068
1971180,11.4,20.4,10.6,0.0,9.8,2.0,0.06015889464594128,4.8999999999999995,11.936998895402867,-5935.702913975775,-1.7413194444444585e-06,-0.008306404848260548,0.00020963575412642088,0.5332274326533037,4.31578418298738
1971181,22.9,21.0,7.6,0.7,8.1,2.0,0.049723168023686155,6.7,8.604819219447316,-5014.750795380155,2.089583333333334e-05,-0.0002736606248457933,-0.07635674056181105,0.4197498508713342,3.3959675925616715
1971182,24.1,21.0,6.6,0.2,7.5,3.0,0.046039970392301996,7.2,7.6664536976128606,-4695.053879545486,5.804398148148147e-06,-9.658610288675055e-05,-0.060095582849573496,0.3919544387164291,3.1312054712405697
1971183,14.8,20.6,9.7,0.0,8.9,5.0,0.05463409819886504,5.450000000000001,10.369264928781622,-5513.799201940046,-2.0315393518518506e-05,0.00022536757340241813,-0.09014337427436013,0.49591928285772885,3.847422497500238
1971184,21.4,24.7,14.8,0.0,8.8,3.0,0.054020231926967685,4.949999999999999,10.612002793548726,-5548.503087978139,-5.804398148148168e-06,-1.609768381445833e-05,0.36057349709744435,0.5407079480577047,2.9644982076124347
1971185,15.8,24.0,14.0,0.0,10.1,3.0,0.06200049346163336,5.0,12.240210368473843,-6030.985608864524,5.80439814814823e-07,0.0002092698895879594,0.0027736422853649714,0.5354505348446427,3.5783931851922057
1971186,26.4,28.6,15.0,0.0,10.9,2.0,0.06691142363681224,6.800000000000001,11.711092511791218,-6045.524427277496,2.089583333333334e-05,0.00012878147051566737,0.1622580736938485,0.43520973274786695,2.9544682987466873
1971187,25.5,27.6,11.6,0.0,11.7,2.0,0.07182235381199112,8.0,11.63221039340873,-6137.206481069381,1.3930555555555546e-05,0.00012878147051566737,0.10817204912923224,0.36956043488862306,3.376730525288901
1971188,27.1,29.0,12.8,0.0,10.1,2.0,0.06200049346163336,8.1,9.86828107057707,-5567.439466504799,1.1608796296296255e-06,-0.00025756294103133475,-0.004507168713717997,0.368611806390375,2.6583772139393114
1971189,26.9,27.0,14.5,0.0,9.2,4.0,0.05647569701455711,6.25,10.156120950578691,-5510.700710853331,-2.1476273148148142e-05,-0.0001448791543301261,0.14823577102894767,0.4627110828019401,2.7088791159730934
1971190,27.3,29.4,11.5,0.0,11.6,1.0,0.07120848754009376,8.95,10.79888014391268,-5958.780503085672,3.1343749999999986e-05,0.00038634441154700253,0.08112903684692413,0.3306357307895169,3.0109898718119217
1971191,27.4,29.0,15.0,0.0,10.8,2.0,0.06629755736491488,7.0,11.436403739181715,-5980.384148166347,-2.2637152777777764e-05,-0.00012878147051566737,0.17577957983500242,0.42522426242990546,2.8579282348905375
1971192,27.0,30.5,15.2,0.0,10.6,2.0,0.06506982482112014,7.65,10.717606326047932,-5812.323980222107,7.545717592592595e-06,-3.219536762891739e-05,-0.2343727731133328,0.3950631546405718,2.5681811933594894
1971193,27.6,31.6,14.4,0.0,10.8,1.0,0.06629755736491488,8.600000000000001,10.243455993162115,-5739.088938005952,1.1028356481481493e-05,3.219536762891739e-05,0.34254482224256355,0.352363983159175,2.458909870541673
1971194,22.7,32.7,15.6,0.0,13.2,1.0,0.0810303478904515,8.55,12.764116174822792,-6544.18836667362,-5.80439814814823e-07,0.00038634441154700177,-0.0015023895712393605,0.35768153324532803,2.8692245674461425
1971195,13.3,24.1,18.5,0.0,14.5,2.0,0.08901060942511718,2.8000000000000007,21.14613985025722,-7866.674322666244,-6.67505787037037e-05,0.0002092698895879594,-0.3189688628169672,0.7091659891683181,5.264456192073403
1971196,24.9,28.3,13.4,0.2,10.3,2.0,0.06322822600542807,7.45,10.53818164210633,-5736.16370049073,5.398090277777777e-05,-0.0006761027202072536,-0.07984127435729052,0.3992615516243653,2.8285529916022183
1971197,26.3,30.6,15.2,0.0,10.7,0.0,0.06568369109301751,7.700000000000001,10.788586137092048,-5839.865589077862,2.902199074074084e-06,6.439073525783369e-05,0.04507168713718029,0.39280632379114544,2.5792015197288554
1971198,26.1,32.4,15.6,0.0,13.3,1.0,0.08164421416234888,8.399999999999999,13.002357146413551,-6599.545279601751,8.126157407407377e-06,0.00041853977917591915,0.01941549599755444,0.3637918160131718,2.942643429767678
1971199,23.2,34.0,18.0,0.0,13.7,2.0,0.08409967924993832,8.0,13.803202135646513,-6789.470779998639,-4.643518518518502e-06,6.439073525783369e-05,-0.07211469941948795,0.38725095174058777,2.778733436547053
1971200,14.2,25.3,16.4,0.3,12.3,3.0,0.07550555144337527,4.450000000000001,15.721457818277583,-6883.887853839728,-4.1211226851851833e-05,-0.00022536757340241813,0.18286227352798773,0.5780250428425392,4.091930220581931
1971201,15.2,22.2,14.2,0.2,66.4,3.0,0.40760720453984706,4.0,136.7304529030989,,-5.223958333333345e-06,0.008708846943622008,-0.0005998450044134891,0.6048877831690745,41.562897116209236
1971202,24.1,24.1,10.3,0.0,8.9,2.0,0.05463409819886504,6.9,9.372878245193409,-5300.47805549817,3.366550925925926e-05,-0.009256168193313595,-0.003637089188113318,0.41717374748381497,3.106127156210571
1971203,20.7,25.4,10.5,0.0,9.0,2.0,0.0552479644707624,7.449999999999999,9.130339466980333,-5257.802375108649,6.38483796296295e-06,1.609768381445833e-05,0.39663084680718663,0.3911609664866785,2.9068982487292443
1971204,16.9,24.8,11.0,0.0,9.2,0.0,0.05647569701455711,6.9,9.70772888457857,-5414.704491669573,-6.38483796296295e-06,3.219536762891666e-05,-0.19831542340359332,0.41913039957209786,3.084931025285604
1971205,23.0,27.4,9.4,0.0,8.9,1.0,0.05463409819886504,9.0,8.11234770091411,-4991.929243405602,2.4378472222222218e-05,-4.8293051443375e-05,-0.5048028959364202,0.32288890952082083,2.549733169094612
1971206,24.5,29.6,11.3,0.0,9.7,2.0,0.05954502837404392,9.15,8.797229652066282,-5266.777789587721,1.7413194444444483e-06,0.00012878147051566737,0.01352150614115407,0.322539890774275,2.4576580992152106
1971207,22.9,30.0,13.5,0.0,11.5,2.0,0.0705946212681964,8.25,11.223862157315939,-6031.672580741636,-1.044791666666667e-05,0.0002897583086602518,-0.03605734970974409,0.3642125154603115,2.8831696328389564
1971208,25.5,31.0,13.1,0.0,11.1,1.0,0.06813915618060697,8.95,10.299375336078315,-5789.490578124933,8.126157407407397e-06,-6.439073525783369e-05,-0.12620072398410423,0.33506646149258984,2.619571990133544
1971209,19.7,32.0,15.2,0.0,12.6,0.0,0.07734715025906734,8.4,12.260653929601833,-6373.632067035497,-6.38483796296295e-06,0.0002414652572168757,-0.02644205645381236,0.3626897924195558,2.838328428549838
1971210,15.3,31.5,19.0,0.0,15.2,6.0,0.09330767332839872,6.25,17.461308109266064,-7537.982259129243,-2.4958912037037036e-05,0.0004185397791759196,-0.05963330913534594,0.4747121050888899,3.5900333003709206
1971211,15.0,28.7,18.6,0.1,15.8,3.0,0.09699087095978287,5.049999999999999,19.82025413015659,-7917.800994925027,-1.3930555555555566e-05,9.658610288675036e-05,-0.14422939883897679,0.543830076800624,4.404583487082702
1971212,17.5,28.7,17.7,19.8,17.0,2.0,0.10435726622255118,5.5,20.832973283455296,-8214.611945112687,5.223958333333345e-06,0.00019317220577350072,0.027043012282308192,0.5139228395291966,4.776763597129589
1971213,16.4,29.4,20.4,6.3,14.7,4.0,0.09023834196891191,4.5,19.026092182836322,-7660.047557566045,-1.1608796296296294e-05,-0.00037024672773254346,0.03135421713890794,0.5840936867766446,3.9071801951296883
1971214,23.1,30.6,17.0,0.0,14.7,2.0,0.09023834196891191,6.800000000000001,16.198824172858576,-7294.051598931581,2.670023148148149e-05,0.0,,0.4406446894147766,3.6413029834630084
1971215,24.4,32.4,19.0,0.0,16.4,0.0,0.10067406859116702,6.699999999999999,18.409144418565923,-7835.339282671056,-1.160879629629646e-06,0.0002736606248457931,-0.004242041142322898,0.45109164722280354,3.7097659882620415
1971216,24.5,34.0,18.0,0.0,16.1,1.0,0.09883246977547497,8.0,16.486475916762647,-7533.191801140381,1.509143518518519e-05,-4.829305144337464e-05,-0.31249703081778646,0.38725095174058777,3.3189053837318436
1971217,24.5,31.7,18.7,0.0,15.4,0.0,0.09453540587219345,6.5,17.40960502898948,-7560.077626537183,-1.741319444444444e-05,-0.00011268378670120906,0.154531498756046,0.4606248153830796,3.6004299141817926
1971218,24.2,33.8,19.0,0.0,16.6,1.0,0.10190180113496176,7.399999999999999,17.776475534741316,-7782.249998240056,1.044791666666665e-05,0.0001931722057735011,0.054086024564616066,0.4169376076028866,3.4737743230888776
1971219,24.9,36.4,20.0,0.0,16.5,2.0,0.1012879348630644,8.2,16.711041864835636,-7621.824232640814,9.287037037037045e-06,-1.6097683814458696e-05,-0.5769175953558964,0.3841415343098508,2.9856291831944413
1971220,24.1,34.0,20.0,0.0,13.7,3.0,0.08409967924993832,7.0,14.789264437723524,-6946.251049982122,-1.3930555555555546e-05,-0.0004507351468048358,0.03090629975120921,0.43876272473186995,2.78069535422534
1971221,18.0,25.5,16.0,1.8,11.8,2.0,0.07243622008388849,4.75,14.717908570584688,-6668.097670563059,-2.6119791666666665e-05,-0.0003058559924747098,0.08539898615465716,0.5567954142290424,3.865629437047639
1971222,24.7,27.5,12.8,0.0,14.8,2.0,0.09085220824080928,7.35,15.710438757919832,-7237.82455466845,3.018287037037036e-05,0.0004829305144337525,0.06249940616355646,0.4022766188162082,4.3884754615023995
