DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1971118,17.5,26.0,8.4,0.0,9.5,1.2,0.00583172958302492,17.2,0.4778660656165572,6.03538087540332,1397.1856739428533,2.9602430555555563e-05,-9.658610288675054e-06,-3.0648747253282496,0.3277583737449248,0.2787785768027006
1971119,25.2,18.8,8.0,0.0,7.6,3.7,0.004665383666419935,13.4,0.48951068621025706,2.8909426720405973,1309.818187897704,-4.4113425925925906e-05,-3.058559924747103e-05,1.4422939883897625,0.494402206833608,0.34675087825661577
1971120,20.8,22.8,6.2,0.0,10.5,0.8,0.006445595854922281,14.5,0.6300982109195652,7.547066036543745,873.6196025921149,1.276967592592592e-05,4.6683283061929466e-05,0.27353851503943766,0.34159730766327817,0.3746873344165297
1971121,22.9,24.3,8.9,0.0,12.7,1.2,0.007796101653096472,16.6,0.6654260411778885,10.349353631121875,788.9841941882015,2.437847222222224e-05,3.541490439180851e-05,0.6883675853678429,0.37520080058256616,0.41355513579536124
1971122,9.6,20.2,11.4,0.0,14.6,1.2,0.008962447569701456,15.8,0.8067421455111178,12.487007202489405,420.17773517869625,-9.287037037037045e-06,3.058559924747103e-05,-0.303640839661003,0.5693283100469911,0.6116341573746396
1971123,22.0,26.0,10.2,4.9,16.7,0.8,0.01025156674068591,18.1,0.7962943368071055,14.526495742611381,454.7389603570573,2.670023148148149e-05,3.380513601036264e-05,0.7898276603086818,0.36998579260541437,0.4916842450728161
1971124,17.9,23.8,15.4,0.4,17.3,3.7,0.010619886503824328,19.6,0.7498025627857129,15.047646263395016,579.5774870439166,1.741319444444444e-05,9.6586102886751e-06,1.8028674854871964,0.5931805690177464,0.5798968441880472
1971125,22.2,26.2,15.8,6.0,12.7,2.9,0.007796101653096472,21.0,0.5023073643336857,10.259047249086526,1352.9515702606643,1.6252314814814794e-05,-7.404934554650876e-05,-0.21947951997235512,0.5273659164655565,0.3670770020348654
1971126,9.6,16.6,12.8,6.0,14.7,0.8,0.00902383419689119,14.700000000000001,0.872893187548172,12.610692566920433,265.18286745206603,-7.313541666666665e-05,3.219536762891682e-05,-2.27161303171388,0.7824995460614061,0.7728497257374263
1971127,9.7,13.6,10.5,18.2,12.2,1.2,0.007489168517147792,12.05,0.8620511079189719,9.816648114289817,282.17843675863816,-3.0763310185185185e-05,-4.024420953614604e-05,0.7644158138465754,0.8152587801347351,0.7788427268807834
1971128,22.6,18.6,8.7,0.3,12.2,5.0,0.007489168517147792,13.65,0.7751058897501352,9.793451818651963,486.88765306631075,1.857407407407407e-05,0.0,,0.5249750390180897,0.5650982401815979
1971129,24.0,20.5,11.9,0.3,11.0,6.7,0.006752528990870961,16.2,0.590887764205965,8.206744718941096,1004.8608605166095,2.9602430555555542e-05,-1.9317220577350085e-05,-1.5324373626641257,0.5776461834537688,0.4511376785753535
1971130,25.2,25.5,14.2,0.0,12.0,1.2,0.0073663952627683205,19.85,0.5102201236853746,9.432548982409783,1310.6922961902646,4.23721064814815e-05,1.6097683814458422e-05,2.632186528811321,0.495905388221124,0.36201328266276006
1971131,26.5,25.2,12.3,0.0,13.1,1.9,0.008041648161855415,18.75,0.5978296117887781,10.77685683920166,1006.3287827023537,-1.276967592592594e-05,1.770745219590422e-05,-0.7211469941948848,0.44595958925567986,0.40321616875586186
1971132,24.7,25.1,7.4,0.0,12.0,1.2,0.0073663952627683205,16.25,0.6429117301237017,9.50285716985733,850.3448764867409,-2.9021990740740738e-05,-1.770745219590422e-05,1.638970441352009,0.3230133631290667,0.3724966088513962
1971133,26.7,25.4,7.8,0.0,11.7,1.9,0.007182235381199112,16.599999999999998,0.612651248923877,9.117806797359249,942.1220632038794,4.063078703703678e-06,-4.82930514433755e-06,-0.8413381598940199,0.3260720755913586,0.3565358391333815
1971134,27.3,28.4,8.5,0.0,12.6,1.2,0.007734715025906735,18.45,0.5859746764866264,10.194850442531987,1040.8363586941286,2.1476273148148162e-05,1.4487915433012558e-05,1.4823577102894832,0.28661296720345797,0.321243166071385
1971135,24.6,29.6,10.8,0.0,13.7,0.8,0.00840996792499383,20.200000000000003,0.5703130947130732,11.426100677800612,1108.1677237317026,2.0315393518518557e-05,1.7707452195904265e-05,1.1472793089464055,0.31200685716941545,0.3252453296329069
1971136,26.8,26.7,11.4,0.0,14.7,1.2,0.00902383419689119,19.05,0.6587684675068508,12.529199499752751,825.8934473429305,-1.3350115740740765e-05,1.6097683814458422e-05,-0.8293190433241159,0.3845004072470971,0.41421774482974094
1971137,24.7,26.5,12.1,0.0,15.5,0.8,0.00951492721440908,19.3,0.6839750218435536,13.341341781580766,755.9109436510365,2.9021990740740736e-06,1.2878147051566785e-05,0.22535843568589983,0.4074703264626663,0.44200724343580317
1971138,27.3,25.9,11.0,0.0,11.9,2.4,0.007305008635578583,18.45,0.5531809694800492,9.336285810338621,1147.1288595590684,-9.867476851851868e-06,-5.795166173205036e-05,0.17027081807379177,0.392564909030393,0.35123489630660953
1971139,27.6,25.6,9.7,0.0,12.1,2.4,0.007427781889958056,17.65,0.5921986830928297,9.601616158627476,1013.9191169797372,-9.287037037037045e-06,3.2195367628917076e-06,-2.8845879767795104,0.36639262732407624,0.3639804244144781
1971140,26.3,28.4,9.7,0.0,13.6,1.2,0.008348581297804096,19.049999999999997,0.6090578548059981,11.339430463576928,974.1773072268124,1.6252314814814794e-05,2.4146525721687658e-05,0.6730705279152219,0.31076970335281284,0.3466694641636276
1971141,25.5,30.6,11.2,0.0,15.2,0.8,0.00933076733283987,20.9,0.6059274543488598,13.003182595219451,1000.3663643606786,2.1476273148148162e-05,2.575629410313343e-05,0.8338262120378345,0.3025112612076097,0.3406562640194736
1971142,25.3,29.7,16.1,0.0,16.1,1.2,0.009883246977547496,22.9,0.5664663038341756,13.844346660292398,1148.2361716007,2.321759259259259e-05,1.4487915433012628e-05,1.6025488759886217,0.43820577889301177,0.37895383695143803
1971143,24.4,28.4,12.5,4.4,16.5,1.9,0.01012879348630644,20.45,0.6772621449658772,14.287250734340995,783.001022494202,-2.8441550925925913e-05,6.439073525783369e-06,-4.417025339443652,0.37424618267383075,0.42049767661453324
1971144,21.3,25.7,12.6,5.8,15.7,1.2,0.009637700468788552,19.15,0.6995424272742219,13.543187294149064,711.6303973201203,-1.509143518518519e-05,-1.2878147051566739e-05,1.171863865566684,0.44150550737565364,0.46957983288053856
1971145,27.7,26.6,11.2,0.0,14.2,1.2,0.00871690106094251,18.9,0.6422850526994364,12.001511583142939,872.8246105775961,-2.9021990740740736e-06,-2.4146525721687682e-05,0.12019116569914677,0.3816812407711249,0.4024534138089076
1971146,25.4,27.5,11.5,0.0,15.7,1.2,0.009637700468788552,19.5,0.6841195461060675,13.535615954910712,756.885195143531,6.965277777777793e-06,2.4146525721687682e-05,0.2884587976779529,0.36928047534927433,0.42207565549686676
1971147,26.4,28.0,11.8,0.0,16.3,1.2,0.010006020231926968,19.9,0.6926947533713516,14.10965200654965,735.5801583823567,4.643518518518502e-06,9.658610288675054e-06,0.4807646627965863,0.3658211637034023,0.4254920269632151
1971148,12.3,23.4,13.6,0.4,17.3,1.9,0.010619886503824328,18.5,0.8043193427123165,15.071358324996034,436.7511386179633,-1.6252314814814794e-05,1.6097683814458422e-05,-1.0096057918728338,0.5409196615879028,0.5949636201272581
1971149,20.5,23.6,10.9,19.4,17.1,0.8,0.010497113249444856,17.25,0.8614298640949486,14.914057862471557,297.6239015742793,-1.4510995370370369e-05,-3.2195367628916847e-06,4.507168713718013,0.447458854086101,0.5819009305726583
1971150,12.1,23.9,14.0,2.2,16.9,1.9,0.010374339995065384,18.95,0.7632491549128939,14.695022542736393,541.4528328555177,1.9734953703703695e-05,-3.2195367628916847e-06,,0.5386810852535179,0.5634635613967157
1971151,12.8,22.0,15.7,5.0,17.2,1.9,0.01055849987663459,18.85,0.781920371268515,14.972962811138256,493.6839820193237,-1.1608796296296048e-06,4.829305144337481e-06,-0.24038233139829115,0.6744272686918414,0.6436608060538008
1971152,15.4,23.0,15.2,3.7,16.7,0.8,0.01025156674068591,19.1,0.7469388090253264,14.505567079557437,584.3670169441009,2.9021990740740736e-06,-8.048841907229211e-06,-0.360573497097441,0.6145996477406795,0.5876937031148421
1971153,24.1,26.5,13.6,9.8,16.8,0.8,0.010312953367875648,20.05,0.7074005400207716,14.57791272135012,695.8133432794881,1.1028356481481471e-05,1.6097683814458879e-06,,0.4495198223536948,0.4789487479300654
1971154,21.5,25.5,12.6,0.3,16.2,1.2,0.00994463360473723,19.05,0.7266649452960936,14.032429865241507,637.542616732799,-1.1608796296296294e-05,-9.6586102886751e-06,1.2019116569914645,0.4467833603553182,0.49054708005992603
1971155,27.2,25.2,11.2,21.2,17.5,1.2,0.0107426597582038,18.2,0.8295145557220922,15.258250486356644,374.9357404100602,-9.867476851851868e-06,2.0926988958795995e-05,-0.47151918851203806,0.41471208730249415,0.5405173625759433
1971156,26.8,25.4,15.1,0.0,18.3,1.9,0.011233752775721686,20.25,0.7615648163153397,15.918551170295489,552.3674086127212,2.3798032407407414e-05,1.2878147051566691e-05,1.8479391726243926,0.5287106677463789,0.5572090218379251
1971157,20.8,26.8,14.4,0.0,18.7,1.9,0.01147929928448063,20.6,0.7613570478386238,16.252863574762735,554.7009543316609,4.06307870370372e-06,6.439073525783369e-06,0.6310036199205243,0.4651713173372099,0.5239578948016449
1971158,23.5,27.3,13.3,0.0,16.3,1.9,0.010006020231926968,20.3,0.6753507264449803,14.100575761909166,787.393460024091,-3.4826388888888966e-06,-3.863444115470017e-05,0.09014337427436057,0.4205451746413,0.44302354900309593
1971159,11.8,25.1,14.4,0.0,16.2,1.2,0.00994463360473723,19.75,0.6949907795837309,14.017165235025741,728.1761440830348,-6.38483796296297e-06,-1.6097683814458879e-06,3.9663084680717438,0.5144780143778852,0.5018747922142303
1971160,27.2,25.4,12.4,5.5,17.0,1.9,0.010435726622255118,18.9,0.7702684088871212,14.788494188597332,523.3151911050227,-9.867476851851868e-06,1.2878147051566739e-05,-0.7662186813320635,0.44358590740945464,0.5182071179846414
1971161,25.3,27.8,15.1,0.0,17.5,1.2,0.0107426597582038,21.45,0.6748239714426159,15.18491145551033,797.223456069645,2.9602430555555563e-05,8.048841907229257e-06,3.6778496703938792,0.45892763996690655,0.4614408735801338
1971162,18.9,29.6,17.2,0.0,19.9,1.9,0.01221593881075746,23.4,0.6803105239684676,17.171274377338356,795.4833254979145,2.2637152777777764e-05,3.863444115470012e-05,0.5859319327833428,0.4726657330420274,0.47180685795865523
1971163,21.0,24.8,10.6,0.0,13.8,2.9,0.008471354552183568,17.7,0.6739387477896225,11.589111979840087,772.9212871703268,-6.617013888888887e-05,-9.819587126819629e-05,0.6738586667066936,0.40812296860285563,0.4358185686684474
1971164,27.4,22.2,11.9,6.7,13.2,4.4,0.00810303478904515,17.05,0.6719815863794405,10.925372132247642,773.827125870068,-7.545717592592575e-06,-9.6586102886751e-06,0.7812425770444501,0.5204451168569697,0.48791918079129737
1971165,30.3,24.7,12.4,1.2,13.4,1.2,0.008225808043424624,18.55,0.6195088368175246,11.124450849268865,937.9585555535724,1.741319444444444e-05,3.21953676289173e-06,,0.46250332447614256,0.42514258792478643
1971166,29.1,28.4,9.1,0.0,15.6,2.4,0.009576313841598816,18.75,0.7130223542128835,13.452618939099573,672.3449461952451,2.321759259259251e-06,3.541490439180853e-05,0.06555881765407995,0.29847570836915155,0.3983075285378043
1971167,27.6,28.7,13.8,0.0,15.7,3.7,0.009637700468788552,21.25,0.6123956417610634,13.495464862848761,983.2211791539943,2.9021990740740738e-05,1.6097683814458424e-06,,0.4003708239234933,0.39251531551631597
1971168,27.7,26.4,15.3,0.0,13.6,2.9,0.008348581297804096,20.85,0.5433199974083804,11.299785130573765,1205.5712498794044,-4.643518518518502e-06,-3.380513601036269e-05,0.1373613322275961,0.5047255057368902,0.3887769223923792
1971169,18.0,26.7,16.0,0.4,17.2,1.9,0.01055849987663459,21.35,0.6673161644860791,14.915826123028358,818.2889086035786,5.804398148148147e-06,5.795166173205028e-05,0.10015930474928925,0.5186149854804468,0.4837647911222948
1971170,27.2,21.0,14.0,4.9,10.9,6.0,0.006691142363681225,17.5,0.5382471972067606,8.048009725982608,1187.2120299304504,-4.4693865740740755e-05,-0.00010141540803108802,0.44070094089687273,0.6426133072961847,0.4327572255853275
1971171,16.6,21.2,13.9,0.0,12.8,2.4,0.007857488280286208,17.55,0.6307780659974526,10.450132814501588,895.9848378232273,5.80439814814823e-07,3.0585599247471e-05,0.018977552478812956,0.630656047365789,0.5025421752393868
1971172,28.9,26.1,10.9,0.0,13.9,2.4,0.008532741179373303,18.5,0.6448846056770675,11.68336842104466,862.0504881254682,1.1028356481481471e-05,1.770745219590422e-05,0.6228087677137629,0.38537167959622537,0.4059085798895804
1971173,19.2,25.9,14.7,0.3,14.9,1.9,0.009146607451270664,20.299999999999997,0.6168096907048346,12.709732153943564,961.1877589776443,2.08958333333333e-05,1.609768381445847e-05,1.2980645895507819,0.5001801396574335,0.43944842525556915
1971174,21.5,25.8,13.6,0.0,14.0,2.4,0.00859412780656304,19.7,0.6016997003520055,11.767556930401323,1002.8095221596312,-6.965277777777752e-06,-1.448791543301258e-05,0.4807646627965863,0.4685309577610934,0.41549372938961837
1971175,29.6,27.0,13.2,0.0,12.0,1.9,0.0073663952627683205,20.1,0.5021916514360361,9.427118458029696,1342.6730233218059,4.643518518518543e-06,-3.2195367628916844e-05,-0.14422939883897717,0.42523684950594115,0.33116575255632946
1971176,28.5,29.6,9.8,0.0,14.5,0.8,0.008901060942511719,19.700000000000003,0.6233819705731878,12.304816156747103,935.9331441902815,-4.643518518518502e-06,4.024420953614601e-05,-0.11538351907118086,0.2918466887817031,0.344659657396862
1971177,21.0,28.7,16.0,5.6,20.4,1.2,0.01252287194670614,22.35,0.744823478324194,17.597217137551272,607.868884414932,3.0763310185185165e-05,9.497633450530466e-05,0.32390500586719273,0.4613514434973158,0.5106010555794549
1971178,27.7,30.5,13.5,2.9,20.6,1.2,0.012645645201085616,22.0,0.7688846320065542,17.763023802725364,542.1929840712645,-4.06307870370372e-06,3.2195367628917758e-06,-1.262007239841013,0.35390548362217783,0.46507824833454103
1971179,24.9,26.0,17.6,1.4,16.1,3.7,0.009883246977547496,21.8,0.6068110017902458,13.872569596029125,1005.7164419082976,-2.321759259259251e-06,-7.24395771650629e-05,0.03205097751977243,0.5983205962750133,0.47128771258562635
1971180,23.5,26.6,13.4,0.0,13.5,6.0,0.00828719467061436,20.0,0.569087485521542,11.2067415528132,1110.2104523346065,-2.089583333333334e-05,-4.18539779175919e-05,0.49925561136568775,0.44109107352708715,0.38185193702162107
1971181,24.1,22.0,10.6,0.2,11.1,4.4,0.006813915618060696,16.3,0.5924356540673633,8.3392403235111,1000.9889156044516,-4.2952546296296284e-05,-3.863444115470024e-05,1.111768282717109,0.48332713977880404,0.4151696955003259
1971182,11.0,20.1,12.3,0.0,13.4,3.7,0.008225808043424624,16.200000000000003,0.7208780057159915,11.1691729402914,636.1854376550102,-1.1608796296296048e-06,3.70246727732544e-05,-0.03135421713890722,0.6079157688063226,0.5641655029110891
1971183,16.4,19.0,12.1,4.0,12.2,6.0,0.007489168517147792,15.55,0.6841881191852345,9.762951448839509,729.9469498940241,-7.545717592592616e-06,-1.9317220577350132e-05,0.39062128852222855,0.6424406639907685,0.5500113721654879
1971184,21.4,25.2,14.7,0.0,11.9,3.7,0.007305008635578583,19.95,0.5027359442000591,9.305105322112185,1338.9161903010288,5.107870370370368e-05,-4.82930514433755e-06,,0.5214302383441011,0.3653893489228388
1971185,17.6,20.8,14.8,0.0,13.0,8.6,0.00798026153466568,17.8,0.6304865507910778,10.679771563356878,898.8732476495175,-2.4958912037037016e-05,1.770745219590431e-05,-1.4095145795627195,0.6851270727149952,0.5230029659951603
1971186,26.6,27.6,14.5,0.0,15.7,3.7,0.009637700468788552,21.05,0.620159558621344,13.500253181897989,957.348183097452,3.772858796296296e-05,4.3463746299037746e-05,0.8680473078271728,0.44670526420886153,0.41864561403638995
1971187,25.0,29.6,13.6,0.0,17.8,0.8,0.010926819639773008,21.6,0.6800784034244246,15.448719647901225,783.1486439831212,6.38483796296297e-06,3.380513601036269e-05,0.18887183181294553,0.3751369366640527,0.42274530819237527
1971188,26.5,29.8,14.7,0.0,15.9,2.4,0.009760473723168024,22.25,0.5825378968129457,13.667039961635037,1088.1895279141172,7.545717592592575e-06,-3.0585599247471e-05,-0.24670818222456437,0.39824148433899415,0.3724580656699118
1971189,25.4,26.5,17.6,0.0,16.4,1.2,0.010067406859116702,22.05,0.6086175791846541,14.153703929859658,1002.265885525987,-2.321759259259251e-06,8.048841907229165e-06,-0.28845879767795346,0.5808899807902911,0.46598083355273723
1971190,27.5,29.5,10.6,0.4,15.7,2.9,0.009637700468788552,20.05,0.660631905427871,13.5234151615934,828.0074296742725,-2.321759259259259e-05,-1.126837867012085e-05,2.060419983413957,0.3096612378961359,0.3754313142230498
1971191,28.5,28.4,16.2,0.0,14.0,1.2,0.00859412780656304,22.299999999999997,0.5107226584306404,11.706620958173035,1337.5448917967528,2.6119791666666624e-05,-2.736606248457932e-05,-0.9544592570226365,0.47550129390001467,0.355193978638581
1971192,26.3,29.7,13.2,0.0,14.9,0.8,0.009146607451270664,21.45,0.5736389099335858,12.682781172864605,1109.6163228096123,-9.867476851851827e-06,1.448791543301258e-05,-0.6810832722951647,0.3633791395481714,0.35128802251261826
1971193,26.4,31.1,15.2,0.0,15.9,0.8,0.009760473723168024,23.15,0.5507155904456925,13.643538171403707,1204.7510858121432,1.9734953703703695e-05,1.6097683814458422e-05,1.225949890131299,0.3817379796303642,0.3451793099596472
1971194,25.9,32.3,14.2,0.0,17.3,0.8,0.010619886503824328,23.25,0.5960058407005078,14.957741160172656,1053.8257448698891,1.160879629629646e-06,2.253675734024179e-05,0.05151049958534945,0.33429391575501055,0.3510647092756036
1971195,24.9,29.1,14.5,0.0,18.7,2.4,0.01147929928448063,21.8,0.7059432943153727,16.223431606744136,711.1528835629588,-1.683275462962962e-05,2.2536757340241747e-05,-0.7469022439875576,0.40934872263390987,0.4572496263774729
1971196,25.6,28.5,19.7,0.0,15.8,4.4,0.009699087095978286,24.1,0.5158755984092245,13.519592322833953,1339.957879009887,2.670023148148149e-05,-4.6683283061929426e-05,-0.5719441678097342,0.5892600886056775,0.3977286323313768
1971197,28.4,29.4,17.5,0.0,14.2,2.9,0.00871690106094251,23.45,0.48223314396901074,11.893485646920437,1459.006697487905,-7.545717592592616e-06,-2.5756294103133478e-05,0.2929659663916718,0.4873122169161399,0.3393437923497317
1971198,27.9,31.7,10.9,0.0,15.6,0.8,0.009576313841598816,21.3,0.6065453886008408,13.395262146963853,1002.0299903206513,-2.4958912037037016e-05,2.253675734024184e-05,-1.1074757410849945,0.2785099358391312,0.3282355164974569
1971199,26.8,35.0,14.6,0.0,18.4,0.8,0.011295139402911422,24.8,0.5762613537183852,15.884739325239478,1134.5760788415334,4.063078703703703e-05,4.507351468048354e-05,0.9014337427436034,0.294904558143811,0.32028812395838574
1971200,22.8,32.0,17.4,1.3,17.5,5.0,0.0107426597582038,24.7,0.5511584045947339,15.097181463075565,1219.9959693604478,-1.160879629629646e-06,-1.4487915433012535e-05,0.08012744379943273,0.4172948306327971,0.36029930266025517
1971201,10.5,21.0,16.4,0.0,13.7,7.5,0.00840996792499383,18.7,0.6274459395719333,11.458254327377972,915.3071026994326,-6.965277777777776e-05,-6.117119849494206e-05,1.1386531487287601,0.7498267666464877,0.5440078916189972
1971202,14.7,24.6,16.3,0.1,13.1,5.0,0.008041648161855415,20.450000000000003,0.5365737301801461,10.740302692314174,1224.5213594599716,2.0315393518518557e-05,-9.658610288675054e-06,-2.1033453997350766,0.5988662967840436,0.4169124147421307
1971203,27.8,26.6,14.8,0.0,11.2,3.7,0.006875302245250432,20.700000000000003,0.451027315196361,8.384938013961719,1545.7323813368193,2.9021990740740736e-06,-3.058559924747098e-05,-0.09488776239406349,0.48300557972702196,0.3160151039880384
1971204,22.7,26.7,9.6,0.0,13.0,1.9,0.00798026153466568,18.15,0.6164692660521969,10.672910149421412,943.7669475527613,-2.9602430555555603e-05,2.897583086602518e-05,-1.0216249084427507,0.3410057384163839,0.3663753976810819
1971205,21.4,27.7,11.4,0.0,13.0,1.2,0.00798026153466568,19.55,0.5637259739758698,10.644073329724323,1123.3700420731777,1.6252314814814838e-05,0.0,,0.362573895853023,0.3448195298198483
