DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1996232,16.5,24.8,14.4,8.8,18.7,2.0,0.01147929928448063,19.6,0.8111848525005787,16.275938398315823,424.36709562557405,2.8441550925925957e-05,1.126837867012085e-05,2.5240144796821005,0.5237760698032101,0.5908375793660966
1996233,22.3,20.8,13.0,0.0,16.7,1.0,0.01025156674068591,16.9,0.860306560228517,14.550100540262726,299.2092983250271,-3.1343750000000033e-05,-3.2195367628916844e-05,0.9735484421630918,0.6095428472307066,0.6741636706960361
1996234,23.2,26.5,13.4,0.0,17.5,2.0,0.0107426597582038,19.95,0.7418866799855547,15.220413024505463,602.2787557895527,3.540682870370371e-05,1.2878147051566785e-05,2.7493729153679785,0.44370117396772546,0.49919468271360845
1996235,21.1,27.8,15.4,0.0,18.2,1.0,0.011172366148531952,21.6,0.6955337368191689,15.799399174632207,739.0810206551588,1.915451388888891e-05,1.1268378670120896e-05,1.69984648631651,0.46786138665626065,0.47999239084776696
1996236,18.8,26.6,15.8,0.0,19.5,2.0,0.011970392301998522,21.200000000000003,0.7648185510417972,16.90472387943122,548.754167504373,-4.643518518518502e-06,2.0926988958795995e-05,-0.2218913828291932,0.5150524079127025,0.5526158093755436
1996237,20.7,26.7,15.5,27.6,18.7,1.0,0.01147929928448063,21.1,0.7377093265154508,16.240836893826685,619.8817173144932,-1.160879629629646e-06,-1.287814705156683e-05,0.0901433742743609,0.5022776439506151,0.5266496666756585
1996238,22.2,28.1,15.1,0.0,19.9,1.0,0.01221593881075746,21.6,0.7613046269441006,17.219066059284902,560.0043184868022,5.804398148148147e-06,1.931722057735006e-05,0.30047791424786824,0.45095828710019104,0.5162579815604031
1996239,21.7,27.2,16.0,0.0,20.3,1.0,0.01246148531951641,21.6,0.7768003320120361,17.537787085194118,519.6478914123016,0.0,6.439073525783505e-06,0.0,0.5035833653517224,0.555254169040611
1996240,20.1,29.2,17.6,0.0,20.6,0.0,0.012645645201085616,23.4,0.7045475375870365,17.725288791932975,725.6619518136412,2.08958333333333e-05,4.829305144337481e-06,4.326881965169326,0.496102197660485,0.5000387331930846
1996241,20.0,28.4,18.4,0.0,20.0,7.0,0.012277325437947198,23.4,0.6837716633521551,17.25144104960967,785.3904758591043,0.0,-9.6586102886751e-06,-0.0,0.5465037907592597,0.508353246663245
1996242,13.8,26.0,18.7,1.1,18.0,4.0,0.01104959289415248,22.35,0.6562181337710841,15.60579767314614,858.6554716010245,-1.2189236111111079e-05,-3.21953676289168e-05,0.3786021719523126,0.6411479489353505,0.5270508812854331
1996243,12.2,24.2,16.4,0.1,17.6,3.0,0.010804046385393536,20.299999999999997,0.7298013412894534,15.302026494866054,636.4724896007194,-2.3798032407407454e-05,-6.439073525783369e-06,3.6958783452487785,0.6173219184301767,0.5754519097619282
1996244,10.5,22.4,15.6,0.0,19.0,1.0,0.01166345916604984,19.0,0.8564719790643114,16.541993043313905,314.0776545878912,-1.509143518518515e-05,2.253675734024179e-05,-0.6696364946095319,0.6539810273643232,0.6945286550375876
1996245,11.6,22.3,15.4,0.2,18.3,2.0,0.011233752775721686,18.85,0.832495050078805,15.9498016299978,370.10567940579745,-1.7413194444444278e-06,-1.1268378670120941e-05,0.15453149875604405,0.649587766861552,0.6728720979681714
1996246,11.0,18.8,14.4,25.7,16.2,2.0,0.00994463360473723,16.6,0.850653186732554,14.081362708291682,320.4091957114323,-2.6119791666666665e-05,-3.380513601036269e-05,0.7726574937802309,0.7558906647710224,0.7404505133166371
1996247,12.3,20.3,14.4,0.0,15.9,1.0,0.009760473723168024,17.35,0.795235727936774,13.7763507128157,454.16813126993674,8.70659722222222e-06,-4.829305144337481e-06,-1.802867485487222,0.6885749873397565,0.6612837098807789
1996248,12.2,21.3,12.0,0.0,16.9,2.0,0.010374339995065384,16.65,0.8849234791929751,14.741126441483846,243.18416349140463,-8.12615740740744e-06,1.6097683814458422e-05,-0.5048028959364195,0.5535304682650054,0.6618690399915097
1996249,14.2,21.7,11.2,0.0,15.3,3.0,0.009392153960029608,16.45,0.8107939997089146,13.197185505758714,413.0468732258956,-2.321759259259251e-06,-2.5756294103133478e-05,0.09014337427435994,0.5123024163923684,0.5842610816580676
1996250,11.1,15.4,9.2,6.9,12.2,3.0,0.007489168517147792,12.3,0.8477840936944777,9.813165521426995,314.16711859048274,-4.817650462962961e-05,-4.990281982482114e-05,0.965406459970567,0.6651476781962029,0.693134183638858
1996251,15.2,16.4,7.0,3.7,10.3,6.0,0.006322822600542808,11.7,0.7441632715771723,7.304280540293138,552.7452404337814,-6.965277777777793e-06,-3.0585599247471e-05,0.22773062974575276,0.5372855254157352,0.5485992355199651
1996252,9.4,14.3,9.3,10.0,12.4,6.0,0.0076119417715272645,11.8,0.891063913846496,10.064675534635258,219.3887737685188,1.160879629629646e-06,3.3805136010362714e-05,0.03434033305689961,0.7188518378585408,0.7567117403151175
1996253,10.9,16.8,8.5,4.9,12.1,2.0,0.007427781889958056,12.65,0.821406239165706,9.684600296520255,374.46880204617054,9.867476851851847e-06,-4.82930514433755e-06,-2.043249816885489,0.5801746782181161,0.6284239483909476
1996254,15.3,17.8,8.5,0.0,10.8,2.0,0.006629755736491489,13.15,0.7086368280798347,7.98353222652315,650.089949554116,5.804398148148147e-06,-2.0926988958795928e-05,-0.2773642285364934,0.5446101859612165,0.5258445847938537
1996255,15.8,22.7,7.5,0.5,10.9,2.0,0.006691142363681225,15.1,0.6290203301277649,8.089936935778605,881.4854891522722,2.2637152777777764e-05,1.6097683814458424e-06,,0.3757588887658464,0.3911702460630738
1996256,13.5,22.0,8.5,0.0,13.8,2.0,0.008471354552183568,15.25,0.7900142289334073,11.633570550818149,457.9575633549625,1.7413194444444483e-06,4.6683283061929426e-05,0.037300706596287085,0.41971940000811997,0.5176454018853183
1996257,9.0,16.1,11.8,25.2,13.8,3.0,0.008471354552183568,13.950000000000001,0.8604166437678755,11.654742855871083,290.8385655907306,-1.509143518518517e-05,0.0,,0.7564211624025972,0.7491984471862411
1996258,15.3,16.3,8.7,1.7,10.4,3.0,0.006384209227732543,12.5,0.712338324178884,7.435628292001741,636.7565374574951,-1.683275462962964e-05,-5.473212496915868e-05,0.30754798281840556,0.6070926138826216,0.5570862501803131
1996259,16.5,18.0,6.9,0.7,9.6,3.0,0.005893116210214655,12.45,0.6594109739607948,6.263180874465464,776.1739432743228,-5.80439814814823e-07,-1.2878147051566739e-05,0.045071687137180766,0.4822089793984133,0.4615387481426145
1996260,17.9,17.1,6.9,0.0,9.7,3.0,0.005954502837404392,12.0,0.6866334554008842,6.42053172019261,700.3259251367385,-5.223958333333325e-06,1.609768381445865e-06,-3.245161473876918,0.5104035068408033,0.4938521313672995
1996261,13.8,17.0,5.7,0.0,9.8,2.0,0.006015889464594128,11.35,0.7246286925761839,6.578977019958374,599.205352451574,-7.545717592592595e-06,1.6097683814458424e-06,-4.687455462266736,0.4728584208555604,0.5024428611817499
1996262,15.9,18.2,5.1,0.0,10.3,1.0,0.006322822600542808,11.649999999999999,0.7466598482091372,7.304943456570929,546.3876183702093,3.482638888888876e-06,8.048841907229211e-06,0.4326881965169277,0.420476316249042,0.48957932051621134
1996263,9.8,13.7,4.5,0.0,11.0,4.0,0.006752528990870961,9.1,0.9478253444390974,8.307844283550542,99.92398172302262,-2.9602430555555542e-05,1.126837867012092e-05,-2.6270354788527785,0.537630275277386,0.6989147463850278
1996264,8.4,14.7,10.5,1.8,13.4,1.0,0.008225808043424624,12.6,0.9134227279352802,11.227005926240649,173.9296019600398,4.063078703703703e-05,3.8634441154700217e-05,1.0516726998675363,0.7591571536201458,0.7967614134803551
1996265,8.5,17.1,12.1,0.0,15.1,1.0,0.009269380705650134,14.600000000000001,0.9027743263388348,13.026067659092668,199.95528437773947,2.321759259259261e-05,2.7366062484579277e-05,0.8484082284645692,0.723991226202961,0.7693521553979775
1996266,10.5,20.3,11.5,2.2,15.3,1.0,0.009392153960029608,15.9,0.840298017785481,13.207112075773026,342.03902260417135,1.509143518518517e-05,3.21953676289173e-06,4.687455462266663,0.5695756513243627,0.6372095003338232
1996267,12.1,21.1,12.9,23.6,15.6,4.0,0.009576313841598816,17.0,0.7979156663955741,13.487498449555249,446.1893654526498,1.276967592592592e-05,4.829305144337527e-06,2.6442056453812333,0.5944933811506579,0.61774302423351
1996268,8.2,14.7,10.0,6.6,11.1,4.0,0.006813915618060696,12.35,0.7682542776840872,8.401045450937193,497.47471232271874,-5.3980902777777774e-05,-7.243957716506292e-05,0.7451852273347113,0.7342117492257514,0.6592222729527635
1996269,9.2,18.2,9.1,0.0,12.4,2.0,0.0076119417715272645,13.649999999999999,0.7879100078821218,10.037996087243139,456.2380711212776,1.509143518518517e-05,2.0926988958795972e-05,0.7211469941948807,0.5530552257230027,0.5890288790358217
1996270,11.0,16.9,10.7,5.5,12.6,2.0,0.007734715025906735,13.799999999999999,0.7928230961011302,10.276822089464558,445.202603469004,1.7413194444444483e-06,3.219536762891639e-06,0.5408602456461704,0.6683086064123085,0.6497094376822153
1996271,12.9,15.9,5.2,0.0,10.6,1.0,0.006506982482112015,10.55,0.8275625581547146,7.742243444922141,353.5478995846277,-3.772858796296294e-05,-3.2195367628916844e-05,1.1718638655666826,0.48986241264811053,0.5835811195329238
1996272,9.3,14.6,5.9,0.0,11.4,2.0,0.006998075499629905,10.25,0.9086989173280472,8.82527399222553,179.80445719876548,-3.4826388888888966e-06,1.2878147051566785e-05,-0.27043012282308043,0.5590437320186925,0.6828222311443096
1996273,13.7,19.0,8.3,0.0,11.5,1.0,0.007059462126819641,13.65,0.7303164113676588,8.90901024318358,597.4974903590128,3.946990740740741e-05,1.6097683814458424e-06,,0.49831589729418535,0.5192902095718411
1996274,17.8,20.6,6.0,0.0,10.6,2.0,0.006506982482112015,13.3,0.6885486650476654,7.705080929347101,703.5759115342895,-4.0630787037036985e-06,-1.4487915433012628e-05,0.2804460532980085,0.3854501058065562,0.43331480069818185
1996275,17.3,21.6,8.0,0.0,10.9,4.0,0.006691142363681225,14.8,0.6415052397987099,8.094783980421402,843.2716009534807,1.741319444444444e-05,4.829305144337572e-06,3.605734970974376,0.41575430343671604,0.4184425424511742
1996276,14.3,23.2,7.9,0.0,11.3,1.0,0.006936688872440168,15.55,0.6333626647829906,8.617442450688962,872.4605332909706,8.70659722222222e-06,6.439073525783346e-06,1.3521506141154087,0.3746229097523364,0.3933197132466213
1996277,5.3,13.3,10.3,0.0,13.3,2.0,0.008164421416234887,11.8,0.9562702798444472,11.124437442203737,85.59321081031304,-4.3532986111111105e-05,3.219536762891682e-05,-1.352150614115405,0.8203305991774242,0.8666181705073887
1996278,13.8,18.1,9.9,3.3,11.8,1.0,0.0072436220083888486,14.0,0.7323900128767898,9.288317259040118,594.155856296754,2.553935185185184e-05,-2.414652572168759e-05,-1.0576822581524952,0.5872897645817735,0.563649120117226
1996279,9.9,18.8,11.0,0.0,12.7,6.0,0.007796101653096472,14.9,0.7433849167818021,10.37864744037118,571.1704181744869,1.044791666666667e-05,1.4487915433012558e-05,0.7211469941948835,0.6048706205255419,0.5803535712174418
1996280,14.0,18.9,10.7,0.0,10.7,4.0,0.006568369109301752,14.799999999999999,0.6296566757114389,7.820814617655968,877.2631068083832,-1.160879629629646e-06,-3.2195367628916844e-05,0.03605734970974461,0.5892266528512644,0.485364668821753
1996281,11.1,19.8,6.6,0.0,11.7,1.0,0.007182235381199112,13.2,0.7655750502399201,9.173118479274084,507.8675176503004,-1.857407407407407e-05,1.6097683814458422e-05,-1.153835190711811,0.4221174090983718,0.5029440053738307
1996282,15.0,20.8,8.3,0.0,10.9,4.0,0.006691142363681225,14.55,0.6521179741231342,8.09875958216013,811.4265636486251,1.5671875000000017e-05,-1.2878147051566715e-05,-1.216935552703867,0.44568126644288475,0.43963139116475775
1996283,5.4,16.7,11.8,0.0,11.1,4.0,0.006813915618060696,14.25,0.6773969074748155,8.37307659144131,739.6819663930147,-3.4826388888888966e-06,3.2195367628916623e-06,-1.081720491292333,0.728057270395526,0.5788700262614429
1996284,4.8,15.7,11.5,0.0,11.8,1.0,0.0072436220083888486,13.6,0.7519882543547076,9.294420735439056,543.0493067752714,-7.545717592592595e-06,1.126837867012092e-05,-0.6696364946095323,0.7607830867216875,0.6566386079725758
1996285,10.9,17.4,7.8,0.0,11.4,2.0,0.006998075499629905,12.6,0.7761301939790174,8.794183121189588,479.75821192674795,-1.1608796296296294e-05,-6.439073525783369e-06,1.802867485487205,0.5325920861317942,0.569765280992492
1996286,12.2,18.2,4.7,0.0,11.0,0.0,0.006752528990870961,11.45,0.8085174881776668,8.278928318839998,399.54810393742366,-1.3350115740740745e-05,-6.439073525783369e-06,2.0732976083102868,0.40891009832661435,0.5231720859170298
1996287,14.8,20.7,5.7,0.0,10.6,2.0,0.006506982482112015,13.2,0.6931264872340386,7.706540093037891,690.8499438206452,2.0315393518518516e-05,-6.439073525783415e-06,-3.1550180996025863,0.37520959977414414,0.43069386141951715
1996288,13.9,23.0,9.1,0.0,10.9,4.0,0.006691142363681225,16.05,0.5912168981881596,8.074024600372192,1002.4970009463516,3.308506944444446e-05,4.829305144337572e-06,,0.4113038993772514,0.38370199305782293
1996289,13.5,23.2,11.5,0.0,12.1,6.0,0.007427781889958056,17.35,0.6037571291742477,9.607292939729307,975.5487863203867,1.509143518518519e-05,1.9317220577350085e-05,0.7812425770444569,0.4770111038629882,0.42046638979128015
1996290,5.0,21.6,14.7,0.0,13.9,5.0,0.008532741179373303,18.15,0.6595152074246718,11.690422686250177,817.0336439263164,9.287037037037004e-06,2.897583086602514e-05,0.32050977519772444,0.6480877475127421,0.5324558168101552
1996291,7.3,24.2,13.5,2.0,12.7,3.0,0.007796101653096472,18.85,0.5757407840906226,10.305958633135383,1077.3145395475804,8.12615740740744e-06,-1.9317220577350085e-05,-0.4206690799470167,0.5121324182517563,0.4148406968890115
1996292,4.7,17.3,10.7,5.6,14.0,1.0,0.00859412780656304,14.0,0.8701209809557324,11.873737195310524,269.54163459068934,-5.630266203703705e-05,2.0926988958795972e-05,-2.6904330168039814,0.6515848977645359,0.7042991692369991
1996293,8.9,17.1,9.9,0.7,10.9,3.0,0.006691142363681225,13.5,0.6988531569587869,8.114842485245424,677.6737068658676,-5.804398148148147e-06,-4.9902819824821105e-05,0.11631403132175518,0.6255504575390028,0.554554279039866
1996294,6.7,15.2,7.2,0.0,10.4,2.0,0.006384209227732543,11.2,0.7770690116069318,7.453066490024078,471.40429414074737,-2.670023148148149e-05,-8.048841907229257e-06,3.31727617329644,0.588174652636489,0.5984428266779919
1996295,5.6,14.0,6.3,1.4,10.3,2.0,0.006322822600542808,10.15,0.8260311975411296,7.323944410001423,355.63042883903324,-1.2189236111111099e-05,-1.6097683814458195e-06,,0.5974656318684244,0.640988915838258
1996296,7.2,12.4,1.3,0.1,9.5,2.0,0.00583172958302492,6.8500000000000005,0.9546667050560871,6.176028736481327,84.75705997007928,-3.830902777777777e-05,-1.2878147051566739e-05,2.9747313510538884,0.46655036376491293,0.6576141217044899
1996297,4.2,10.4,7.3,1.0,10.2,2.0,0.00626143597335307,8.85,0.8935802494818008,7.195598622773829,208.26339215431406,2.321759259259258e-05,1.126837867012085e-05,2.060419983413956,0.8110197809665909,0.8052461572140097
1996298,4.0,10.5,4.7,0.2,8.9,2.0,0.005463409819886504,7.6,0.848862450220989,5.221557844317436,298.468021419291,-1.4510995370370369e-05,-2.0926988958795904e-05,0.6934105713412343,0.6731092707989104,0.6980280011517594
1996299,7.4,10.7,0.7,0.0,7.9,3.0,0.004849543547989143,5.699999999999999,0.8592075667567017,3.5289290875283457,271.8424787940643,-2.2056712962962963e-05,-1.6097683814458446e-05,1.3701792889702742,0.5000088992822826,0.6117963003555337
1996300,11.2,11.9,0.7,0.0,7.2,2.0,0.004419837157660992,6.3,0.7506501716106339,2.2085255642531054,510.9492369731094,6.965277777777783e-06,-1.1268378670120874e-05,-0.6181259950241863,0.46178427693935215,0.5145391796272987
1996301,11.6,12.8,-1.9,0.0,6.5,1.0,0.00399013076733284,5.45,0.718799245543396,0.7832758016603941,581.5669920923582,-9.867476851851847e-06,-1.1268378670120896e-05,0.8756784929509279,0.36008075507497306,0.4378808904912646
1996302,3.8,12.1,1.6,0.0,8.4,1.0,0.005156476683937824,6.85,0.8435533965492125,4.396037814984475,307.5837089780245,1.6252314814814808e-05,3.0585599247471e-05,0.531371469406755,0.48619681247390284,0.59265575709346
1996303,9.2,20.2,6.4,0.0,10.0,3.0,0.006138662718973599,13.3,0.649333483536357,6.847988225016878,810.030788085537,7.487673611111112e-05,2.5756294103133457e-05,2.907123820348121,0.40615198123360097,0.41886029160322813
1996304,3.7,15.6,5.8,17.6,10.1,2.0,0.006200049346163336,10.7,0.7803445769555397,7.029001544891686,461.58083866667886,-3.018287037037038e-05,1.609768381445865e-06,,0.5205925460106828,0.5665885644767024
1996305,11.4,12.2,3.3,1.2,7.0,2.0,0.00429706390328152,7.75,0.6600047372863724,1.7982500954659508,742.2358124825488,-3.4245949074074066e-05,-4.9902819824821105e-05,0.6862527847983554,0.5450892799264723,0.48990812527069844
1996306,8.9,15.3,1.6,0.0,7.6,1.0,0.004665383666419935,8.450000000000001,0.6831837936201453,2.9517327136988882,686.8617558990353,8.126157407407419e-06,9.65861028867503e-06,0.8413381598940323,0.39483627883496475,0.43474277578359205
1996307,9.7,16.5,5.4,0.1,10.3,2.0,0.006322822600542808,10.95,0.7826000949000704,7.314021342211457,457.37489160032203,2.9021990740740718e-05,4.3463746299037766e-05,0.6677286983285937,0.47806594010739906,0.5454805428383834
1996308,11.6,19.4,5.0,0.0,9.3,1.0,0.005708956328645448,12.2,0.6494230695791986,5.804448374308995,801.7623539752624,1.4510995370370369e-05,-1.6097683814458422e-05,-0.9014337427436026,0.38736920105592826,0.4096274410393914
1996309,11.8,24.2,4.6,0.0,10.6,1.0,0.006506982482112015,14.399999999999999,0.6403336360412772,7.688456962352024,843.5553427111907,2.553935185185184e-05,2.0926988958795928e-05,1.2204026055605706,0.28090329256604224,0.34766577249766667
1996310,11.5,25.0,5.3,0.0,9.6,1.0,0.005893116210214655,15.15,0.551746653320243,6.22293443648456,1118.5422178782212,8.706597222222242e-06,-1.6097683814458422e-05,-0.5408602456461629,0.2811573997685902,0.2997140591251649
1996311,10.7,18.7,7.0,0.0,9.0,1.0,0.00552479644707624,12.85,0.6017386830241036,5.320106045294099,942.8485150920645,-2.670023148148149e-05,-9.65861028867503e-06,2.7643968110803887,0.46466203866326683,0.41378481880224655
1996312,10.9,20.4,5.8,0.0,9.7,2.0,0.005954502837404392,13.1,0.6381411244136255,6.40528211153129,839.8745442171053,2.9021990740740736e-06,1.1268378670120896e-05,0.2575524979267436,0.3848770212213977,0.4013065989551643
1996313,3.3,14.4,7.7,0.0,9.7,2.0,0.005954502837404392,11.05,0.7317970061607864,6.432930000389011,579.7886214014403,-2.3798032407407393e-05,0.0,,0.640837848485173,0.5875385251052468
1996314,9.5,13.8,5.3,0.0,7.5,1.0,0.0046039970392302,9.55,0.625387741641366,2.7520427787589594,848.5019349641675,-1.741319444444444e-05,-3.541490439180853e-05,0.49169113240560136,0.564790692813051,0.47225511101979567
1996315,9.0,14.4,1.1,0.0,7.5,4.0,0.0046039970392302,7.75,0.7073659838457612,2.7712510372873242,621.9599158064083,-2.089583333333334e-05,0.0,,0.40367283828508066,0.45485468691611103
1996316,8.5,19.3,8.1,0.0,8.9,4.0,0.005463409819886504,13.7,0.5624331528753151,5.146377528490732,1070.2926758838996,6.907233796296295e-05,2.253675734024179e-05,3.0648747253282482,0.48248019831867917,0.39378253489093323
1996317,8.1,21.0,6.3,0.0,10.4,3.0,0.006384209227732543,13.65,0.6600112158982966,7.419052936513755,783.0061024858217,-5.804398148148024e-07,2.414652572168761e-05,-0.02403823313982891,0.38393936569077297,0.4145949921576466
