Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
239,17.38291666666667,0.8864583333333336,17.675,15.34717644273077,0.01080482585899011,0.012403123906904632,259.53913751870385,14.25,21.3,18.2,-0.005654451195987626,-0.0066340728294510725,0.8523348086993335,0.6411866249585231,0.6945506505805187,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,22.96433333333333,2.8803658407471704,0.7378220833333321,0.08396694368241354,20.906666666666666,1.318438505427009,17.197308064684524,1.084085025450141,0.012302528840140879,0.0008654059426324316,0.018364311199287255,0.0031527806874358305,735.4389147994588,277.25232119719993,16.509,1.5685623283050685,29.69400000000001,4.818211286359301,2.520000000000003,5.932359470639735,-0.006763091242283949,0.020840221531985736,-0.005892954157247432,0.02145910117319803,-0.9777901286376748,4.0336250091799535,0.4638020863852188,0.11962379202886346,0.5052934591359775,0.12127852543864939
240,18.922499999999996,0.7543374999999998,18.049999999999997,13.465865514148248,0.009624807565902754,0.014108783623906343,689.5178585804433,12.95,25.77,0.0,0.01787270929783942,-0.030944135957632967,-0.5775798465437769,0.449872776711439,0.497151656556533,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,22.500249999999994,3.135680834817131,0.7376149999999988,0.08391855187940807,20.611666666666668,1.5960403840152098,16.72231914629356,1.5350515126581945,0.011956008429981771,0.001159005564288004,0.017884554304053855,0.003415231794197439,736.055717227222,277.1303971314372,16.128,1.9234043892131691,29.10900000000001,4.912597072832266,2.520000000000003,5.932359470639735,-0.005387448881172848,0.02205667298461589,-0.009086956318281686,0.02266305438391781,-1.448877261626396,3.6247445670775624,0.46784455121726065,0.11825815559071183,0.5078177750198912,0.1207680688973073
241,19.744166666666665,0.7631583333333333,18.245833333333334,14.453655763138714,0.010303195746034048,0.01525810684278279,671.4956504084894,11.39,28.78,0.0,0.00953856095679015,0.017789670042411724,0.5361853780339717,0.3402350258907919,0.4436578243541685,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,21.993499999999994,3.1301019044271894,0.7466149999999988,0.08101351749062363,20.329583333333336,1.7486673166326598,16.46247478936907,1.6855706582408618,0.011765087794933115,0.0012645240760222084,0.017354467241180213,0.0033650167230681576,704.5403023149677,263.0271864907349,15.597000000000003,2.4174644660148545,28.71800000000001,4.748781832100633,2.520000000000003,5.932359470639735,-0.005882757523148155,0.021611790515322964,-0.005006595340658764,0.023533486841978975,-1.3322897252762238,3.6724566095713382,0.46347699434511797,0.12243522034384306,0.509578716700621,0.11956569502584656
242,21.865,0.7145583333333333,18.949999999999996,15.475246362981446,0.01101268745893475,0.017368305773083337,812.7090451903974,12.98,30.28,0.0,0.024620322145061733,0.01860531159001949,1.32329534100729,0.3464384510623696,0.4341123522752593,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,21.73858333333333,3.0126566618247406,0.7518091666666654,0.07657300535888115,20.123333333333335,1.7805124366420597,16.35746709315383,1.7136945099235303,0.011684869220343721,0.0012862722940963425,0.017080711436663638,0.0032247415726664383,685.5284523791727,245.34791649939103,15.291000000000002,2.5454379671177385,28.545000000000016,4.6459259333073675,2.520000000000003,5.932359470639735,-0.0029592756558641984,0.023680717248224542,-0.0021036067770840656,0.02455904281550972,-1.2442257554809169,3.729858297853614,0.45986773683941645,0.125578197006279,0.5104330586290092,0.11892753547271517
243,22.472499999999997,0.7531125000000002,19.799999999999997,17.372571319226605,0.012390548435564067,0.017504579877096565,651.4806971085425,16.71,30.05,0.0,0.007052343749999979,0.036132251204327864,0.19518141037266065,0.44647891863558137,0.48111250553374596,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,21.557041666666663,2.8943404721808865,0.7591629166666655,0.07227568655298362,19.994583333333335,1.7493231164484013,16.41593428635359,1.7397867162793854,0.011720610376127136,0.0013018954652729401,0.016823175852286505,0.0030570809655613707,655.2824379989697,226.50146593547993,15.431000000000003,2.5847950703209714,28.287000000000017,4.461860722962032,2.520000000000003,5.932359470639735,-0.002107480227623461,0.023892661024824152,0.0009372559648641471,0.027358862247456615,-1.1991012750422416,3.7458369817965096,0.46926795134620003,0.12004247081895324,0.5167200664223466,0.11511305841405772
244,23.71291666666667,0.7354875000000002,20.462500000000002,17.993546791438657,0.012902299540779682,0.019014044668602313,730.9903231482758,17.14,31.26,0.0,0.014399744405864256,0.013419873123177611,1.073016434186274,0.4281202695918617,0.47259889303109825,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,21.474416666666663,2.81032460588311,0.7608774999999988,0.07139773319079425,19.902083333333337,1.6909678017281953,16.39959219770577,1.7222954215016069,0.011701492661023483,0.001280727168156171,0.016689098191011217,0.00291088598217663,646.8336152975494,221.37983700954857,15.499000000000004,2.6235279470379056,28.102000000000015,4.2740685794945295,2.520000000000003,5.932359470639735,-0.0009591767939814786,0.024430839406206092,-0.0005013322071634182,0.026140156913418065,-1.1022892230260615,3.79546566794715,0.4751544145030307,0.11596738891004146,0.5202962348288988,0.11288965269884191
245,22.372500000000006,0.8031166666666666,20.458333333333332,18.487620580404275,0.013325097376214663,0.017380801775278745,498.5541910095985,15.56,29.68,0.0,-0.01556062403549378,0.011087212612664502,-1.4034748479270138,0.42381351180774823,0.520924720369907,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,21.184124999999998,2.5077120973805433,0.7750366666666655,0.06305829285541605,19.74541666666667,1.5380920143974106,16.456680102185526,1.7864379143178566,0.011746026224036862,0.0013329291289538184,0.016361123402273567,0.0025796138222498296,602.7216622655769,199.40302741290432,15.169000000000006,2.346735084229917,27.927000000000014,4.156884650793207,2.520000000000003,5.932359470639735,-0.0033699368248456775,0.024577566335929956,0.0011678231063335833,0.0263104607706898,-1.0901303381731124,3.7941553425344368,0.47029011911525326,0.11710769653094934,0.5261600338364515,0.1110495956108058
246,21.085,0.8221833333333332,20.27083333333334,17.649531211442206,0.012558114400810784,0.015761353656831772,439.2848779232886,17.33,26.74,3.0000000000000004,-0.014946325231481539,-0.02011293011906765,0.7431202287782019,0.5630399615826367,0.5850341384473311,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,20.851166666666664,2.237630986234217,0.7877508333333321,0.057729486489483235,19.556250000000006,1.3067123273626349,16.422235470536574,1.756574629548647,0.01171046917323829,0.0013027201426019975,0.015974156904098355,0.002310837881507341,564.5604356469892,189.26828562798113,15.024000000000004,2.133980110289492,27.494000000000018,4.016256410583832,2.820000000000003,5.866249985202553,-0.0038652454668209853,0.024774992400037023,-0.0009324280993006672,0.027159703815515298,0.1075451876038029,1.3202014344484285,0.4786096361619327,0.12076009788136423,0.5375712474095102,0.11060484032384184
247,19.117083333333337,0.8713416666666666,19.454166666666666,16.693936011673085,0.011794645187986966,0.013930552997409503,309.56877959530584,15.66,24.8,0.0,-0.02284514371141972,-0.020020787185659607,1.1410712026239973,0.5680313159771763,0.6158523583653663,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,20.45445833333333,2.1476062349763323,0.7978254166666654,0.06295713143967557,19.31791666666667,1.03310565368052,16.264002439106104,1.638291919155593,0.011577403000846273,0.0012065548586236714,0.01554387721367773,0.002243031263441942,533.9854051359206,204.2597297546957,14.852000000000004,1.9872583011666087,26.869000000000018,3.88557288783351,2.820000000000003,5.866249985202553,-0.004605306230709873,0.0252649997315091,-0.003489452455086268,0.027680342990942117,0.4999594975561739,0.8729901002126195,0.4914218280916816,0.12297425964964266,0.5509114350511565,0.11126090648757876
248,19.044583333333332,0.8948666666666668,19.004166666666666,17.008887828328024,0.012053380405966811,0.01393095032544571,260.193372947215,14.45,25.09,1.8,-0.0008416377314815408,0.006784926817743354,-0.12404521877532454,0.5164523692462261,0.6188163493707666,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,20.571916666666663,2.0188079789480122,0.7998620833333321,0.06597047820647962,19.237083333333338,1.0216681205052733,16.39480378255122,1.6405505459589815,0.011676960197718474,0.0011999736694790018,0.015666060344734174,0.0021001876943896654,532.3333933430267,206.62480285361295,14.842000000000002,1.989197493127997,27.37500000000001,3.1572078029662984,2.3000000000000034,5.682135748701076,0.0013635498649691303,0.015899619409041738,0.0026107319298533252,0.021228851449117646,0.3759104890455612,0.8637419590614149,0.47236692254643503,0.09810713423558123,0.53638114488847,0.0872118207443543
249,19.675833333333337,0.8126458333333334,18.95416666666667,15.768480410120546,0.011174522587420521,0.014737146337698936,497.22054255426616,14.25,27.07,0.2,0.007328052662037094,-0.023046673076034977,-0.3179657488028999,0.45341699013193904,0.519834167630434,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,20.80120833333333,1.7252300509731526,0.7924808333333321,0.058961966260274105,19.365000000000002,0.8737252619292422,16.436934179290198,1.6158817017012603,0.011713929870561513,0.0011755655351710348,0.015899462587813603,0.001806422373686527,556.1015338465829,184.21341597857216,14.842000000000002,1.989197493127997,27.95200000000001,2.3468598405340004,0.5000000000000032,1.042433051407491,0.0026618002507716025,0.015792577336111873,0.0009694719051949345,0.022612375855691272,0.25888043329533783,0.8712682523637871,0.4535899590637766,0.07814399282448775,0.5189094965934615,0.0672117219290194
250,20.659583333333337,0.7530333333333332,19.154166666666672,15.318686654153035,0.010864343405523232,0.015717708099171827,678.3034846435581,12.64,27.6,0.0,0.011420153356481487,-0.008133964390284704,-1.4040082804052896,0.39575566128958856,0.4962699064692767,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,20.974916666666665,1.5977948466287968,0.7923504166666653,0.05905707454178174,19.47541666666667,0.7501014591867311,16.622216293290677,1.31569993885126,0.011837883454523562,0.000979870127183577,0.016060355035340153,0.001697583114478019,554.9800964528945,183.34305080103132,14.811000000000002,2.0240687845141245,28.135000000000012,2.226049066046076,0.5000000000000032,1.042433051407491,0.002016544656635809,0.015223603521148639,0.003250489061929761,0.020039515600216173,0.17623758990918656,0.9904662194569646,0.4481782475215915,0.0802748576020171,0.5188213215847359,0.0672440082184703
251,20.833333333333332,0.7816958333333335,19.38333333333333,16.231319441367805,0.011496373666091733,0.01569114769746062,585.2715647864343,16.22,27.46,1.2,0.0020170283564814205,0.01657400603612681,0.12169829986092978,0.5029760052529225,0.5249918839918777,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,21.083833333333335,1.5406783218303501,0.7942041666666654,0.058325352794040664,19.58916666666667,0.6174394557213464,16.799982661113585,1.0910613447698896,0.01195720124652933,0.0008340200113130445,0.016103659120807932,0.0016802795843003343,546.357687890689,179.23612853171974,15.294,1.660683928720679,28.003000000000007,2.222686312650664,0.6200000000000032,1.04753679330771,0.001264391396604936,0.014994757836844886,0.00312892266130127,0.019944980450403098,0.1347888820918824,0.9823691406862713,0.46445234545780467,0.07203322334342079,0.5269547275485068,0.06184461835056853
252,19.219583333333336,0.7431125,18.762500000000006,13.719285206049586,0.009793652609925938,0.014392748209756404,696.5913036923092,12.84,26.07,0.0,-0.018733695023148103,-0.04465119919629772,0.41955636937745266,0.4387731473329641,0.49012499920658065,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,20.819291666666665,1.6168759654752245,0.797059583333332,0.054571040955760576,19.570416666666674,0.6413883776043303,16.6243865454204,1.4197481902726918,0.01183529776162845,0.0010488372517071683,0.015806103364475237,0.0016948466348815933,534.7459137408802,163.09815338273467,15.280000000000001,1.6828018963093252,27.582000000000004,2.140673829532329,0.6200000000000032,1.04753679330771,-0.003071010320216048,0.013703412965525732,-0.003196728417330451,0.024091268637945175,0.044414984928898636,0.8989075260312862,0.47368581508486407,0.06016517977812591,0.5325559922416389,0.05461561839303606
253,18.252916666666668,0.7331041666666667,18.104166666666664,12.493160867658146,0.009040465518892107,0.013805186306684385,728.8739288313928,9.62,26.46,0.0,-0.011221836419753108,-0.019751154607532462,0.5681610337591837,0.3463324747634141,0.44477125573087367,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,20.397333333333332,1.6865904293083511,0.7950587499999987,0.05668715555689048,19.40083333333334,0.7825887911600637,16.136445500263555,1.8934842904433626,0.01150028946996125,0.0013449913103557672,0.015436164007434023,0.0016866416787107061,542.4852369131652,170.9024328853419,14.571000000000002,2.3676122524133505,27.223000000000003,1.9754439726018687,0.6200000000000032,1.04753679330771,-0.004898428337191356,0.01341893705229013,-0.008785068998516483,0.020106626616791155,0.08171294726755093,0.9134781327966738,0.4636711706976473,0.07230672842075307,0.5289218672613517,0.05941702987075474
254,20.034166666666668,0.6889166666666666,18.666666666666668,13.016279178437513,0.009363995696652349,0.015419274678300392,887.2759420918159,12.17,28.22,0.0,0.020678168402777777,0.008484073395859576,2.4372924935879507,0.37007404841297015,0.42126502892835277,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,20.02945833333333,1.2195974981462243,0.7904016666666653,0.06361466132742039,19.221250000000005,0.7150267898373941,15.638718738963439,2.002133256871342,0.011146459085548519,0.0013994909416664542,0.01507668700840383,0.0011308629677687,558.1137988075191,195.44044772637912,14.074000000000002,2.2887463817557507,26.919000000000004,1.4489034167643051,0.6200000000000032,1.04753679330771,-0.004270585937500004,0.014523589292020403,-0.009278648971248287,0.019553958160485403,0.2181405532077186,1.149392504814774,0.45786654857975817,0.07761298940930317,0.5237884808510771,0.0666063492146233
255,21.234583333333337,0.6791208333333335,19.187499999999993,13.744769045182581,0.009846124532538237,0.01683246135699701,947.8317120572339,12.6,30.51,0.0,0.013935392554012375,0.01264307539480135,1.1022154119038479,0.3334929936775337,0.3917545404671531,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,19.915666666666667,1.0121352071087615,0.778002083333332,0.0723461449454248,19.09416666666667,0.5686858090217287,15.16443358544127,1.8042597089580403,0.010798561801180875,0.0012184349709429177,0.015021852966575655,0.0010139795335240205,603.0415509122826,228.98820770273258,13.778,2.266508818033202,27.002000000000002,1.6362952735439864,0.6200000000000032,1.04753679330771,-0.0013209842785493887,0.014964413365730286,-0.009123062693034601,0.01973932096069613,0.4687095791908048,1.0227431332711454,0.4488344967667367,0.08673547100333108,0.5108714628608018,0.0786581341085192
256,21.279166666666665,0.6501083333333334,19.39166666666667,13.222723034670436,0.009506710378060938,0.016711692026339164,1018.6022770766052,13.14,29.94,0.0,0.0005175588348764849,-0.008900605866550788,-0.058148719608123955,0.35698902739228533,0.3885588886563057,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,19.93508333333333,1.0385770625306403,0.7607945833333319,0.08065670053530687,19.00625,0.41329305545984824,14.721752767764093,1.6644333191526628,0.010493421398905892,0.0011056924478602746,0.015116886803526394,0.0011290000947253007,660.9732908276143,254.78400387775267,13.359000000000004,1.8935061540844278,27.322000000000003,1.8748736253708616,0.32000000000000317,0.6408327915039401,0.00022540412808641359,0.014178309568878342,-0.008001830267782917,0.019360520560574662,0.38858268435217214,1.0302161002819332,0.4282294033477016,0.08086640606872893,0.49122393788169927,0.0825186373111734
257,21.046250000000004,0.6949541666666667,19.433333333333334,14.076016948114772,0.01005722940565683,0.016524889472027886,882.9865887083264,12.2,30.48,0.0,-0.002703882137345612,0.014436501312721646,-0.18729483541576056,0.32540137798232643,0.3969582938980109,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,20.128,1.0488713400426792,0.743155833333332,0.07268851192198099,19.00416666666667,0.41082948311618295,14.459960861408263,1.5193259632715215,0.010319679820672879,0.0010109522930238863,0.015376320450988232,0.0011241686491519755,718.3150717389162,230.255407278397,13.013000000000002,1.735889461406535,27.890000000000004,1.8862838245255749,0.32000000000000317,0.6408327915039401,0.0022395302854938243,0.011761441987882383,-0.0045561014179447915,0.02003818780075443,0.25574608054819636,1.0078054945751311,0.4039664095482166,0.06991779301341246,0.4693345314349637,0.07442090270193535
258,20.53333333333334,0.7167875,19.7,14.521790409361444,0.010423917427202474,0.015422165486297377,761.290067417116,14.92,27.45,0.0,-0.005954345100308629,0.009615820415000852,-0.6192238252515349,0.4630290076742485,0.4728545953223529,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,20.276875,0.9814980371812796,0.7253479166666652,0.04950922583036803,19.07375,0.4660464214810463,14.211251119511605,1.2321341601377225,0.010156733522796443,0.0008122570507325316,0.0155254419670734,0.001003573120155171,768.4247411859063,164.66111423072888,13.060000000000002,1.7847937945009045,28.126000000000005,1.6268319588151638,0.14000000000000318,0.3777124126458279,0.0017282595486111155,0.01201857672537812,-0.004273012058219042,0.020235238197497837,0.20622821990057533,1.040184703355055,0.39862407339101885,0.061955516148324244,0.4547383560301223,0.053107156268799256
