Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
131,17.494666666666667,0.6552174999999998,0.025,16.500833333333333,9.896743891288164,0.00771452580623658,0.013212656226617048,955.7840769178216,9.202,24.698,1.6022073688271597e-05,9.594153973917978e-06,0.6486290200257421,0.38434149846202337,0.4223441035262911,2.7314639091164197,0.1147563154277601,0.05590169943749475,2.0506380274062117,2.9549830715750884,0.0014658834379289224,0.0025697228217066597,338.28571320699507,2.5025526967478626,4.190599002529352,4.584552041904639e-05,4.420811404781201e-05,0.9679271901858328,0.09563681630739514,0.08106427772010996,2013-08-03 00:00:00,2018-11-19 00:00:00
132,17.679666666666666,0.7045374999999999,0.06666666666666667,16.85,11.518671456722373,0.008669077601297776,0.013151019436316252,777.093219282395,11.242,25.162,2.1476273148148205e-06,2.5031629338300065e-05,0.6073852957266024,0.4283749836360354,0.4500584004541393,2.6308532526170216,0.10028348732399119,0.08207381501496754,1.7251207687192998,3.796450202409084,0.002092889374301091,0.0021509593019113753,286.64379871614153,3.066947994342258,4.141910187341104,4.612992186462067e-05,4.9688820352635814e-05,0.5724469628913575,0.10622554445849755,0.0944534801721703,2013-08-03 00:00:00,2018-11-19 00:00:00
133,17.835833333333333,0.7768658333333331,0.1166666666666667,17.16583333333333,13.16488817173508,0.009540845344063291,0.0131451910473997,590.1275251841937,12.5,23.42,1.8129070216049164e-06,2.2860746916927587e-05,-0.21822001682118505,0.5217356840430691,0.5680470096768846,2.8155154976240344,0.1631237956107092,0.1638300270944792,1.4102532524731557,2.9740079108419044,0.0017562929799454278,0.0025157587422868256,489.52112227257305,2.978472763011272,4.464655641816063,2.9602320774455645e-05,1.5244991445091181e-05,1.0713889694400371,0.1540569162691411,0.19557404976974063,2013-08-03 00:00:00,2018-11-19 00:00:00
134,16.630000000000003,0.7996383333333333,0.5149999999999999,16.985000000000003,12.585975986093477,0.009087620474824684,0.012127615375258718,511.68352347869984,11.948,21.426,-1.39982735339506e-05,-1.1885114031924257e-05,-1.057162274687967,0.5626902783705651,0.6057872781086376,3.3617596897764055,0.12463029359508543,1.1052180528947417,1.7761381327663328,1.5176826963203685,0.0009171602609922074,0.0025270472510492584,339.2533237110379,2.043592425118082,5.260126424336207,2.1278350677687452e-05,4.384914898650057e-05,1.7446203386933106,0.1441940788587709,0.17170118717735247,2013-08-03 00:00:00,2018-11-19 00:00:00
135,15.499833333333333,0.8217099999999998,0.365,16.404999999999998,11.97582603687457,0.00873738729993046,0.01127287575569466,445.56306581225516,11.608,19.75,-1.311987461419752e-05,-9.18431777226527e-06,0.5756304693571745,0.6144040034313549,0.6417132458134813,3.4820595956671645,0.09459904373929413,0.587024038879348,2.3763618171715994,1.7135808440992468,0.0009757746432957376,0.002450047636625147,268.1320491771698,1.9961137242151306,5.542449819348841,2.587528704482517e-05,1.425485187104916e-05,1.7945389037452348,0.1655566058210961,0.15804456180311416,2013-08-03 00:00:00,2018-11-19 00:00:00
136,15.214500000000001,0.8024116666666667,0.2566666666666666,16.101666666666667,11.134016979571424,0.008267092281016533,0.011102280375907192,514.3341448481464,10.478,19.544,-3.312376543209882e-06,-1.23327520350507e-05,0.07985767934106114,0.5748216415967622,0.6255917309708204,3.2869342484254545,0.14144551409759634,0.3361030761206713,2.2779639574994754,1.0678741531658356,0.0005528408131536831,0.0024629979585065586,390.62951912663414,1.6971652836421094,5.359592335243417,2.9628898207288767e-05,2.5812442201603642e-05,1.2036357716794728,0.14942383577143073,0.18672612707804948,2013-08-03 00:00:00,2018-11-19 00:00:00
137,15.933583333333335,0.7281374999999999,0.035,16.177500000000002,10.1872475747301,0.007835027522985512,0.011712833616498412,722.7312747020334,11.636,20.684,8.34769193672839e-06,-1.1330223178179101e-05,-1.2656836350777183,0.5762212824784854,0.5531633580150099,3.9575043276631066,0.13186345759782256,0.07826237921249264,2.2975239540523695,2.747757007373796,0.0012932449757926286,0.0029275516068585105,372.36351196690083,2.8308620595147334,5.591393386267863,1.4255732213222236e-05,2.5871842590022833e-05,2.6908592728799565,0.14590513317244422,0.17153010135103092,2013-08-03 00:00:00,2018-11-19 00:00:00
138,16.436666666666667,0.6818533333333333,0.0,16.419166666666666,9.411422482440466,0.007453074946863686,0.012366753001242278,882.5862732385522,8.623999999999999,23.799999999999997,5.8401919367283916e-06,-1.0016109507894726e-05,0.00897346480048778,0.3833049916385335,0.43546825232663117,3.238092730489663,0.09501477518508494,0.0,2.310206445200179,2.919065745361633,0.0014304584855833868,0.002524121642045394,321.59904449532905,2.782818714900415,4.362126774865673,1.6448834881282945e-05,1.9408614242296516e-05,0.32790360843341754,0.05496110048812397,0.07933239886900735,2013-08-03 00:00:00,2018-11-19 00:00:00
139,18.286833333333334,0.6462049999999999,0.034999999999999996,16.8975,9.923056769405779,0.0077891147551440235,0.014144658426308809,1049.4275624444833,9.575999999999999,26.522,2.1478207947530872e-05,8.812118909951424e-06,1.1918687443616465,0.35455642021971573,0.3991962838330899,3.2560754325141543,0.12697750113072315,0.06932211447695141,2.132581654682625,3.3194193627768427,0.0017296959033724405,0.0032904653816483616,484.3420517100455,1.9976060672715226,4.9609041514627155,1.7384305894593047e-05,2.5333962223502638e-05,1.40191757113076,0.08988506604984021,0.11185227001325149,2013-08-03 00:00:00,2018-11-19 00:00:00
140,19.52241666666667,0.6469775,0.0,17.444166666666668,11.701375594832793,0.008640610159473996,0.014921931257705393,987.1538742883534,11.766,26.75,1.4343635223765434e-05,2.2329136516984277e-05,0.4132104617615743,0.3955301093308948,0.41730396043507917,2.5126580830588763,0.05957081487083257,0.0,1.9675770315288807,1.815913450022162,0.0010472009033514994,0.0024946581653210883,186.8288916588377,2.375516785880496,2.8340783334269353,1.540879955769582e-05,4.0403677129158035e-05,0.5457087667346842,0.05359093202456987,0.030509707718172022,2013-08-03 00:00:00,2018-11-19 00:00:00
141,18.880916666666668,0.7118424999999999,0.03833333333333333,17.915833333333335,12.741253970004403,0.009271567023446812,0.014119914468383787,776.0453098074238,12.193999999999999,25.248,-7.447042824074062e-06,1.6545857887587102e-05,0.7338500440650253,0.4560663477896524,0.4861543995736648,1.6000364687684085,0.07211872441646716,0.06390096504226937,1.694236553731503,2.168247367973943,0.0012357125671764947,0.0016725852841415066,218.60949236205,1.7984799137049043,3.3436910742471406,3.8739912991553876e-05,2.2349715925413146e-05,0.6904949248662313,0.12908769794418454,0.08100079196925561,2013-08-03 00:00:00,2018-11-19 00:00:00
142,19.442333333333334,0.7185958333333333,0.02833333333333334,18.12083333333333,13.258800820134434,0.009707591703478275,0.014569458903051743,780.2092373834591,12.802000000000001,25.409999999999997,6.51737172067899e-06,1.1434065945262627e-05,-0.5427101065423457,0.46783681639154456,0.5102777367519542,1.9315230973753441,0.16902653979335275,0.06335525936249406,1.3212834406574365,3.8680302368786164,0.002188757538358675,0.00192906103390105,507.4636653628832,2.056093383093288,3.407051511204373,1.1042288314258136e-05,3.305610126175804e-05,0.894225884914442,0.12500376854495449,0.17220050650473667,2013-08-03 00:00:00,2018-11-19 00:00:00
143,19.463,0.7473133333333334,0.5783333333333334,18.301666666666666,13.952575493813914,0.010044609479942214,0.014747653173004046,697.4750380706294,13.104,27.369999999999997,2.399151234567945e-07,8.83776459749108e-06,-0.18787411449059865,0.4193266141865964,0.46365801231280956,2.464305359077437,0.13268543046745318,0.8934289438885322,1.1732574253381514,2.7627641023731773,0.0016550430151019335,0.0023797058370019445,403.7576293226027,2.0968380958004365,2.226319833267448,2.2777013469932864e-05,2.245127566033359e-05,1.0629544444826173,0.08202716918684087,0.08428574218799513,2013-08-03 00:00:00,2018-11-19 00:00:00
144,19.406499999999998,0.7916624999999999,0.4416666666666667,18.436666666666667,15.01361078716406,0.010687078736257917,0.014629384224088434,558.0182917349621,13.196000000000002,26.628000000000004,-6.558969907407638e-07,1.6847752388666316e-05,0.0646850507687246,0.4477033034827886,0.5180139477700706,2.301279980491532,0.12254279067686932,0.7598199713674871,1.250029166326398,1.7138061785497398,0.0011662578080250043,0.002329581516703793,367.5161516785386,1.1605300513127614,4.24690710988597,1.9562180353658155e-05,1.7553821141543405e-05,1.0165930280097724,0.11931486019797062,0.12115702383811403,2013-08-03 00:00:00,2018-11-19 00:00:00
145,17.75983333333333,0.8134558333333335,0.16499999999999998,18.479999999999997,14.090452854761441,0.010188743747364618,0.012914992199269537,464.5657470674613,13.842000000000002,23.256,-1.911581790123455e-05,-1.3068056435306614e-05,0.5766437117329747,0.5789387658234872,0.5930909294802557,2.590104224897779,0.12650867890600107,0.225262192912072,1.2121111919566896,3.469734781246776,0.002275197105792859,0.002267020094504041,322.5746014964435,1.5095926602895235,6.057361636884495,1.4887454238584307e-05,3.826577993844034e-05,1.0487999083146176,0.17831464304738506,0.17052395046319904,2013-08-03 00:00:00,2018-11-19 00:00:00
146,18.497166666666665,0.8243875,0.04666666666666667,18.241666666666667,14.976405422215711,0.010691718612836135,0.013664507520752645,447.4371179197744,13.878,24.784,8.559552469135795e-06,1.3189729948763193e-05,-1.5695895643876132,0.5203493152700924,0.5702367710129067,2.537324901594199,0.0859149389072154,0.04510789534241452,1.4649848311691038,2.5547510361044186,0.001782800891739097,0.0023741906443944995,229.67028710891358,2.1663956240723894,4.912161438715141,1.0613773150951989e-05,2.078870533923769e-05,2.639450690192448,0.13107155885209976,0.12790817529353835,2013-08-03 00:00:00,2018-11-19 00:00:00
147,18.901083333333336,0.7492866666666667,0.06,18.3325,13.679819373218674,0.00993625071812414,0.014248849794716753,661.6211683487975,13.032,24.666000000000004,4.688986304012353e-06,-1.9810965120236555e-05,0.6842634915067141,0.5003802021510344,0.5362680634381926,3.673136368452716,0.08695832247244784,0.08846688018060143,1.7338100306037647,3.2650299956888147,0.0021968472189433843,0.003322120735654427,260.595671918977,2.0831154552736635,6.061194601726626,1.923999743607665e-05,2.632761862050137e-05,1.5215165633340604,0.1434543873470414,0.1272188280257166,2013-08-03 00:00:00,2018-11-19 00:00:00
148,18.971,0.7096083333333333,0.0,18.393333333333334,12.680697078920911,0.009309647391804936,0.014500092650508075,795.3693438893762,12.484,25.890000000000004,8.116483410494028e-07,-1.6431693165023724e-05,0.1730587860351932,0.4457021482964604,0.4716701549815254,4.009494922212774,0.06693718526225416,0.0,2.0810291424356997,3.300698841404823,0.0021148731739868984,0.003566616979274749,215.45629644095519,2.7479956331843027,5.794165168512199,1.5479773696048467e-05,2.490353671844231e-05,0.2846956326607253,0.11274860534021561,0.089508935259074,2013-08-03 00:00:00,2018-11-19 00:00:00
149,19.55008333333333,0.6792433333333333,0.0,18.638333333333335,12.288596092006845,0.00902542567842297,0.015065817803275294,916.6194541518176,11.234,26.815999999999995,6.722460455246874e-06,-7.45327033701492e-06,2.1698324599037684,0.38045692202622916,0.43888996505542605,3.274196935573159,0.04138453928720108,0.0,2.0911445231419727,2.373820868448907,0.0014507038170968856,0.003013595238207442,176.37118071218492,2.926163016648252,3.8935947400827433,1.8075326521441415e-05,2.7538184413278108e-05,1.831985757577088,0.04841576668342279,0.04166522316740265,2013-08-03 00:00:00,2018-11-19 00:00:00
150,20.080083333333334,0.6646424999999999,0.0,18.93833333333333,12.42061917817978,0.009113773352570662,0.015762477142046157,967.4751971912483,12.104,28.282,6.152662037037053e-06,2.3167797112823544e-06,1.0434334528603784,0.38496850943952815,0.4121381353488248,3.3609594570929042,0.048078621718175785,0.0,1.7922973696100508,2.5452730112997313,0.001625437942429193,0.0033554809192672583,216.96969474081777,2.3318083111611037,5.3027606017997835,2.9844819246172038e-05,3.0700982659039304e-05,0.6999288120665847,0.1410860683179068,0.08203884031364886,2013-08-03 00:00:00,2018-11-19 00:00:00
151,20.54033333333333,0.6778433333333334,0.010000000000000002,19.225833333333334,13.246927013105278,0.009584653548335318,0.016199222203916154,923.0882756365114,12.922,27.282,5.34294849537036e-06,1.2348097383622251e-05,0.4489292161311696,0.44279843565283017,0.46695351144008673,4.421323492305343,0.08435972220735906,0.0223606797749979,1.7314177114915592,2.0738886275197483,0.0012854281200502002,0.004137575229443881,312.22447747120674,2.542463372400869,7.117209425048557,1.7585800992036518e-05,2.2396181529167153e-05,0.3481348214398487,0.19949343978958342,0.14808859778175346,2013-08-03 00:00:00,2018-11-19 00:00:00
152,20.938416666666665,0.7170075,0.06166666666666668,19.506666666666668,14.606177201040708,0.010537936671956648,0.016376936180608412,802.279766229115,14.290000000000001,27.421999999999997,4.621268325617283e-06,2.4998360412088683e-05,0.45275230990605186,0.47360354703997987,0.5004346735774604,3.634695754690707,0.12336402593178133,0.12864140511946812,1.9753902568015973,3.0546959828889992,0.002145700033060953,0.003826802577251581,420.13925189654117,2.2231846526998162,6.505672140524759,2.2240444371499132e-05,5.310427466101304e-05,0.4549022730646776,0.1703785704929731,0.15258803574547775,2013-08-03 00:00:00,2018-11-19 00:00:00
153,20.842083333333335,0.7131758333333335,0.19833333333333333,19.765,14.402924322770327,0.01036208950315982,0.0160690927680957,814.8677348876847,15.166,27.73,-1.1183140432098534e-06,-4.611317240495522e-06,-0.17654299634492737,0.47035554025017284,0.4747540766408834,3.219930029109502,0.07671656513634748,0.3224472394396054,2.051808568745577,2.3187061000842872,0.001608390256684309,0.0032301656952605975,296.899610236073,2.234240363076453,4.314991309377112,1.9755297260324293e-05,5.9343432875609914e-05,1.8045541827413665,0.0845989188445477,0.07348718253428035,2013-08-03 00:00:00,2018-11-19 00:00:00
154,20.96016666666667,0.7204900000000001,0.06,19.81416666666667,14.617119439049016,0.010505806832129509,0.01639165373538328,803.703592660342,13.908000000000001,28.357999999999997,1.3708053626543324e-06,3.7687623939035102e-06,-0.37961915362392135,0.4171708129204326,0.46409137759954666,3.3569725918808,0.10429243443418285,0.1341640786499874,1.948168655715185,2.5943368231695754,0.0017149384272635885,0.0034831857954970022,335.19881680751695,2.312913746770511,4.036170214448345,1.596811458951056e-05,1.659856521310545e-05,1.7488225476916142,0.07552955843134389,0.07527226422796529,2013-08-03 00:00:00,2018-11-19 00:00:00
155,21.21117028985507,0.7469190579710145,0.026666666666666665,20.046666666666667,15.672674724954685,0.011299547893352108,0.01657370262679544,703.8252223233721,13.758,28.921999999999997,2.913849931226483e-06,2.0814619110154488e-05,0.13197185152355348,0.3992317407102878,0.4747691339110762,2.83725678000664,0.0958480816151489,0.05508831293679469,1.8767223570777731,3.074046303755472,0.0020735416180978575,0.0029863237083116376,289.76393841198905,2.7052948083342048,3.5893829553281167,1.0258727709892268e-05,1.695537891019834e-05,0.6276266874930493,0.07054808388988804,0.08639451877130683,2013-08-03 00:00:00,2018-11-19 00:00:00
156,21.375166666666665,0.736715,0.023333333333333334,20.378333333333334,15.715490720691061,0.01129438162422429,0.016534875687923244,719.1161003028341,14.994,28.610000000000003,1.90380053173646e-06,-1.3547733558147392e-07,0.5443818382155212,0.44600905861287005,0.48281947229275035,2.2388634424387956,0.11716221292359064,0.034054694569504246,1.8528984426807875,2.8715190071789056,0.001963469038015591,0.0023604690611088775,348.1106300041349,3.045805312228607,3.807906248845947,1.9435580651641382e-05,2.4722935761725565e-05,1.516324368106133,0.10803596320761802,0.10604882793385799,2013-08-03 00:00:00,2018-11-19 00:00:00
157,22.313083333333335,0.7332341666666667,0.039999999999999994,20.5875,16.47976459771794,0.01184229585174988,0.017624708233136967,742.5076736973836,14.962,30.520000000000003,1.0888083526234589e-05,1.4368194500878083e-05,0.4393433166016769,0.3894604331559422,0.451126647724757,2.201419140608823,0.09820251571122757,0.08944271909999157,1.706401346564037,2.44214206824528,0.0018055518522224,0.0024475718333764173,285.3097168789508,2.3102207686712544,3.11053050137754,1.3853411001317406e-05,9.92333541182737e-06,0.9531411121575222,0.024627828319819103,0.05411638372330655,2013-08-03 00:00:00,2018-11-19 00:00:00
