Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
224,20.922916666666666,0.6672125000000001,0.0,22.21388888888889,13.346430739783914,0.010018778070021018,0.016428185159505695,957.0114577489057,12.373333333333333,28.906666666666666,6.112353716563751e-06,2.934147653007574e-05,0.5878223664679207,0.3652766200690745,0.4108312785021811,2.670956965417284,0.1698169788392295,0.0,1.5961777986223296,5.283198257852906,0.0036103395189335087,0.0026517502875654476,493.9568913279076,3.8546119562588053,2.375843709786764,1.973079222121097e-05,5.274813991202752e-05,0.33471462278195857,0.07773043680716091,0.0894114736576364,2010-04-21 00:00:00,2013-03-29 00:00:00
225,21.390694444444446,0.7396611111111112,0.0,22.788888888888888,15.740298899088666,0.01166221406519531,0.01699523975951061,718.2903910513952,13.743333333333334,29.24666666666667,5.4303369341564e-06,4.309654110470337e-05,-0.3244776595466572,0.38976696879121314,0.46361006353225953,4.7632509311257545,0.035103432814617516,0.0,1.6271477971295907,5.635268581924037,0.004288758720261352,0.0047645354622103415,102.88090549702565,6.456503181547527,4.525321351388576,4.4094421320863446e-05,1.9652102347441683e-05,1.5635472893212639,0.07732147743238253,0.03684060497884021,2010-04-21 00:00:00,2013-03-29 00:00:00
226,22.060833333333335,0.7435777777777778,0.0,23.091666666666665,16.08972603000136,0.011868103432804956,0.01784064040704895,758.1463300900956,13.433333333333335,30.33666666666667,7.779505851337465e-06,5.399126963426061e-06,1.4141033103381646,0.35959189688379567,0.45730932652297035,4.137479418377812,0.04389087247187729,0.0,1.7092274083144483,5.436718850518066,0.004024086755826083,0.003971178171773616,169.461073348928,5.809004504502759,3.470177709186281,1.3250848758019634e-05,1.3621137980841426e-05,0.8496919026101212,0.07850189752666163,0.060611835193580585,2010-04-21 00:00:00,2013-03-29 00:00:00
227,22.65388888888889,0.7133097222222222,0.0,23.456944444444442,15.800980267340364,0.01163077418390312,0.01847585300091639,868.7493344221266,14.073333333333332,30.903333333333336,6.884661136831282e-06,-6.223588725499156e-06,-0.7214843303377009,0.36175304934364894,0.4399006504316357,3.718173329081455,0.04810625037592804,0.0,1.9352196855864912,5.208535511756333,0.003725081262922949,0.003615925433882081,179.9405812072484,5.2103870617578245,3.139049750057069,4.918619399235752e-06,1.1899432264311282e-05,2.3175771738427726,0.06716088360658816,0.05374150975260237,2010-04-21 00:00:00,2013-03-29 00:00:00
228,21.848888888888883,0.75585,0.1638888888888889,23.251388888888886,16.17171382316565,0.011851340052667513,0.017536734104587687,720.6690291749666,13.146666666666667,30.993333333333336,-9.345081018518598e-06,5.783995274176225e-06,0.8728810496166797,0.34321483408278675,0.4437969759186559,2.3182779668282847,0.09535829810436597,0.283863882351566,1.5333805095399646,4.916957523765153,0.0033847288725219003,0.002265364664171002,349.8582566869507,5.061445775006716,2.7433070067590553,1.6457367468041603e-05,2.9178221281727805e-05,1.1994448340118038,0.08893315316741045,0.08663286354611538,2010-04-21 00:00:00,2013-03-29 00:00:00
229,21.67013888888889,0.7283166666666667,0.002777777777777778,22.918055555555558,15.25882990841277,0.010958954592178024,0.01717493199155932,812.2807950394981,12.623333333333333,30.156666666666666,-2.0750723379629047e-06,-2.340141434905487e-05,0.6428462231975468,0.34454034260906524,0.44377314325417455,0.29946315778467514,0.09776756875365165,0.004811252243246881,0.468825611185761,2.819929790426587,0.0018788858723282264,0.0007899613603762455,374.73558164915,1.4099763591398724,1.5310889371076168,3.0209627498441674e-05,4.495168429335785e-05,0.6490371917174146,0.06210532401456883,0.08671349438848583,2010-04-21 00:00:00,2013-03-29 00:00:00
230,22.035416666666666,0.6840361111111113,0.0,22.572222222222223,14.535452290197938,0.01041966686483029,0.017485408261281074,948.6239655809355,13.726666666666667,30.180000000000003,4.240435313786001e-06,-1.414197801262033e-05,1.1044019311398519,0.3760647243862491,0.424544476585214,1.2228702432982999,0.09322822153462579,0.0,0.6409402453802886,2.0507858629208497,0.0013090385208078847,0.0017760596875354955,350.835579789979,2.5086317651925993,2.208370439939821,1.0912060900105539e-05,1.5452210524643424e-05,1.9386175098075922,0.1125094567393661,0.07705227882667288,2010-04-21 00:00:00,2013-03-29 00:00:00
231,22.833055555555557,0.6491986111111109,0.0,22.668055555555554,14.519512067643731,0.010439930222594861,0.018513899043186354,1052.6273257752111,13.409999999999998,31.310000000000002,9.259627379115217e-06,5.313748958794126e-07,-0.47843753909683095,0.3421938999188226,0.39468408705879643,0.7939705876047857,0.09113775881694666,0.0,0.7882198356164712,1.5556760739351951,0.001043378715778649,0.0014068805048341744,249.3328784575317,1.0666302077102447,3.1915043474825477,5.10080771444207e-06,6.9885077383125645e-06,1.632733157966475,0.07442812570794537,0.0556276680469662,2010-04-21 00:00:00,2013-03-29 00:00:00
232,23.19194444444444,0.6541083333333334,0.002777777777777778,23.109722222222228,15.248556355148322,0.010999318169324895,0.018460643521653494,1006.2802358069672,15.64,30.466666666666665,4.166268004115177e-06,1.4669074859328322e-05,0.28183821845691676,0.40981377693531756,0.429344736538676,1.6585612455054493,0.10390281074090878,0.004811252243246881,0.6927367893069164,3.4521224191630857,0.0022925184474368357,0.0017765903741789634,363.3692117975635,2.207872278914702,1.6677629727672132,1.3942283978557784e-05,3.3811452384451126e-05,0.20266111696527533,0.05732545503649899,0.09100392703403128,2010-04-21 00:00:00,2013-03-29 00:00:00
233,21.72513888888889,0.6400388888888888,0.0,22.77638888888889,12.759889570906514,0.009254681517805417,0.017518761648441614,1129.799149361885,12.576666666666668,30.98,-1.7027846900720114e-05,-4.5750370191330316e-05,0.3160367113257588,0.33347418170747734,0.37428068766833533,0.9436193188895011,0.03598461774314646,0.0,0.6334064285304557,0.5783800653219557,0.0003140664254898089,0.0017122495007889074,189.3061596457713,1.5695009822658077,3.324469882552706,2.3316784215687023e-05,5.321490002972395e-05,0.13404916406413583,0.09447663864552791,0.06520769725201489,2010-04-21 00:00:00,2013-03-29 00:00:00
234,22.52444444444444,0.6609944444444444,0.0,22.627777777777776,14.04039605570257,0.010099777317252577,0.0188054778075863,1072.7691940051088,11.993333333333332,33.419999999999995,9.27897537294236e-06,2.2161316878315193e-05,0.4727618830317626,0.27651792084021865,0.3533564856172134,1.48044113717775,0.06079487373499272,0.0,0.8104389814122912,0.7572561988353993,0.0004731805794621877,0.002356955236379409,279.4937951562599,1.0457692543450168,3.3936853124590085,6.232003403298267e-06,4.471226894988344e-06,0.4188721326773004,0.0618536570507499,0.06457546164012459,2010-04-21 00:00:00,2013-03-29 00:00:00
235,23.92069444444445,0.6408736111111111,0.0,23.040277777777778,14.76069219277472,0.010563174692148297,0.02043302492504752,1159.2329070276571,13.543333333333331,34.78666666666667,1.6208781828703782e-05,1.2151872098241937e-05,1.9236325259856326,0.2832509381876824,0.34593376954928273,1.851824613225605,0.06582303905977602,0.0,0.9063848877903985,0.7003782713506652,0.0004573446014607061,0.0027688376153413015,270.71636835787564,0.08082903768654794,3.7139915634440146,1.0803560307187742e-05,9.204978191591972e-06,1.281522683934718,0.0581143994569778,0.06822971989219383,2010-04-21 00:00:00,2013-03-29 00:00:00
236,25.07916666666667,0.6612472222222222,0.0,23.50555555555555,16.34011965058068,0.011807802454349037,0.022050881043818332,1108.6617475000921,14.436666666666667,36.89333333333334,1.3448468042695434e-05,3.263841833283595e-05,0.4999752226966146,0.2630757263206605,0.3375360410120279,1.9941457722822324,0.07603174471037523,0.0,1.0909375215501234,1.794341558723154,0.001339421968729673,0.00267326917842544,320.428510717767,2.254913154277418,2.5085719709295438,8.411073477886093e-06,2.322261951942413e-05,0.23720985554512972,0.012046986818933458,0.04742079657851265,2010-04-21 00:00:00,2013-03-29 00:00:00
237,25.057361111111106,0.6656583333333332,0.027777777777777776,23.740277777777777,16.631837041382575,0.011991515968532254,0.021649100631003365,1068.6658387215386,15.353333333333333,34.65666666666667,-2.5313625257208797e-07,4.817599857088973e-06,1.5411023900199539,0.33036999961918617,0.3964332275683169,2.931796896782152,0.07784791541221757,0.048112522432468816,1.569613437312699,1.2221105004631005,0.0009233407073549872,0.004682703484443296,385.69404465516845,1.0966464030549374,6.825425505661409,1.4166712469942314e-05,1.51334865074228e-05,0.8180889592311896,0.11957745189176558,0.1301017892791778,2010-04-21 00:00:00,2013-03-29 00:00:00
238,24.679861111111112,0.6295499999999999,0.0,23.549999999999997,15.359433006815856,0.0110594275679912,0.021071583239968657,1180.0656985741282,15.576666666666666,34.516666666666666,-4.3823206018517704e-06,-2.444256191606332e-05,0.1373864529632377,0.332037298317574,0.36003473474664593,3.164678441991176,0.07111804044743733,0.0,2.17262002609241,1.5511397618139575,0.0011857279470512303,0.004005407819239323,310.811984278586,3.2477735963784986,4.312381399335332,9.955552243661432e-06,1.1367129371309692e-05,0.5192646870415456,0.09284536756342199,0.0655567266597836,2010-04-21 00:00:00,2013-03-29 00:00:00
239,25.073333333333338,0.578536111111111,0.0,23.597222222222218,14.602987696510938,0.010626119389066928,0.021355599088355118,1325.1900067406525,16.093333333333334,34.36000000000001,4.567738876028818e-06,-1.1362829948259422e-05,0.5891220596497003,0.3610921445598752,0.3335902323660336,0.7601421879052181,0.12704384047099787,0.0,1.4940235879936743,2.2930501208402365,0.0016850974128616557,0.00021349799760283394,368.61822377029176,4.8020447033876446,2.935012776803536,3.065686887204599e-05,7.051419892986947e-05,0.45306286902435694,0.17434638985860967,0.005412894818871308,2010-04-21 00:00:00,2013-03-29 00:00:00
240,21.23263888888889,0.6486125,0.0,23.1125,13.705659380002421,0.009848689677732586,0.016063520286756807,952.9097744874849,14.786666666666667,27.00333333333333,-4.458583944187249e-05,-2.0386879445819165e-05,-0.26446027744185113,0.4761157594964505,0.4589970932194007,1.1047336856472318,0.031752280922006104,0.0,0.5449738780691924,1.3157547001740992,0.0008204357749245846,0.0012247412671855128,104.53299701133021,0.7585732221304241,2.041012820472556,1.2524958337052775e-05,3.069893287657942e-05,3.2089423156986334,0.08350685448775369,0.028464546972489256,2010-04-21 00:00:00,2013-03-29 00:00:00
241,18.68541666666667,0.661325,0.005555555555555556,21.719444444444445,10.827320262715416,0.00814771933763306,0.01418576331721992,987.7242662032173,10.493333333333334,26.75666666666667,-2.957018389917692e-05,-4.460528940295366e-05,0.6520406601960739,0.36505706961713824,0.4087935382224151,1.6586564279058296,0.08153199748922701,0.009622504486493762,1.041636110662948,1.4655825677789138,0.0007965390538244057,0.0018963969246904963,264.3580005838465,0.8886694173500812,3.703138308696195,2.3365266281864052e-05,1.6387013897356265e-05,0.35935104390929096,0.06182552702564759,0.0822384742637229,2010-04-21 00:00:00,2013-03-29 00:00:00
242,18.520694444444445,0.6654236111111111,0.2111111111111111,20.84583333333333,10.161943871060126,0.00787159101795592,0.01460418733802002,1048.3451670977247,8.816666666666666,28.63,-1.9122267232510497e-06,-7.241033733033508e-06,1.165444608933416,0.2923357857541668,0.3641945031472121,2.692790604266499,0.0944614906593825,0.36565517048676294,1.3454656360449249,2.515355160981567,0.001297816476186346,0.0026903607551302853,376.1356104319733,2.1008887008438437,3.7783461990664664,1.255320512110416e-05,1.3572491298407652e-05,0.7991022399388775,0.05260944177299926,0.0733959503182009,2010-04-21 00:00:00,2013-03-29 00:00:00
243,18.47986111111111,0.6586333333333334,0.1583333333333333,20.308333333333334,10.66678044193709,0.008078037209101876,0.014267316975413715,983.2383851598291,11.4,25.53,-4.7402584876541967e-07,5.413728790629038e-06,1.4219468080729685,0.44884039469612674,0.4491611145709342,4.648250124997262,0.14932651775974012,0.2742413778650722,2.402270338196299,2.1287439836426385,0.0011945945969561004,0.004233574277456693,542.9092962822915,2.6206296953213366,7.7946199394197535,2.8802598491018778e-05,1.6124344233472626e-05,1.0583390788058882,0.21054397093363167,0.18868086759186606,2010-04-21 00:00:00,2013-03-29 00:00:00
244,19.598472222222224,0.6587999999999999,0.030555555555555558,19.80555555555556,11.142568910729935,0.008404658407222177,0.015689139796265916,1062.6421729151637,11.556666666666667,27.48,1.2985728523662583e-05,8.565130575082819e-06,-0.013268330363444434,0.420477161609337,0.43367509127909615,5.202871675236814,0.17194432980497887,0.0529237746757157,3.626303245935384,3.044149749264071,0.0017855948129814234,0.005280768579406396,698.638010815559,0.2635020556529555,9.45320580543976,1.7311072365528376e-05,1.562935064602354e-05,,0.25617828500733547,0.2033705117441595,2010-04-21 00:00:00,2013-03-29 00:00:00
245,19.65513888888889,0.6936305555555554,0.06388888888888888,20.044444444444448,12.96181904483811,0.009591173975042994,0.01498727029907738,845.0432761563301,12.420000000000002,27.013333333333335,6.578317901234293e-07,3.1114516835526234e-05,-0.23145554805389154,0.41039762787967643,0.4521794675919361,3.8461714444487,0.17166896323976205,0.11065880159467827,3.7706936745162762,4.55521456482719,0.0029818189668997736,0.003603002928332935,550.7785740379364,3.0151119382205356,5.076113999245222,1.5749703725255994e-05,3.479723633747658e-05,0.22000447578788068,0.08092605229973152,0.143256045213089,2010-04-21 00:00:00,2013-03-29 00:00:00
246,19.651388888888892,0.7114611111111112,0.0,19.85416666666667,12.909169092017516,0.009440453989170058,0.015520280967267637,852.1015899082998,10.996666666666668,29.03,-4.353298611108495e-08,-3.952396129539824e-06,-0.00887497679850278,0.32807747701661966,0.40671597780820185,3.6114691035156556,0.08069139485536059,0.0,3.311315301776287,2.841123912618229,0.0017491651879287,0.00328808207318851,258.317097517914,3.892252989379459,4.083282992886976,5.800484906520626e-06,3.814984469607269e-05,0.28462542980291444,0.03842212405296034,0.05977225396226709,2010-04-21 00:00:00,2013-03-29 00:00:00
247,20.884166666666662,0.6376777777777778,0.0,20.055555555555557,12.332636440194484,0.008989568338241884,0.016553877995351463,1078.9754820986698,11.963333333333333,30.093333333333334,1.4311066100822983e-05,-1.1823771686761819e-05,0.08624249828138515,0.33143871748008186,0.3710317368792753,2.9333012841525665,0.10595044220626786,0.0,2.8186517084776024,1.2786087189578474,0.0007889445924831198,0.0031556894044737203,370.19471595919686,1.1735558501125265,4.184977100694021,9.101788277584144e-06,3.406561050759834e-05,0.6754968113231532,0.05715812273571021,0.07887579747258723,2010-04-21 00:00:00,2013-03-29 00:00:00
248,20.550694444444442,0.645784722222222,0.04722222222222223,20.070833333333336,12.357920242362638,0.009133024547522559,0.016348177551231743,1034.3696849599319,13.469999999999999,29.16,-3.871211098251004e-06,3.761914938058718e-06,0.9386144685401723,0.38727334756526716,0.3917255964494088,5.368522458852502,0.1607811049876969,0.081791288135197,3.215209082539488,2.8217589734382234,0.0018710811010859763,0.0051861697847541965,531.0411082414803,4.046566445766088,6.970423229618126,2.9580169357849357e-05,2.9416004257632757e-05,0.9804667515432884,0.07083635741180859,0.1258952005696732,2010-04-21 00:00:00,2013-03-29 00:00:00
249,18.31763888888889,0.7236319444444446,0.011111111111111113,19.498611111111114,12.072190426474888,0.008953731336036991,0.013897646919790528,787.0926241124681,11.219999999999999,25.006666666666664,-2.5923087062757217e-05,-4.701684325566067e-06,-0.17845905963942466,0.4232884583895915,0.48177163159983044,4.8910195720016985,0.16019832117248148,0.012729376930432891,3.5005265807579025,3.1714735600406763,0.001997285351825571,0.00401077035343958,521.45305665354,4.108186948034376,5.06888876710994,2.233787597152807e-05,1.0644475106599052e-05,2.0281216952706353,0.05896637441773379,0.11311073946833865,2010-04-21 00:00:00,2013-03-29 00:00:00
250,18.385833333333334,0.7710069444444446,0.002777777777777778,19.3125,13.716926891126077,0.00984921143220078,0.01361831586644449,591.8961916704376,11.503333333333336,24.19333333333333,7.916554140946724e-07,2.3482566334245128e-05,0.46004798399850877,0.4632491342447261,0.5455741788758323,2.4696955291987797,0.026385559475641068,0.004811252243246881,2.7578297626938486,1.8659214094752532,0.001223143724425159,0.0020785067101738576,90.06747616587751,3.4831212056621474,3.7695402018460205,2.8177565052150555e-05,5.241342744376915e-05,0.7243222490486778,0.14054504114935223,0.09167607165709425,2010-04-21 00:00:00,2013-03-29 00:00:00
