DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1971-04-14,18.4,13.6,7.0,0.0,5.7,2.4,0.0034990377498149523,10.3,0.007721664022951619,0.4512253745386144,0.45525758654869186,-0.9579228440089796,1395.8038374333087,-0.004643518518518502,-0.025756294103133476,0.18028674854871987,0.6434377486509669,0.3662312452640725
1971-04-15,14.9,8.6,0.2,0.0,5.0,2.9,0.0030693313594867995,4.3999999999999995,0.005149993436618146,0.5947435650125255,0.5978337332628109,-2.7362337326801733,884.5006607318755,-0.06849189814814817,-0.01126837867012092,,0.5552797861399557,0.4477139527982456
1971-04-16,24.0,14.2,-2.6,0.0,4.3,0.0,0.0026396249691586476,5.8,0.005679053237846393,0.463383714602516,0.46638952878264367,-4.751182923098075,1302.717437839147,0.016252314814814817,-0.011268378670120897,-1.4422939883897645,0.3121170838489007,0.26572161353794543
1971-04-17,23.1,19.0,5.4,0.0,5.4,3.7,0.0033148778682457443,12.2,0.00876380355126577,0.3761785909064977,0.3802489865609151,-1.6948950223539931,1719.2553269874768,0.07429629629629629,0.017707452195904288,4.1957643298611265,0.4083573418855422,0.2459009351335531
1971-04-18,11.9,14.0,7.6,0.2,7.6,0.8,0.004665383666419935,10.8,0.007984653915973718,0.5823452664222435,0.587110461632905,3.040162441190028,968.5175089497313,-0.0162523148148148,0.035414904391808506,-0.4589117235785612,0.653191968024199,0.4757775653290504
1971-04-19,24.2,17.0,0.4,0.0,6.3,0.8,0.0038673575129533674,8.7,0.006930967275975428,0.5562662881776387,0.5603148834699428,0.4182028183889426,1029.9161799261742,-0.02437847222222224,-0.02092698895879595,1.164929759853272,0.3249286987908228,0.32535674643841395
1971-04-20,23.7,17.0,1.0,0.0,5.9,1.2,0.0036218110041944243,9.0,0.0070735005234635025,0.5102514918838779,0.5142100275220434,-0.48550227085271136,1177.6485228024894,0.003482638888888897,-0.0064390735257833474,-0.5408602456461648,0.3393040536392415,0.304699175235975
1971-04-21,24.7,20.0,7.8,0.0,5.8,1.2,0.003560424377004688,13.9,0.009800072949283532,0.36103090437611224,0.36545811839251163,-0.7199059657758767,1810.5803218333385,0.05688310185185186,-0.001609768381445854,,0.4526100136766177,0.24818704462365623
1971-04-22,24.5,20.0,1.0,0.0,7.4,0.1,0.004542610412040464,10.5,0.007825923058401168,0.5785423018717688,0.583199003153469,2.6640036815294423,977.5014913077555,-0.03946990740740741,0.02575629410313349,-1.532437362664124,0.28113887014013544,0.3166524362439752
1971-04-23,22.7,24.8,2.4,0.0,8.0,0.0,0.00491093017517888,13.6,0.009609668986343847,0.5086274172468155,0.5140087652829088,3.7669019036748455,1227.3716379114708,0.035987268518518516,0.009658610288675054,3.725926136673557,0.23203996690518217,0.2556058905101836
1971-04-24,12.2,21.8,14.0,0.0,8.8,1.2,0.005402023192696768,17.9,0.012678607933674355,0.4229566403235114,0.4293432751600554,5.128726162235969,1595.1183207321462,0.04991782407407406,0.012878147051566738,3.87616509379749,0.6118520430483311,0.33706949781205725
1971-04-25,9.6,16.2,9.0,0.1,11.4,0.5,0.006998075499629905,12.6,0.008998461911707488,0.7761301939790174,0.7819250266473742,8.904275810926174,465.98108381991716,-0.061526620370370357,0.04185397791759193,-1.4700304112434124,0.623487247986828,0.6194709665076659
1971-04-26,19.0,17.4,9.4,4.3,9.9,0.1,0.006077276091783864,13.399999999999999,0.00948456303714965,0.638557879031155,0.6444274068628899,6.832515106924958,824.4673842794555,0.009287037037037024,-0.02414652572168766,-0.3846117302372695,0.593523728114605,0.4984904692030779
1971-04-27,23.1,23.2,5.6,0.0,7.5,0.5,0.0046039970392302,14.399999999999999,0.010124857543720462,0.452200085606818,0.45750567116082563,2.853193376058486,1438.4481187029562,0.011608796296296296,-0.038634441154700216,-0.3004779142478675,0.31986386174346226,0.26383037689690336
1971-04-28,16.1,22.5,10.2,0.0,8.8,1.9,0.005402023192696768,16.35,0.011484659790537432,0.4674919658001792,0.4736366016244177,5.128726162235969,1402.442041084196,0.02263715277777781,0.02092698895879595,1.0817204912923248,0.4564751122008164,0.3229863594284451
1971-04-29,23.7,15.6,6.0,5.6,7.1,0.5,0.004358450530471255,10.8,0.007984653915973718,0.5438653650954827,0.5484847733675823,2.0825277743676014,1086.2073928669697,-0.06442881944444445,-0.027366062484579342,2.3543328339891723,0.5278448880521333,0.4009005294823073
1971-04-30,21.8,23.5,7.4,0.0,10.1,0.5,0.006200049346163336,15.45,0.010838154393334163,0.5693878531463344,0.5758074287200203,7.1241564897424166,1044.8447022659168,0.05398090277777776,0.04829305144337529,1.1177778410020665,0.35555729330525554,0.3489092751661927
1971-05-01,22.4,28.0,7.0,0.0,11.1,0.8,0.006813915618060696,17.5,0.01236040434338609,0.5481910491363189,0.5553931384202765,8.510024197827807,1130.1896222018306,0.023798032407407414,0.016097683814458422,1.4783513380995086,0.26486156468737004,0.2935728716465383
1971-05-02,10.3,26.5,14.2,0.0,13.8,0.5,0.008471354552183568,20.35,0.014791166445395295,0.5690801876319117,0.5778607832129724,11.765235982868608,1084.9653723696556,0.03308506944444446,0.04346374629903777,0.7612107160945978,0.4673808995351283,0.3985735472804212
1971-05-03,16.4,23.5,10.0,1.4,13.9,0.0,0.008532741179373303,16.75,0.011782811443991004,0.7217946705578628,0.7293311048895046,11.874628097750117,617.2744814711135,-0.041791666666666685,0.001609768381445797,,0.4239315400288206,0.480182071763374
1971-05-04,22.3,21.5,14.6,0.0,14.8,0.5,0.009085220824080928,18.05,0.01279979462654002,0.7071335086435123,0.7152930748436449,12.829122113956384,661.9613860642895,0.015091435185185194,0.014487915433012628,1.0416567693926049,0.647872759490539,0.57739386058131
1971-05-05,23.7,24.5,11.6,0.0,11.5,0.1,0.007059462126819641,18.05,0.01279979462654002,0.5483408572237438,0.5558020513987781,9.033658966119107,1134.39341746338,0.0,-0.0531223565877128,-0.0,0.44403237184867567,0.37408901790243515
1971-05-06,9.7,14.6,12.0,0.0,13.0,0.5,0.00798026153466568,13.3,0.009422553532519818,0.8457005894593351,0.8517548199642515,10.86402581762279,308.25748756405966,-0.05514178240740741,0.024146525721687635,-2.2836321482837936,0.8439680334004989,0.7828239040978676
1971-05-07,14.9,16.5,11.6,14.6,11.4,0.0,0.006998075499629905,14.05,0.009896523807902466,0.7050605979173874,0.7113550404426853,8.904275810926174,648.3831398592172,0.008706597222222221,-0.025756294103133476,-0.33803765352885096,0.727698316822427,0.6077412391686725
1971-05-08,14.6,16.0,8.2,10.8,10.1,1.2,0.006200049346163336,12.1,0.008705993986092874,0.7103629343867763,0.7159039719919924,7.1241564897424166,625.365417139947,-0.02263715277777779,-0.020926988958795974,1.0817204912923226,0.598207098156497,0.5558824673125546
1971-05-09,14.3,17.2,9.5,0.0,10.4,0.5,0.006384209227732543,13.35,0.009453513186804544,0.6732405318993756,0.679185008435629,7.55219202533599,728.8592437153242,0.01451099537037037,0.0048293051443375045,3.00477914247869,0.6051361855892644,0.5303341414268012
1971-05-10,23.0,22.2,11.0,0.0,11.8,0.0,0.0072436220083888486,16.6,0.011670209636482784,0.6179257911750998,0.625075824506601,9.415936946280755,905.1151955447691,0.03772858796296298,0.02253675734024184,1.674091236523831,0.4903447490361135,0.44107784685728213
1971-05-11,26.0,24.4,7.6,0.0,10.2,0.1,0.00626143597335307,16.0,0.011229286757731213,0.5548112033714356,0.5613862541176294,7.268068526227558,1095.844060718192,-0.006965277777777794,-0.025756294103133546,0.2704301228230807,0.34145243668542047,0.33379507116319695
1971-05-12,27.3,24.5,6.2,0.0,9.6,0.1,0.005893116210214655,15.35,0.010768352584047784,0.5445787101653071,0.550826575286956,6.385138694618429,1123.521097380618,-0.007545717592592597,-0.009658610288675032,0.7812425770444579,0.30832156864159715,0.31228300624898936
1971-05-13,27.5,24.6,6.2,0.0,9.7,0.5,0.005954502837404392,15.4,0.01080320348573276,0.5484908525161537,0.5547805618155119,6.535620283935231,1111.2174651601483,0.0005804398148148231,0.001609768381445865,0.36057349709744113,0.30648076222746634,0.31365207497119624
1971-05-14,27.4,26.5,8.0,0.0,10.2,0.5,0.00626143597335307,17.25,0.012165143598667372,0.5116452032721168,0.5184919085238029,7.2680685262275615,1252.042797035006,0.021476273148148144,0.008048841907229166,2.6682438785210785,0.3096817309204329,0.2945978392942244
1971-05-15,26.4,27.0,9.0,0.0,11.6,0.5,0.007120848754009376,18.0,0.012759285386938284,0.5549221707182782,0.5624013237554158,9.162052899992227,1112.2528251133037,0.008706597222222221,0.02253675734024184,0.38632874689011465,0.3217720047318472,0.32530802378715934
1971-05-16,26.3,28.0,11.0,0.0,12.2,0.1,0.007489168517147792,19.5,0.014025329861389017,0.5304580222201518,0.5385089404734965,9.912515207305345,1207.5947883500578,0.017413194444444443,0.009658610288675054,1.8028674854872053,0.34694547895102873,0.3226656787466457
1971-05-17,25.6,27.8,10.8,0.0,12.6,1.9,0.007734715025906735,19.3,0.013850330197548217,0.5550079782981051,0.5631327510809313,10.394932144427475,1122.8190992258544,-0.002321759259259251,0.0064390735257833474,-0.360573497097441,0.34638611800381813,0.33716093577895917
1971-05-18,26.5,26.2,14.2,0.0,12.0,0.8,0.0073663952627683205,20.2,0.014653382086072614,0.4990191370651168,0.507170385032619,9.666051755692372,1325.7633346331222,0.01044791666666665,-0.009658610288675009,-1.0817204912923266,0.47573958279838585,0.35278406390248207
1971-05-19,25.6,27.0,12.5,0.0,11.8,1.2,0.0072436220083888486,19.75,0.014246836534532983,0.5048505478281322,0.5128232495014249,9.415936946280752,1300.213401625747,-0.005223958333333325,-0.0032195367628916846,1.6225807369384821,0.4061873155218163,0.3309167828179724
1971-05-20,28.1,28.6,11.4,0.0,13.0,0.8,0.00798026153466568,20.0,0.014471441655505304,0.547840615664716,0.5562813069150916,10.86402581762279,1152.6774592639822,0.002902199074074074,0.019317220577350108,0.15023895712393376,0.3440381030852995,0.3320165687165049
1971-05-21,24.6,29.0,13.8,0.0,12.8,1.2,0.007857488280286208,21.4,0.015788285775915,0.4937001214862247,0.5024378141586977,10.631094991219367,1357.2549483092869,0.0162523148148148,-0.0032195367628916846,,0.3934637958399818,0.31940801641533817
1971-05-22,24.2,28.6,13.0,0.0,14.1,0.1,0.008655514433752776,20.8,0.015211443618060271,0.5652503644616067,0.5742555092830411,12.091347465880915,1101.152175316629,-0.006965277777777753,0.02092698895879595,-0.3328370742437906,0.38223863916097023,0.3601102783771322
1971-05-23,21.3,26.6,11.4,6.8,13.9,0.1,0.008532741179373303,19.0,0.01359146229103837,0.6245983512418862,0.6329672219178496,11.87462809775012,901.2542333276119,-0.020895833333333343,-0.00321953676289173,,0.3867739505239055,0.39910013698764285
1971-05-24,21.3,25.6,11.0,1.6,13.1,0.0,0.008041648161855415,18.3,0.013004057174642935,0.6153017166819961,0.6232628303270681,10.979308550806456,924.5406063116861,-0.0081261574074074,-0.012878147051566738,0.6310036199205212,0.3996171806520166,0.39906823183993845
1971-05-25,27.7,25.0,11.0,7.2,13.0,0.5,0.00798026153466568,18.0,0.012759285386938284,0.6224343006030373,0.6302773455879661,10.86402581762279,901.1190797988353,-0.003482638888888897,-0.001609768381445797,2.1634409825847123,0.4141535056786561,0.4104274542465713
1971-05-26,25.2,26.0,13.0,0.4,14.5,0.0,0.008901060942511719,19.5,0.014025329861389017,0.6313605429445985,0.6400311177758771,12.516780626397255,884.26411562695,0.017413194444444443,0.024146525721687594,0.7211469941948834,0.4452332953976857,0.43135760071067886
1971-05-27,20.6,26.8,14.2,0.0,14.4,1.9,0.008839674315321984,20.5,0.0149300992251163,0.588432579114778,0.5974240489349028,12.411401052614352,1023.5645069692825,0.011608796296296296,-0.001609768381445797,,0.4591871447771208,0.4086115502268012
1971-05-28,16.0,23.0,12.5,3.0,14.2,0.0,0.00871690106094251,17.75,0.012558440135756393,0.6914171017520061,0.6993824540578438,12.198693130336983,703.0178021828042,-0.03192418981481481,-0.00321953676289173,,0.5157167231526263,0.5056034025758422
1971-05-29,12.2,21.6,12.6,4.5,13.8,1.2,0.008471354552183568,17.1,0.01204930499756142,0.7005205284333544,0.7081834737088644,11.765235982868608,675.1800069289377,-0.007545717592592576,-0.006439073525783323,1.171863865566689,0.5653147157119337,0.5350934555466185
1971-05-30,14.9,20.0,14.0,21.0,14.6,0.1,0.008962447569701456,17.0,0.011972623858457685,0.7463046653511309,0.7540013488890228,12.62152186540695,555.168462412406,-0.0011608796296296462,0.012878147051566738,-0.09014337427436155,0.6835349833521419,0.6247466985354105
1971-05-31,14.8,22.2,15.0,12.9,14.7,0.1,0.00902383419689119,18.6,0.0132529855092856,0.6779848598204922,0.686353098228116,12.725633003735107,744.4741596043398,0.01857407407407409,0.001609768381445797,,0.6369648000154198,0.5494783346442412
1971-06-01,12.0,20.5,14.0,2.8,15.9,0.1,0.009760473723168024,17.25,0.012165143598667372,0.8003827972703518,0.8082373868165162,13.928607611948424,422.2674904429971,-0.015671875000000016,0.019317220577350153,-0.8112903684692413,0.6627196402583572,0.6596557206989551
1971-06-02,19.9,24.5,11.4,5.2,14.5,0.0,0.008901060942511719,17.95,0.012718889915802082,0.6971341896910206,0.7052172222033958,12.516780626397255,688.461176164434,0.0081261574074074,-0.02253675734024184,-0.36057349709743997,0.4381948390793172,0.4716774573552443
1971-06-03,23.6,25.0,11.7,0.0,12.4,0.5,0.0076119417715272645,18.35,0.013045254927357811,0.5803080522694068,0.5881101918156425,10.15543962913538,1033.1602540886327,0.004643518518518543,-0.03380513601036264,-0.1373613322275975,0.43381131508933585,0.39148464866596033
1971-06-04,24.6,26.0,10.4,0.0,13.1,0.1,0.008041648161855415,18.2,0.012922007759726255,0.6192601036698122,0.6271892596459102,10.979308550806456,911.9512480189356,-0.0017413194444444694,0.01126837867012085,-0.154531498756049,0.37496169148176917,0.38970928064206156
1971-06-05,24.6,26.5,12.0,0.0,14.4,1.2,0.008839674315321984,19.25,0.013806884144506842,0.6370281743169504,0.6455885328072682,12.411401052614352,865.8545928536025,0.01218923611111112,0.020926988958795998,0.5824648799266346,0.40479454975807455,0.41590283194478733
1971-06-06,22.9,27.6,16.4,0.0,14.9,0.1,0.009146607451270664,22.0,0.016384460560146318,0.5541711004324907,0.5637898913984168,12.931997111365504,1148.0157067046705,0.03192418981481481,0.008048841907229211,3.9663084680718517,0.5046250578363939,0.40339844819162346
1971-06-07,22.0,25.0,13.0,0.8,14.5,0.5,0.008901060942511719,19.0,0.01359146229103837,0.6518015686475683,0.6602895480437999,12.51678062639725,821.1301908161414,-0.034826388888888886,-0.006439073525783416,,0.47251024908779515,0.4577844681980987
1971-06-08,21.2,24.5,13.6,0.2,14.9,0.1,0.009146607451270664,19.05,0.013634306519821065,0.6678140401011532,0.6763897785678564,12.931997111365504,775.5353863208662,0.0005804398148148231,0.006439073525783416,0.09014337427436091,0.506286771972831,0.4846892492822855
1971-06-09,16.9,24.0,14.7,4.4,16.2,0.0,0.00994463360473723,19.35,0.013893897499335088,0.7129004035306008,0.7217764297312121,14.21682682681611,652.4058200450561,0.003482638888888897,0.020926988958795904,0.16641853712189664,0.5602643410794083,0.5430311446743231
1971-06-10,25.5,28.0,12.6,3.0,13.3,1.2,0.008164421416234887,20.3,0.014745111135619451,0.5500298744835251,0.55864781212998,11.20756506367947,1147.8376269301448,0.011028356481481474,-0.04668328306192943,-0.23623780844315087,0.3855961419673326,0.3517584858467532
1971-06-11,25.8,29.0,14.6,0.0,17.1,0.5,0.010497113249444856,21.8,0.016183552904083742,0.6449009607377827,0.6549873196120658,15.054149444268022,858.0204173761642,0.017413194444444443,0.06117119849494206,0.2846632871821901,0.41439558114371516,0.42670914692986583
1971-06-12,19.8,20.6,11.0,0.1,12.2,0.1,0.007489168517147792,15.8,0.011085632010329954,0.6731263269218389,0.68010424470479,9.912515207305345,742.7551455724966,-0.06965277777777777,-0.0788786506908463,0.8830371357488349,0.540889338014125,0.5030370359770154
1971-06-13,23.6,20.5,10.0,11.6,13.0,0.5,0.00798026153466568,15.25,0.010698949799726826,0.7438478831046136,0.7507181597618134,10.86402581762279,554.5281884195299,-0.006384837962962971,0.012878147051566763,-0.4957885585089811,0.5091254380536961,0.5393411552884538
1971-06-14,28.1,24.6,10.0,5.1,12.6,1.2,0.007734715025906735,17.3,0.0122039753831398,0.6309318781442005,0.63846698920177,10.394932144427475,871.4000598860722,0.023798032407407414,-0.006439073525783416,-3.695878345248745,0.3968085476187695,0.4074243448079457
1971-06-15,29.0,29.0,11.0,0.0,14.5,0.5,0.008901060942511719,20.0,0.014471441655505304,0.6116207048560711,0.6204676115591407,12.516780626397255,947.3713383769773,0.03134375,0.030585599247471004,1.024787833855885,0.3273438096425594,0.36182939359550026
1971-06-16,27.1,25.8,14.4,0.0,13.8,0.5,0.008471354552183568,20.1,0.014562159743990125,0.5781639877485022,0.5868673428726837,11.765235982868608,1053.483209845328,0.0011608796296296462,-0.01126837867012085,-0.10302099917069933,0.4934959709444926,0.41543005793990706
1971-06-17,27.7,23.4,10.6,2.0,11.7,0.1,0.007182235381199112,17.0,0.011972623858457685,0.596993680802896,0.6042339576713402,9.289473672087105,971.0315712332161,-0.035987268518518536,-0.03380513601036271,1.0645503247638735,0.44393917595925997,0.4066297667786934
1971-06-18,23.1,28.2,14.4,0.6,14.0,1.2,0.00859412780656304,21.3,0.01569081795521728,0.543796331740199,0.5529225416109561,11.983328825187428,1177.5161936239856,0.04991782407407408,0.0370246727732544,1.3482313369730397,0.4285400640517497,0.36597775129682475
1971-06-19,24.6,19.8,12.0,9.7,10.1,1.9,0.006200049346163336,15.9,0.011157254315756137,0.5529248065259851,0.5594469776180092,7.1241564897424166,1101.1018815536036,-0.06268750000000001,-0.06278096687638787,0.998511222731375,0.6072157528572764,0.43758168131802405
1971-06-20,16.8,21.8,11.2,0.0,11.6,0.8,0.007120848754009376,16.5,0.011595673037278351,0.6113276611328838,0.6184033661716316,9.162052899992227,924.0801492234867,0.006965277777777773,0.024146525721687635,0.2884587976779527,0.5091790431562203,0.44431888347952997
1971-06-21,26.2,26.4,9.8,0.0,12.9,0.0,0.007918874907475944,18.1,0.012840417914665017,0.6136553179179689,0.6215076770052328,10.747958475644545,928.1445053958026,0.01857407407407409,0.020926988958795974,0.8875655313167777,0.351785551043244,0.374785951434419
1971-06-22,27.7,24.6,14.2,0.0,13.6,0.8,0.008348581297804096,19.4,0.013937586345972315,0.5956216522842266,0.6040523025626282,11.544339404498865,992.7752385758959,0.015091435185185152,0.011268378670120897,1.3392729892190638,0.5232605644336167,0.43975961026889376
1971-06-23,17.3,23.8,15.0,0.0,12.5,0.5,0.007673328398716999,19.4,0.013937586345972315,0.5470738483420824,0.5551951310318274,10.275608374297555,1150.1483204669953,0.0,-0.017707452195904312,-0.0,0.57812082327423,0.4240786718269465
1971-06-24,28.0,25.4,10.2,0.0,12.5,0.5,0.007673328398716999,17.799999999999997,0.01259838332161227,0.6060495549743645,0.6137164240078081,10.275608374297555,949.1216108515505,-0.01857407407407409,0.0,,0.3834035755006697,0.38534575291820666
1971-06-25,25.8,30.8,11.4,0.0,13.6,1.2,0.008348581297804096,21.1,0.01549748294958592,0.5348220529316144,0.5437622239315305,11.544339404498865,1206.7334581095038,0.038309027777777824,0.017707452195904312,2.1634409825846435,0.30305906339214284,0.3059680264911984
