DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1997-08-29,19.2,31.1,15.0,0.0,16.1,1.9,0.009883246977547496,23.05,0.01747599711766181,0.5611958410495235,0.571521078738963,14.121279651071466,1132.743450459454,4.1242729396260443e-17,0.0032195367628916846,1.2810143953510116e-14,0.37685727341361736,0.35605786489629704
1997-08-30,18.5,21.2,13.0,2.4,12.1,6.0,0.007427781889958056,17.1,0.01204930499756142,0.6135787366409502,0.6209434805708157,9.789732754814649,921.4977563820424,-0.06907233796296296,-0.06439073525783372,1.0727061538648865,0.5947307124227877,0.48082557005521287
1997-08-31,8.2,14.1,8.7,1.2,13.4,0.5,0.008225808043424624,11.399999999999999,0.008310709503109245,0.9896993589806931,0.9947516280012143,11.32056067107346,10.070859042574755,-0.06617013888888892,0.020926988958795974,-3.1619522053160196,0.6993292510500309,0.8334472185148498
1997-09-01,14.3,21.8,13.1,14.5,16.6,2.9,0.010190180113496176,17.45,0.012321131285287034,0.8252685200937852,0.8332156587091796,14.593897425457234,363.60779657692746,0.0702332175925926,0.05151258820626695,1.363418535899699,0.5770242052471352,0.6358356436000171
1997-09-02,18.4,26.5,13.7,0.0,16.4,1.9,0.010067406859116702,20.1,0.014562159743990125,0.6882012243460919,0.6974365523994212,14.406373940587075,723.6961789290265,0.03076331018518521,-0.00321953676289173,,0.4524542608077435,0.4736671141593411
1997-09-03,19.8,27.1,14.0,0.0,15.6,2.4,0.009576313841598816,20.55,0.014976666803006205,0.6359291062542576,0.6452150874277833,13.635560623942698,877.2324518887316,0.005223958333333325,-0.012878147051566695,-0.4056451842346219,0.4453419146720034,0.43491915706122714
1997-09-04,16.6,26.0,12.6,0.0,13.6,1.9,0.008348581297804096,19.3,0.013850330197548217,0.5994270669164916,0.6078258265635449,11.544339404498865,980.1800452741066,-0.01451099537037037,-0.032195367628916845,0.45071687137180133,0.43371974166479954,0.40458368066656775
1997-09-05,21.7,27.0,11.0,0.0,13.6,2.4,0.008348581297804096,19.0,0.01359146229103837,0.6110043204155066,0.6193060588548744,11.544339404498865,942.3881253362028,-0.003482638888888897,0.0,,0.367879067105403,0.3813956140952902
1997-09-06,21.6,27.4,9.9,0.0,12.7,1.2,0.007796101653096472,18.65,0.01329488198797555,0.5831488968578478,0.591118009586202,10.51342356910685,1026.4543753368037,-0.004063078703703721,-0.014487915433012604,0.2804460532980104,0.33391224975097505,0.3478887845464421
1997-09-07,21.1,29.1,9.0,0.0,13.3,2.4,0.008164421416234887,19.05,0.013634306519821065,0.5955121623258476,0.6037573191243282,11.207565063679466,990.5703404553184,0.004643518518518543,0.009658610288675032,0.48076466279659175,0.28466350604511986,0.3299681066774859
1997-09-08,19.6,26.8,11.5,0.0,14.5,3.7,0.008901060942511719,19.15,0.013720354603403989,0.6455940181954084,0.6541374483499267,12.51678062639725,840.0731833547228,0.0011608796296296048,0.019317220577350108,0.06009558284957223,0.3847805408578128,0.4114491304367095
1997-09-09,18.9,28.0,11.7,0.0,15.8,2.4,0.009699087095978286,19.85,0.014336304656165704,0.67337225626284,0.6824131979686399,13.831470235858255,764.1245137146665,0.008126157407407441,0.02092698895879595,0.388309919951092,0.36341325722068346,0.41787850198336085
1997-09-10,18.3,20.8,13.0,0.0,10.5,6.0,0.006445595854922281,16.9,0.011896375887432187,0.5388392620386133,0.5457116758148733,7.69244823725028,1156.0193111041099,-0.034245949074074106,-0.0853177242166296,0.401393138278284,0.6095428472307066,0.4276370813809881
1997-09-11,20.5,21.3,3.9,0.0,8.2,4.4,0.005033703429558351,12.6,0.008998461911707488,0.5571668905658494,0.5624372998691638,4.118284482243163,1059.8213658284903,-0.04991782407407406,-0.03702467277325442,1.3482313369730383,0.3189274199376614,0.32385463151498856
1997-09-12,20.2,27.6,4.5,0.0,9.5,0.8,0.00583172958302492,16.05,0.011265457419845993,0.5148353462686162,0.5211923498159865,6.233265228231483,1229.5617444610825,0.040050347222222234,0.020926988958795974,1.9138131769018012,0.22802211448418355,0.25720035287385384
1997-09-13,20.1,30.1,8.8,0.0,12.0,1.9,0.0073663952627683205,19.450000000000003,0.013981397034198859,0.5233600696936963,0.5313312391659143,9.666051755692372,1231.764272642252,0.03946990740740743,0.04024420953614608,0.9807599121050397,0.26510099263257875,0.2810266609258111
1997-09-14,19.6,30.2,11.0,0.0,14.1,2.4,0.008655514433752776,20.6,0.01502336322547148,0.5724361493628545,0.5813788694488458,12.091347465880915,1075.956058762534,0.013350115740740725,0.03380513601036269,0.39491383015433973,0.3054493688741681,0.32831449294585635
1997-09-15,7.3,18.3,9.6,2.2,12.3,6.7,0.007550555144337528,13.95,0.009832130179978008,0.7661815683991344,0.7725112833608129,10.034412983622735,494.5135234029461,-0.07719849537037039,-0.028975830866025187,2.664237506331091,0.5684011590843905,0.585200978093354
1997-09-16,7.3,17.5,9.4,2.4,12.3,4.4,0.007550555144337528,13.45,0.009515703312539564,0.7919124892852889,0.7980471039227592,10.034412983622735,431.46431634297824,-0.005804398148148148,0.0,,0.5897853117393733,0.6154356398711173
1997-09-17,7.2,19.5,12.5,0.2,12.3,3.7,0.007550555144337528,16.0,0.011229286757731213,0.6699060694931548,0.6769657770242002,10.034412983622731,752.725543657131,0.029602430555555562,0.0,,0.639326429279603,0.5429229481822957
1997-09-18,18.8,23.7,5.9,0.0,11.0,2.9,0.006752528990870961,14.8,0.010391521995571825,0.6474306202746206,0.6538943938496252,8.376515160940247,808.2816896017044,-0.013930555555555547,-0.02092698895879593,0.6656741484875838,0.3168675422944961,0.37544418684891223
1997-09-19,19.0,24.3,5.8,0.0,10.3,2.9,0.006322822600542808,15.05,0.01056133334660453,0.5961229057578639,0.6025000710845826,7.410739475090536,959.3729658950066,0.002902199074074074,-0.01126837867012092,-0.2575524979267431,0.3035316517183976,0.33909512450239027
1997-09-20,12.9,22.1,5.6,0.0,10.7,3.7,0.006568369109301752,13.850000000000001,0.009768108461197009,0.6702641668631193,0.6764003849825305,7.969456881953673,739.6898226360582,-0.013930555555555547,0.006439073525783369,-2.163440982584645,0.3419658767395318,0.4024064264928639
1997-09-21,18.6,19.4,5.5,0.0,9.1,2.9,0.005586183074265976,12.45,0.008909819928718903,0.6248737209823167,0.6303441693563147,5.61128255667468,856.915985725511,-0.016252314814814837,-0.025756294103133476,0.6310036199205228,0.4010741214609695,0.40418205539117036
1997-09-22,16.4,22.4,5.6,0.0,10.7,1.9,0.006568369109301752,14.0,0.009864280387830368,0.6636649560684394,0.6698447301343209,7.969456881953673,758.5071450561933,0.017993634259259268,0.025756294103133476,0.6986111506262924,0.3357724596422996,0.3951183576783976
1997-09-23,14.7,23.7,6.3,0.0,11.3,2.4,0.006936688872440168,15.0,0.010527175521857767,0.6565492136726684,0.6631262945353389,8.773886965633443,783.9845867226422,0.011608796296296296,0.009658610288675054,1.20191165699147,0.32574312633720826,0.3856835737629735
1997-09-24,8.7,19.9,5.8,0.0,10.2,2.4,0.00626143597335307,12.85,0.009147937930998348,0.6824760392137565,0.6882476630088848,7.268068526227558,701.4955974377074,-0.02495891203703704,-0.017707452195904312,1.4095145795627206,0.3969749276705959,0.4391810428928129
1997-09-25,17.8,19.0,5.5,0.0,8.2,4.4,0.005033703429558351,12.25,0.008792835823450224,0.5703149064993345,0.5755187137586529,4.118284482243163,1016.2435957705497,-0.006965277777777773,-0.032195367628916824,0.21634409825846462,0.4112021962616745,0.37340512372132134
1997-09-26,10.5,18.0,5.3,0.0,9.0,2.4,0.00552479644707624,11.65,0.008450015319907795,0.6518976849274924,0.6571576363112345,5.452014248503465,776.6771952807696,-0.006965277777777773,0.012878147051566763,-0.5408602456461602,0.4317623925618326,0.43634585463782266
1997-09-27,7.0,19.1,9.6,0.0,10.0,2.9,0.006138662718973599,14.350000000000001,0.010091955013166863,0.605853364408252,0.6119841895398132,6.9789800235501644,925.2102628704541,0.03134375000000002,0.0160976838144584,1.9470968843261853,0.5406430867034681,0.4525386021035382
1997-09-28,14.2,20.0,6.8,0.0,9.3,3.7,0.005708956328645448,13.4,0.00948456303714965,0.5996351936028114,0.6053712003863511,5.925230424246756,936.7689063750255,-0.011028356481481493,-0.011268378670120874,0.9786994921216287,0.42268480137201325,0.39795508879310404
1997-09-29,15.8,21.1,3.3,0.0,7.7,4.4,0.004726770293609672,12.200000000000001,0.00876380355126577,0.5371637453978195,0.5422068882442678,3.224965863458104,1119.866485630881,-0.013930555555555547,-0.025756294103133476,0.5408602456461612,0.309502000406711,0.3078653767847636
1997-09-30,14.7,22.6,2.8,0.0,8.8,1.2,0.005402023192696768,12.700000000000001,0.009057990303132632,0.5941898948988452,0.5996460710930062,5.128726162235969,947.7587177063216,0.005804398148148148,0.017707452195904264,0.32779408827040096,0.27257416031357967,0.32102898510920336
1997-10-01,7.1,17.6,10.9,0.0,10.3,4.4,0.006322822600542808,14.25,0.010026434329598237,0.6282648554891862,0.6344377704119242,7.410739475090536,859.2074000583862,0.017993634259259247,0.024146525721687635,0.745185227334711,0.6479144507721519,0.5121211644935368
1997-10-02,9.8,21.4,3.7,0.0,9.8,0.8,0.006015889464594128,12.549999999999999,0.008968828057924363,0.6687626696926614,0.6743900329490548,6.684737013669145,736.384452380242,-0.019734953703703716,-0.008048841907229211,2.451899780262601,0.31254826824583065,0.38467895146525294
1997-10-03,6.4,15.2,6.8,4.8,10.6,1.9,0.006506982482112015,11.0,0.008092054980384242,0.80283696861243,0.8080487725818959,7.831529565631999,398.9551273453937,-0.017993634259259247,0.012878147051566716,-1.3972223012525857,0.5722619292018392,0.6140944916715723
1997-10-04,14.9,16.6,5.5,10.7,7.8,2.9,0.004788156920799408,11.05,0.008119104685390286,0.5877656799502563,0.5926306391789098,3.4076565733021886,954.3719831402765,0.0005804398148148231,-0.04507351468048357,-0.01287762489633737,0.4783433053836516,0.41318571450436337
1997-10-05,14.8,19.8,0.8,0.0,8.2,1.9,0.005033703429558351,10.3,0.007721664022951619,0.6501324799429596,0.6549319666139075,4.118284482243163,773.215364360952,-0.008706597222222221,0.0064390735257833474,-1.3521506141154087,0.28057618697237996,0.3552643353275047
1997-10-06,16.1,25.1,3.4,0.0,9.0,1.2,0.00552479644707624,14.25,0.010026434329598237,0.5485287655376754,0.5543631003599337,5.452014248503465,1101.2241576343217,0.04585474537037036,0.012878147051566763,3.5606632838372234,0.24465942426569018,0.28245193111853195
1997-10-07,16.1,25.3,5.2,0.0,10.4,2.4,0.006384209227732543,15.25,0.010698949799726826,0.5941224278506317,0.6005745278094508,7.55219202533599,966.9023248825858,0.011608796296296296,0.02253675734024177,0.5151049958534878,0.2742599270518461,0.32252184570149517
1997-10-08,15.5,26.3,6.4,0.0,10.2,2.9,0.00626143597335307,16.35,0.011484659790537432,0.5423343081668505,0.5489878791555749,7.268068526227555,1139.5959566682657,0.012769675925925941,-0.003219536762891708,-3.9663084680718277,0.28085078202133706,0.29809855660082685
1997-10-09,11.3,26.7,8.5,0.0,12.1,1.9,0.007427781889958056,17.6,0.012439283735874055,0.5941080805630278,0.6016180670263879,9.789732754814652,984.3107963982824,0.01451099537037037,0.030585599247471052,0.47443881197031645,0.31661733661828123,0.34537590399416235
1997-10-10,14.6,27.8,10.2,0.0,12.7,0.5,0.007796101653096472,19.0,0.01359146229103837,0.5702525056860662,0.5783225696659489,10.51342356910685,1070.4459541125846,0.0162523148148148,0.009658610288675054,1.6826763197880565,0.3327992204307119,0.3398368162216493
1997-10-11,6.6,18.6,9.0,0.0,11.5,2.9,0.007059462126819641,13.8,0.0097362364816794,0.7231162887959907,0.7293381062812263,9.033658966119107,600.7996375384611,-0.060365740740740734,-0.019317220577350084,3.1249703081778257,0.5357247783708828,0.5369428999743764
1997-10-12,7.7,17.4,7.0,18.7,13.2,5.0,0.00810303478904515,12.2,0.00876380355126577,0.9239865738034583,0.9294975227044591,11.093817955010975,140.11749041997518,-0.01857407407407409,0.027366062484579276,-0.6787265827716554,0.5042520388117249,0.6646539589374372
1997-10-13,7.2,18.2,9.0,2.5,10.8,6.7,0.006629755736491489,13.6,0.009609668986343847,0.6878351165557176,0.693911833131927,8.106250495513308,691.2966415456069,0.016252314814814817,-0.03863444115470017,-0.42066907994701513,0.5493369186429483,0.5170720613874681
1997-10-14,5.4,10.9,6.5,2.0,8.8,3.7,0.005402023192696768,8.7,0.006930967275975428,0.7782058011206144,0.782662059450079,5.128726162235969,447.85053619796184,-0.05688310185185186,-0.032195367628916866,1.7668101357774602,0.742548371110127,0.6753058399320911
1997-10-15,5.3,7.0,4.0,15.4,7.7,2.9,0.004726770293609672,5.5,0.005561788040183419,0.8491522110409587,0.8527107145926577,3.224965863458104,284.7304019969085,-0.03714814814814814,-0.017707452195904264,2.097882164930566,0.8120472933179926,0.7688909107711802
1997-10-16,13.6,13.8,1.8,0.3,6.2,0.5,0.0038059708857636322,7.800000000000001,0.00651853622697609,0.58227911391988,0.5861633293829218,0.197153896309778,945.5056433250558,0.026700231481481488,-0.024146525721687635,-1.105758724432153,0.4412916851667346,0.393208370342922
1997-10-17,12.9,15.7,-2.1,0.0,6.5,4.4,0.00399013076733284,6.8,0.00608595607077864,0.6542496531996623,0.6580332497282029,0.8511235713975507,740.977808464028,-0.011608796296296306,0.004829305144337527,-2.4038233139829424,0.2940500828828289,0.3646777373320737
1997-10-18,13.5,13.6,5.6,0.0,6.9,6.0,0.004235677276091784,9.6,0.007366393498926554,0.5731923180809716,0.5775559572126836,1.6826629422058341,986.3447605289737,0.032504629629629626,0.006439073525783369,,0.584227747603248,0.44333256005650884
1997-10-19,14.1,13.2,-1.8,0.0,5.8,3.7,0.003560424377004688,5.699999999999999,0.005639723217868166,0.6299945229227086,0.6334555317708117,-0.7199059657758767,797.9097057849875,-0.04527430555555556,-0.017707452195904277,2.5567938885091257,0.3533777299430732,0.3825021563454772
1997-10-20,12.4,15.1,-3.5,0.0,4.6,1.9,0.0028237848507278555,5.8,0.005679053237846393,0.4958043598971672,0.49892833311631646,-3.8543717016918086,1193.695016535853,0.0011608796296296358,-0.01931722057735012,-0.060095582849573795,0.275418796882081,0.26821330781607117
1997-10-21,13.3,18.3,-2.0,0.0,5.2,2.4,0.0031921046138662715,8.15,0.0066762625015877545,0.47645628089283687,0.4800521779418939,-2.206672221848731,1282.6203600495962,0.027280671296296303,0.009658610288675054,2.8244923939299555,0.25120635335355107,0.24740203951914155
1997-10-22,4.9,10.8,4.8,0.0,7.6,3.7,0.004665383666419935,7.800000000000001,0.00651853622697609,0.7143777854670251,0.7185227908564847,3.040162441190026,594.88424505637,-0.0040630787037037,0.038634441154700216,-0.10516726998675353,0.6644140848208899,0.5871104616329049
1997-10-23,5.7,14.6,6.9,0.1,10.1,1.2,0.006200049346163336,10.75,0.007958002061951252,0.7777180636578487,0.7828393530500105,7.1241564897424166,455.97569170720067,0.03424594907407407,0.04024420953614608,0.8509534531499602,0.5989184261280569,0.608193956260651
1997-10-24,4.8,12.6,5.0,0.2,10.7,1.9,0.006568369109301752,8.8,0.006978192519232972,0.940882531066612,0.9452326206091581,7.969456881953673,104.71162109519723,-0.02263715277777777,0.009658610288675054,-2.3437277311333657,0.598204553252371,0.7339120864146407
1997-10-25,11.5,7.8,1.2,23.1,5.1,1.9,0.003130717986676535,4.5,0.005186276282983696,0.6024095578910136,0.605537665605694,-2.469147769937751,864.1298950995684,-0.04991782407407408,-0.0901470293609672,0.5537378705424986,0.6301489841357277,0.4821666096536938
1997-10-26,11.6,10.9,-4.6,0.0,4.9,0.8,0.003007944732297064,3.1500000000000004,0.004715105920317272,0.6368455436639588,0.6397455434027631,-3.0081064496130354,763.3643096885683,-0.015671875,-0.0032195367628916616,4.8677422108154875,0.3337638166731637,0.3760225699621871
1997-10-27,5.9,9.8,-2.0,0.0,5.5,1.9,0.0033762644954354803,3.9000000000000004,0.00497193948717274,0.6779766391633362,0.6810940556978398,-1.4452866335975558,664.0884536166086,0.008706597222222221,0.009658610288675066,0.9014337427436016,0.4360600322990444,0.45423258414117396
1997-10-28,4.6,4.3,-1.0,6.6,5.6,7.5,0.003437651122625216,1.65,0.004236530304780981,0.8107803165138936,0.8134940380398364,-1.1996739479059761,354.55674085178293,-0.026119791666666673,0.0016097683814458308,,0.6842114611494419,0.6742800633269366
1997-10-29,4.5,2.3,-1.1,3.4,5.5,2.9,0.0033762644954354803,0.5999999999999999,0.003927728175763124,0.8591216473415448,0.8616216904152283,-1.4452866335975558,254.49687856735696,-0.012189236111111112,-0.0016097683814458308,,0.7822918605814146,0.7627326510721482
1997-10-30,6.3,5.3,-0.6,2.3,6.1,1.9,0.003744584258573896,2.35,0.0044542072590099055,0.840085970453536,0.8429336340012306,-0.02707937907219104,296.2477218291022,0.02031539351851852,0.009658610288675042,2.1033453997350757,0.657008473509697,0.684972866543987
1997-10-31,4.7,7.4,-0.2,0.0,6.1,1.9,0.003744584258573896,3.6,0.004867751850481199,0.7683963294818487,0.7715147275687066,-0.02707937907219104,451.765394644968,0.01451099537037037,0.0,,0.5852705169984354,0.5926678709142656
1997-11-01,10.1,10.7,-4.1,0.0,5.6,2.4,0.003437651122625216,3.3,0.004765508444764018,0.7203996606432617,0.723426963033761,-1.1996739479059761,559.4164747018403,-0.003482638888888892,-0.008048841907229211,0.43268819651692964,0.3511999584871965,0.4354967515137861
1997-11-02,9.1,11.0,-3.2,0.0,6.0,2.4,0.0036831976313841603,3.9,0.00497193948717274,0.7398387293914765,0.7430116971249161,-0.25459661651064464,517.1964110406295,0.006965277777777779,0.006439073525783381,1.0817204912923213,0.36823326214512575,0.45738609768786564
1997-11-03,8.5,12.2,-2.6,0.0,6.3,2.4,0.0038673575129533674,4.8,0.005296490984892042,0.7291259621030655,0.7325005343230558,0.4182028183889426,545.8800122100416,0.010447916666666666,0.0048293051443375045,2.1634409825846563,0.35565868684015023,0.44362381765440095
1997-11-04,7.9,9.8,-1.0,0.0,6.1,6.0,0.003744584258573896,4.4,0.005149993436618149,0.7260789457144509,0.729357154580629,-0.02707937907219104,551.2029696393132,-0.004643518518518512,-0.0032195367628916737,1.4422939883897674,0.4693033433872257,0.5037852296838474
1997-11-05,9.5,12.0,-1.4,0.0,7.2,1.2,0.004419837157660992,5.3,0.005484810725891066,0.8049702117330344,0.8084925637896242,2.2787315165076043,377.52216025212385,0.010447916666666661,0.017707452195904277,0.5900293588867209,0.3937326829502455,0.5137208890205558
1997-11-06,10.0,12.2,3.0,0.0,7.2,1.9,0.004419837157660992,7.6,0.006429899780155645,0.6860003605328627,0.6900523320907541,2.2787315165076043,664.2144664014648,0.026700231481481478,0.0,,0.5336456672158325,0.5069986487478869
