DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1971-04-14,11.8,12.4,7.3,0.0,6.4,2.4,0.003928744140143104,9.85,0.00749157438971478,0.5225459000654705,0.5267925956022389,0.6361624476348816,1145.6681471483848,-0.02902199074074076,-0.006439073525783369,4.507168713718016,0.7104143368672914,0.44477748773927034
1971-04-15,23.0,9.5,3.1,0.1,5.0,4.4,0.0030693313594867995,6.3,0.005879379962016398,0.5205786757390708,0.5238988478026222,-2.7362337326801733,1119.0383695274143,-0.04121122685185185,-0.02253675734024182,1.8286227352798774,0.6431552934764047,0.42134042434785607
1971-04-16,23.8,14.9,-1.7,0.0,5.1,0.5,0.003130717986676535,6.6000000000000005,0.006002564972696962,0.5200608108956929,0.523449357556912,-2.469147769937751,1123.4540088139263,0.003482638888888897,0.0016097683814458308,2.163440982584667,0.3188202457217904,0.3012211486266337
1971-04-17,24.3,19.7,5.1,0.0,6.1,2.4,0.003744584258573896,12.399999999999999,0.008880445212550847,0.41949251642942054,0.423928543001492,-0.02707937907219104,1541.7709352036213,0.0673310185185185,0.016097683814458447,4.182652566330308,0.3828673858024802,0.2659279503196301
1971-04-18,15.6,16.0,8.0,0.0,7.8,2.4,0.004788156920799408,12.0,0.008648522947245624,0.5514911599701495,0.5565309631056021,3.4076565733021913,1072.5586672817374,-0.004643518518518502,0.02736606248457933,-0.16968164569291275,0.5901301493133316,0.42929537079583435
1971-04-19,24.4,17.7,1.3,0.0,6.1,0.8,0.003744584258573896,9.5,0.007316843173670416,0.5099408675767481,0.5140353177043844,-0.02707937907219104,1183.464605104805,-0.02902199074074074,-0.02736606248457933,1.0605102855807085,0.3316891585270624,0.3013876156243247
1971-04-20,23.6,16.3,4.6,0.0,6.6,2.4,0.004051517394522575,10.45,0.007799741890858396,0.5174875883891424,0.5218881711022612,1.0631729584688678,1167.7249343293174,0.011028356481481474,0.0080488419072292,1.370179288970277,0.4579441845720088,0.35636126659372813
1971-04-21,25.2,20.8,1.6,0.0,6.6,0.5,0.004051517394522575,11.200000000000001,0.008200735756014677,0.49198492654409615,0.49648964692657455,1.0631729584688678,1260.612654505025,0.008706597222222244,0.0,,0.2793603504397149,0.26880045115376394
1971-04-22,25.2,21.7,2.5,0.0,7.3,0.8,0.004481223784850728,12.1,0.008705993986092874,0.5125441655729996,0.5174355441130242,2.472536206007057,1199.7308195797689,0.01044791666666665,0.01126837867012092,0.9271889925362736,0.28187960113033755,0.28132966281670135
1971-04-23,22.4,24.5,3.1,0.0,7.1,1.2,0.004358450530471255,13.8,0.0097362364816794,0.4452345750321537,0.4502870047475397,2.0825277743676014,1458.1159276435824,0.019734953703703716,-0.003219536762891708,,0.24827320059672942,0.2309593067049817
1971-04-24,10.2,20.8,15.4,0.0,8.2,2.4,0.005033703429558351,18.1,0.012840417914665017,0.3889443450102354,0.39506689546069057,4.118284482243163,1742.975435184633,0.04991782407407408,0.017707452195904264,2.819029159125449,0.7120927366688052,0.3339641968880097
1971-04-25,12.2,17.8,7.6,0.0,9.7,1.2,0.005954502837404392,12.7,0.00905799030313263,0.6553233352118495,0.6609735101820637,6.535620283935231,773.6690117361306,-0.06268750000000003,0.02414652572168766,-2.596129179101574,0.5122809441965711,0.4762439450300589
1971-04-26,19.9,21.7,9.0,2.8,9.3,0.1,0.005708956328645448,15.35,0.010768352584047784,0.5274629121291228,0.5336132448092387,5.925230424246756,1180.1473079412895,0.03076331018518519,-0.006439073525783369,-4.777598836541094,0.4421851319150078,0.3584062827664826
1971-04-27,22.8,23.4,4.2,0.0,8.0,1.2,0.00491093017517888,13.799999999999999,0.0097362364816794,0.5019512924385581,0.5073656391521575,3.7669019036748455,1252.227521236092,-0.017993634259259268,-0.02092698895879595,0.8598291084631291,0.28662672284836277,0.27803744737004676
1971-04-28,21.9,25.3,8.0,0.0,9.7,1.9,0.005954502837404392,16.65,0.011707637054142296,0.5056563122333441,0.5122024431592781,6.535620283935231,1267.2317104693775,0.03308506944444444,0.02736606248457932,1.2089817255620081,0.33251557885622823,0.30081364454850984
1971-04-29,20.9,18.4,7.5,0.0,8.7,1.2,0.005340636565507031,12.95,0.009208342312290615,0.5777228371606015,0.5832052641421525,4.964638075263553,999.1829044391493,-0.04295254629629629,-0.016097683814458447,2.6682438785210594,0.48995959931567284,0.41133331174639826
1971-04-30,16.6,26.0,6.6,0.0,11.2,0.1,0.006875302245250432,16.3,0.011447865435940669,0.5978098615126293,0.6047342705832962,8.642475538058017,963.4278841655081,0.03888946759259261,0.04024420953614608,0.9663369722211419,0.28984442918810394,0.33318656054893814
1971-05-01,25.6,31.2,10.6,0.0,13.0,0.8,0.00798026153466568,20.9,0.015306265034602648,0.5175219288469098,0.5262055340914781,10.86402581762279,1265.7429968411552,0.053400462962962934,0.028975830866025187,1.8429312073869184,0.2808844362098637,0.28586491867190983
1971-05-02,10.3,27.8,15.9,0.0,15.2,1.9,0.00933076733283987,21.85,0.016233573708804336,0.5707771053891659,0.5804344470487239,13.23701430560451,1091.1838330308021,0.011028356481481514,0.035414904391808485,0.31140438385688224,0.4830912231618879,0.40673382728890317
1971-05-03,21.3,25.9,11.6,3.0,14.5,0.1,0.008901060942511719,18.75,0.013379027602856412,0.662293597170671,0.6706878534563044,12.516780626397255,789.5531552207623,-0.035987268518518536,-0.011268378670120897,3.1936509742916224,0.4084893142367431,0.4339215185906249
1971-05-04,16.8,28.1,12.2,0.7,13.3,0.5,0.008164421416234887,20.15,0.014607707730210591,0.5552810085390675,0.5638559069652255,11.207565063679466,1128.9741524059007,0.0162523148148148,-0.019317220577350108,-0.8413381598940283,0.3734088075143425,0.34971197488561223
1971-05-05,24.7,27.4,10.1,0.0,11.7,1.9,0.007182235381199112,18.75,0.013379027602856412,0.5334772303183052,0.541175716237156,9.289473672087105,1190.5184964117875,-0.0162523148148148,-0.025756294103133456,0.6310036199205218,0.33841370610586824,0.3204959668656199
1971-05-06,9.7,17.6,11.8,4.6,14.5,1.2,0.008901060942511719,14.700000000000001,0.010324278471884711,0.8609104305077246,0.8675304838928868,12.516780626397255,277.04746431222253,-0.047015624999999985,0.04507351468048357,-1.0430876166033118,0.6877195722055366,0.7209472704035226
1971-05-07,13.2,17.4,10.2,24.8,11.3,0.8,0.006936688872440168,13.799999999999999,0.0097362364816794,0.7104525086357485,0.7166539653024225,8.773886965633443,633.2201616386998,-0.01044791666666669,-0.05151258820626693,0.20282259211731113,0.6262348891298379,0.5689840709085637
1971-05-08,16.6,18.2,8.1,0.0,11.2,0.1,0.006875302245250432,13.149999999999999,0.009330213463678513,0.735064333615381,0.7410407125463089,8.642475538058017,567.9045215795653,-0.007545717592592597,-0.0016097683814458423,4.687455462266736,0.5168524389411511,0.5362228784758927
1971-05-09,19.1,18.2,9.8,3.8,11.5,1.2,0.007059462126819641,14.0,0.009864280387830368,0.7136375454702099,0.7199265791163263,9.033658966119107,625.9536318329177,0.009867476851851869,0.0048293051443375505,2.043249816885493,0.579711240803456,0.5505859912922113
1971-05-10,20.1,23.6,11.6,0.0,12.8,0.1,0.007857488280286208,17.6,0.012439283735874055,0.6287501693276925,0.6364224180113855,10.631094991219367,879.7601093542287,0.041791666666666685,0.02092698895879595,1.9970224454627514,0.4687145703307648,0.43952229424533157
1971-05-11,25.9,24.8,7.6,0.0,11.0,1.2,0.006752528990870961,16.2,0.011374590255632928,0.590887764205965,0.5977351431214319,8.376515160940247,983.8419278116775,-0.016252314814814837,-0.02897583086602516,0.5608921065960203,0.33337370335690747,0.35145809945150247
1971-05-12,25.1,26.1,7.6,0.0,10.9,1.9,0.006691142363681225,16.85,0.011858413671079577,0.5613174490337147,0.5683012066522545,8.241930173630728,1081.9195997680554,0.007545717592592617,-0.0016097683814458423,-4.687455462266748,0.3085660191077544,0.32234736692680555
1971-05-13,27.6,26.1,12.2,0.0,9.6,2.9,0.005893116210214655,19.15,0.013720354603403989,0.426134463109188,0.4330841037351239,6.385138694618427,1597.1717865715832,0.02670023148148145,-0.020926988958795998,-1.275875451267864,0.4199748887203589,0.2839022681190214
1971-05-14,17.7,27.0,8.2,0.0,11.9,0.5,0.007305008635578583,17.6,0.012439283735874055,0.5842158494555937,0.59167396674496,9.541458003798331,1015.0998443586285,-0.017993634259259227,0.03702467277325437,-0.48599036565307185,0.30480826955252566,0.33372116233337895
1971-05-15,25.4,27.6,9.8,0.0,13.7,0.8,0.00840996792499383,18.700000000000003,0.01333689592317359,0.627445939571933,0.6356700685828204,11.655142984263598,890.7827340894813,0.012769675925925941,0.02897583086602516,0.44070094089687295,0.3278176701806238,0.37090998256545243
1971-05-16,24.6,28.9,12.6,0.0,13.2,0.8,0.00810303478904515,20.75,0.015164228687136279,0.5305479385439128,0.5392594287503775,11.093817955010975,1218.4887977483743,0.023798032407407375,-0.008048841907229211,-2.9567026761990127,0.3659257275671134,0.3313043502176446
1971-05-17,26.4,28.9,13.2,0.0,14.5,1.9,0.008901060942511719,21.049999999999997,0.015449480791718588,0.572333121999044,0.5815309765159835,12.516780626397255,1079.8104314374827,0.003482638888888856,0.02092698895879595,0.1664185371218943,0.38058118409402664,0.36393280895120056
1971-05-18,26.3,28.2,15.4,0.0,13.7,1.9,0.00840996792499383,21.8,0.016183552904083742,0.5155875168039902,0.5247559227301345,11.655142984263598,1281.049411245466,0.008706597222222263,-0.012878147051566738,-0.6760753070577051,0.45706413772500354,0.35813537091189274
1971-05-19,23.0,27.4,14.6,0.0,13.2,2.4,0.00810303478904515,21.0,0.015401610632086149,0.5222447985422602,0.5310238330622691,11.093817955010975,1249.9024699092881,-0.009287037037037045,-0.008048841907229211,1.1538351907118123,0.45490004582967974,0.36158519338685324
1971-05-20,27.7,29.2,10.5,3.0,13.1,0.1,0.008041648161855415,19.85,0.014336304656165704,0.5573694600640898,0.5657982843917204,10.97930855080646,1119.5407982518864,-0.013350115740740725,-0.0016097683814458423,,0.31298361131929775,0.32313049522090714
1971-05-21,24.7,30.0,11.7,0.0,14.3,0.8,0.008778287688132248,20.85,0.015258788961983492,0.571532656109514,0.5806104430461976,12.305374744067937,1080.8696221656792,0.011608796296296296,0.019317220577350153,0.6009558284957337,0.32364675829163697,0.33682124349103465
1971-05-22,26.9,30.0,14.9,0.7,15.1,0.5,0.009269380705650134,22.45,0.016844618797409793,0.5460797947172984,0.5559031931703913,13.135935666983068,1179.448113562859,0.01857407407407405,0.012878147051566695,1.4422939883897674,0.398793575468129,0.35566438998004357
1971-05-23,24.6,29.8,13.0,0.2,13.6,1.2,0.008348581297804096,21.4,0.015788285775915,0.5248161538045887,0.5338401775436162,11.544339404498864,1244.4597151476198,-0.01218923611111112,-0.024146525721687594,0.5048028959364187,0.3566000679606788,0.3240426300387362
1971-05-24,21.7,26.5,11.6,3.7,13.5,0.1,0.00828719467061436,19.05,0.013634306519821065,0.6045420649973059,0.6128363765547692,11.432815339201778,962.5630652361236,-0.02728067129629627,-0.0016097683814458423,,0.39424564093374675,0.3899089049482381
1971-05-25,27.6,26.0,10.3,10.2,14.1,0.5,0.008655514433752776,18.15,0.012881155531972872,0.6690874878812875,0.6771905732829463,12.091347465880915,766.9608040377609,-0.01044791666666669,0.009658610288675054,-1.0817204912923257,0.37246641305830114,0.419458080691074
1971-05-26,24.9,26.6,11.2,0.0,14.9,0.8,0.009146607451270664,18.9,0.013506131997854253,0.6742392645492192,0.6827560301801425,12.931997111365504,756.5708902338245,0.008706597222222221,0.012878147051566738,0.6760753070577019,0.3816812407711249,0.4278123770586963
1971-05-27,24.9,28.1,11.7,0.0,15.3,1.2,0.009392153960029608,19.9,0.01438122537720919,0.6497952237480373,0.6587715643392194,13.337508999790115,832.2867303628091,0.011608796296296296,0.006439073525783369,1.8028674854872053,0.3612989394593486,0.4023002417857042
1971-05-28,16.8,25.4,13.0,0.2,14.6,2.4,0.008962447569701456,19.2,0.013763559044738935,0.6480176160599567,0.65659831070282,12.62152186540695,833.3055083809027,-0.0081261574074074,-0.011268378670120897,0.7211469941948814,0.4613799794455148,0.45008383940846536
1971-05-29,13.3,22.2,12.0,18.5,15.0,0.5,0.0092079940784604,17.1,0.01204930499756142,0.7620014731678296,0.7697646453357221,13.034265758075584,515.9422703289785,-0.024378472222222197,0.006439073525783369,-3.786021719523127,0.5238880709195136,0.5606921782084094
1971-05-30,14.0,22.0,14.0,26.8,16.7,1.2,0.01025156674068591,18.0,0.012759285386938284,0.8014235992074906,0.8096639747168487,14.686914679851641,421.7675447040728,0.01044791666666665,0.027366062484579276,0.38178370280905527,0.6044225365314397,0.6318987373391651
1971-05-31,15.0,23.0,14.9,11.2,15.6,0.8,0.009576313841598816,18.95,0.013548737547616698,0.7039700057211327,0.7126022483346874,13.635560623942698,674.7150886384275,0.011028356481481474,-0.01770745219590422,-0.622808767713763,0.6028459664076762,0.5554516253650098
1971-06-01,12.7,23.3,14.1,0.1,15.0,0.5,0.0092079940784604,18.7,0.013336895923173584,0.6875379320819248,0.69598912618557,13.034265758075584,718.4710571046885,-0.002902199074074074,-0.009658610288675054,0.3004779142478675,0.5621654268058432,0.5244797141603098
1971-06-02,22.2,25.8,13.0,1.8,14.9,0.5,0.009146607451270664,19.4,0.013937586345972315,0.6530816388705023,0.6617925961899384,12.931997111365508,819.7764213288276,0.0081261574074074,-0.0016097683814458423,,0.4505437934583402,0.44854404806555187
1971-06-03,25.1,25.0,10.1,1.8,13.9,0.8,0.008532741179373303,17.55,0.01239978840221357,0.6854520752139919,0.6932997651304555,11.87462809775012,718.3079727877674,-0.021476273148148123,-0.016097683814458467,1.3341219392605266,0.3900356360605124,0.43884166261748775
1971-06-04,25.2,27.6,10.7,0.0,15.8,0.8,0.009699087095978286,19.15,0.013720354603403989,0.7040417508556654,0.7127842540640581,13.831470235858255,675.4595904331431,0.01857407407407405,0.030585599247471004,0.6072816793220052,0.3481377049582851,0.4277647974112517
1971-06-05,16.2,25.4,14.6,2.9,17.1,0.5,0.010497113249444856,20.0,0.014471441655505304,0.7224540545712806,0.731723872942159,15.054149444268022,629.572291363644,0.009867476851851869,0.020926988958795998,0.47151918851203806,0.5119409115345979,0.5271529899921068
1971-06-06,21.1,28.8,16.0,0.7,16.4,0.5,0.010067406859116702,22.4,0.016792929816096317,0.5954297320749228,0.6056019687781047,14.406373940587075,1015.0224087976195,0.027861111111111093,-0.011268378670120942,-2.472503980096727,0.45868107181543233,0.41401518425043615
1971-06-07,24.0,27.0,13.4,0.8,15.8,1.2,0.009699087095978286,20.2,0.014653382086072614,0.6585895511465205,0.6677743402929484,13.831470235858255,808.4370238542526,-0.025539351851851844,-0.009658610288675054,2.6442056453812337,0.4308221051255167,0.4430919634342343
1971-06-08,17.0,26.0,13.8,0.0,15.8,0.0,0.009699087095978286,19.9,0.01438122537720919,0.6712383404353787,0.6803000468339652,13.831470235858255,770.4556837568776,-0.003482638888888897,0.0,,0.4690707884550418,0.47003104077439495
1971-06-09,16.8,25.4,14.6,0.5,16.1,0.8,0.009883246977547496,20.0,0.014471441655505304,0.6797835563778524,0.6889330031794596,14.121279651071466,746.7925487936556,0.0011608796296296462,0.004829305144337572,0.2403823313982952,0.5119409115345979,0.49632532975865024
1971-06-10,23.8,28.4,12.7,0.0,15.5,0.1,0.00951492721440908,20.549999999999997,0.014976666803006203,0.6318134777184631,0.6410790932776054,13.536775171379643,889.5770964742459,0.00638483796296293,-0.009658610288675054,-0.6610514113453051,0.3791887884073773,0.40049722058528603
1971-06-11,24.9,30.0,17.3,0.0,14.6,1.2,0.008962447569701456,23.65,0.01812830083787026,0.4898173447163802,0.4998209205799725,12.62152186540695,1394.3276385156773,0.035987268518518536,-0.01448791543301258,-2.483950757782373,0.4648314826314405,0.343887423424413
1971-06-12,21.8,26.4,13.2,0.0,14.0,2.9,0.00859412780656304,19.799999999999997,0.014291508476108198,0.5978892537761831,0.6065488651933008,11.983328825187428,988.5721652316623,-0.04469386574074076,-0.009658610288675054,4.6273598794171615,0.4405423851274768,0.40674444341719884
1971-06-13,27.0,23.7,10.9,5.2,13.7,0.8,0.00840996792499383,17.3,0.0122039753831398,0.6864803938204793,0.69420617079875,11.655142984263598,714.1999698806559,-0.0290219907407407,-0.004829305144337572,,0.44476936481007423,0.4675986690754635
1971-06-14,28.5,26.4,12.4,0.1,12.8,0.8,0.007857488280286208,19.4,0.013937586345972315,0.5603076047884742,0.5685198141765914,10.63109499121937,1106.1288985505,0.024378472222222197,-0.014487915433012536,-1.6826763197880619,0.418052446709529,0.37188063398143906
1971-06-15,29.2,30.9,13.2,0.0,15.4,1.9,0.009453540587219344,22.049999999999997,0.01643503209246899,0.5711525742407526,0.5809336652169882,13.43742693731887,1091.50269309298,0.030763310185185168,0.0418539779175919,0.7350152056217064,0.33919436175168033,0.34448890547754857
1971-06-16,27.8,30.2,16.2,0.0,16.9,2.4,0.010374339995065384,23.2,0.017637087826667553,0.583894802782789,0.5944977826076888,14.871488092613362,1058.2554019824156,0.013350115740740765,0.024146525721687635,0.5528793622160773,0.4285039567723014,0.3935116972187923
1971-06-17,25.4,26.0,13.3,0.0,14.2,1.9,0.00871690106094251,19.65,0.014157864160041913,0.6123138039969868,0.6209712024367983,12.198693130336983,942.8478948611443,-0.041211226851851857,-0.04346374629903779,0.9481747516266034,0.45404427609037984,0.42243296069597513
1971-06-18,18.5,31.1,14.2,0.0,17.2,1.2,0.01055849987663459,22.65,0.017052790057278094,0.6151015849905362,0.6255626298597489,15.144776279570715,954.4451379398058,0.034826388888888886,0.04829305144337527,0.7211469941948822,0.3578790549819808,0.3803847997649881
1971-06-19,22.6,20.2,12.5,3.1,11.4,2.4,0.006998075499629905,16.35,0.011484659790537432,0.6065879965844503,0.6135746884679956,8.904275810926174,937.2394439388129,-0.07313541666666663,-0.09336656612385881,0.7833148385220271,0.612156141482813,0.48181186578098806
1971-06-20,13.7,21.8,12.1,0.0,13.1,1.2,0.008041648161855415,16.95,0.011934445860853076,0.6711740088413662,0.6786840427352328,10.979308550806456,754.4940290803501,0.006965277777777753,0.027366062484579276,0.2545224685393697,0.5403851222768618,0.5017739115156761
1971-06-21,28.9,27.0,9.4,0.1,13.3,0.8,0.008164421416234887,18.2,0.012922007759726255,0.6287922811112417,0.6367646681901227,11.207565063679466,883.5346799760899,0.01451099537037037,0.0032195367628916846,4.507168713718013,0.3305622131184017,0.37298247554907066
1971-06-22,28.0,27.2,12.9,0.0,15.1,0.8,0.009269380705650134,20.05,0.014516737821005678,0.6351486118901092,0.6441435723521911,13.13593566698307,876.4414736974825,0.021476273148148164,0.02897583086602516,0.7411788551447405,0.41210689183431043,0.4185139377031738
1971-06-23,28.1,27.0,12.8,0.0,14.8,1.9,0.009085220824080928,19.9,0.01438122537720919,0.6283653909538979,0.6372430818444736,12.829122113956384,895.7962505190503,-0.0017413194444444694,-0.004829305144337482,0.36057349709744957,0.41425731437231395,0.4150481682801688
