DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
308,2.52142315223837,4.820536766029659,4.746620092112973,2.6339167111697575,2.205710978242669,2.098395665220478,0.0013540115750969057,4.152309978905662,0.1203234714782379,4.039559770388799,293.5382765982852,3.605293582835912e-05,2.339635292238679e-05,1.6177710563777188,0.17409251651443616,0.1457595746383238,6.263333333333335,12.103333333333333,2.8833333333333333,0.92,8.036666666666665,1.786666666666666,0.004933438605148449,7.493333333333334,0.7550807384091448,3.2681880372680108,527.9063270502869,-9.287037037037053e-07,-1.180496813060287e-06,0.44553568535716304,0.5593727698773757,0.5667086317356325,7.161666666666664,0.5939224083664171,13.271333333333313,0.7839362533921759,3.1689999999999934,0.77718239116413,0.8623333333333335,0.4104199896462508,8.378666666666685,0.24107372982091615,1.5279999999999967,0.4040724785248699,0.005143380870137346,0.00014798703177776743,8.220166666666676,0.6049326306742772,0.7484079198916501,0.021842080883960523,3.83049166518177,0.4055189283532965,548.8477459410952,53.801604914412735,-1.240206404320988e-06,6.848081132404949e-06,-6.707368256024345e-07,3.6711199298978804e-06,0.6176855647529113,0.3715351841712036,0.5310001841377828,0.03456408528404225,0.5478660447992789,0.026050379395922016
309,2.51100794892016,5.346638217598518,4.164347860523694,2.2941605030583854,2.2816131619294393,1.9288374200806682,0.0014006053656255726,4.116084583539383,0.14919704122976263,4.099306852957614,352.29016404955485,2.3678053922259835e-05,2.4048011703383333e-05,1.6479848766869227,0.17625027894319656,0.17878995045443385,6.003333333333334,11.536666666666667,3.1599999999999993,0.74,8.209999999999999,1.8599999999999997,0.005039842092277325,7.348333333333332,0.782890938073303,3.5633588700398966,472.85141615095,-1.6832754629629636e-06,2.790265194506131e-06,1.0388822149129926,0.5935820630894321,0.6077342182654227,6.960999999999997,0.6141018735603863,12.975333333333314,0.8274774996007569,3.1226666666666594,0.7607238268521185,0.8440000000000001,0.41148571521640276,8.350666666666687,0.24295912372734682,1.5186666666666635,0.39411159665414663,0.0051261926145242205,0.00014914441150616552,8.04900000000001,0.582645732313299,0.7550226874803286,0.021193722783682506,3.7777739229516185,0.4022099410261753,533.9977955186849,52.03101189076252,-1.9870389660493836e-06,6.3886220778941725e-06,-4.5073514680483614e-07,3.818064339397972e-06,0.6500293506949539,0.3943678725001597,0.5392927246036455,0.0388258994098465,0.5573998756569245,0.028915064895598076
310,2.4075933516950987,4.66614611218186,4.432087803603464,4.2594641074621835,2.295833307257442,1.8578228513845008,0.0014093346332239118,3.7292090314167154,0.1210728507010683,4.058148220155326,276.6651689661629,3.1719738285563454e-05,1.8641527860541623e-05,1.467135844848658,0.1975369401635042,0.1746768300536645,6.273333333333334,11.25333333333333,3.006666666666667,1.6200000000000003,8.046666666666665,1.8433333333333335,0.004939577267867424,7.129999999999998,0.7732762963444532,3.2781741671911164,481.5409285401927,-2.534587191358024e-06,-2.6292883563615447e-06,1.241133286572783,0.602344761351889,0.6029962405767467,6.792666666666665,0.5366834595939487,12.674666666666647,0.854620267995659,3.074333333333326,0.7500716838169454,0.9866666666666669,0.4081333599525619,8.329333333333352,0.26053506197517695,1.5513333333333303,0.40724670231102766,0.0051130968007237435,0.00015993368719344577,7.874500000000009,0.5689236371767835,0.761651061453393,0.013455739457470505,3.736528776757352,0.4321713908903942,517.3935729441996,35.68087392968617,-2.0257349537037044e-06,6.3908743544915985e-06,-3.434172547084466e-07,3.7305897454038593e-06,0.7432701851756381,0.41442206090088823,0.548678571411937,0.041783351427051765,0.5671818287870203,0.02564638184983062
311,2.524102207523101,4.736758919078663,4.4645680436176525,4.423417309010667,2.6001790389284274,2.469410558361474,0.0015961622128926537,3.8802583899031515,0.1336483595549516,4.496945938796036,320.895478538834,2.4610473486881413e-05,2.2495815116653787e-05,1.4430404130187215,0.17617865341993638,0.15849863723841598,5.983333333333336,11.436666666666667,3.1933333333333334,2.1599999999999997,8.09,2.183333333333333,0.0049661781396496425,7.314999999999998,0.7636420599154082,3.234869200011715,509.65832147918354,2.1476273148148162e-06,6.975662986265327e-07,0.6825476798629292,0.59757341171656,0.5908855176427341,6.6389999999999985,0.5251597052789164,12.50999999999998,0.9230304356764288,3.1543333333333266,0.7110139690592039,1.1310000000000002,0.5369301170704424,8.31300000000002,0.27074861922954535,1.6736666666666635,0.3933818237530256,0.005103070318282753,0.00016620344550798827,7.832166666666676,0.5953192161655734,0.7617566923690172,0.013468032814367946,3.690837101353197,0.4606435255502087,517.7418693161751,35.576046153343285,-4.914390432098771e-07,5.1284164207399965e-06,-2.629288356361545e-07,3.744904962892211e-06,0.765661880316057,0.40323201527309355,0.5575790861448117,0.04176962368094858,0.5717153716697543,0.025403487727209746
312,2.438682515989546,4.605420344737724,4.824144257388242,4.682642195495453,2.5937169884341573,1.842299911935416,0.001592195378046924,4.100409637512123,0.1408138287858199,4.72793712815398,344.5153982776335,2.7504533056662355e-05,2.1687042590848065e-05,1.457253806454921,0.17272423328758243,0.1663456391929518,6.92,11.890000000000002,3.273333333333333,1.8100000000000003,7.843333333333334,1.9199999999999997,0.004814757792581627,7.581666666666666,0.7253472210622147,2.7329877312019666,605.6984477312883,3.095679012345679e-06,-3.970762007566411e-06,0.9309266100072039,0.5808123000051604,0.5566906284952076,6.585333333333333,0.4550598929504708,12.372666666666648,0.9003796181555611,3.26666666666666,0.6172659750467471,1.2526666666666668,0.5394002156030233,8.274333333333352,0.30884911814293303,1.7916666666666636,0.2217230504731267,0.005079334155769388,0.00018959205673335687,7.819666666666675,0.5995444772884695,0.757881597084064,0.017646197580187616,3.6063232944336194,0.5520746589625524,526.7461980599668,45.10742918587527,-1.4510995370370433e-07,5.253131756465489e-06,-6.224437741590593e-07,3.925155876801755e-06,0.865694116696109,0.2775470367972495,0.5666691931773642,0.03470007385693211,0.5732638718188535,0.02375559480100443
313,2.2447000157971084,4.655770119142359,4.625098942713016,6.8781880800373445,2.1377961581481766,1.5443221925760047,0.00131232095767892,3.6569886644552265,0.11974720392277374,3.8910450157224723,277.2145995527584,2.9259042971344882e-05,1.6502980102269003e-05,1.8154147726031833,0.20255097529237012,0.1686949512955411,6.516666666666665,12.236666666666668,2.1866666666666665,2.3133333333333335,7.95,1.77,0.004880236861584011,7.211666666666669,0.7622745925651607,3.1504030469380933,507.64222715885495,-4.295254629629631e-06,1.7170862735422295e-06,0.725002617206597,0.539631271555677,0.5615666181571333,6.506333333333332,0.3779622098808523,12.258333333333315,0.8279295162937762,3.2263333333333266,0.6767085372922658,1.3490000000000004,0.636074089170103,8.213333333333352,0.3063887629694708,1.8319999999999967,0.1653369175238672,0.005041888313183649,0.00018808172767548366,7.7423333333333435,0.6251761233327594,0.7565678099202476,0.016657335192964185,3.5046676996768036,0.530543761525683,529.7155853125879,42.436463728865114,-8.977469135802471e-07,5.254825522263295e-06,-9.819587126819647e-07,3.4580358727809913e-06,0.8650469856747831,0.27790207502885106,0.5695239671752603,0.030544397950336852,0.5737839156572287,0.023398822026309725
314,2.2287592548527875,4.167686312020411,4.56507984847894,8.624621264381584,2.2024646591290957,2.211269464284749,0.0013520187692852678,3.763076816441139,0.13385555039009653,4.000004125817917,328.54794704382624,2.6852673017163297e-05,1.785311158274507e-05,1.3619407286950878,0.18219190840479746,0.15544009731967875,5.876666666666666,10.906666666666666,1.9266666666666667,1.7933333333333332,7.8133333333333335,1.583333333333333,0.0047963418044247065,6.416666666666667,0.7926088537702687,2.8787522460678607,442.20925742825204,-9.228993055555556e-06,-2.2000167879759883e-06,0.2517385607806052,0.5640163804684163,0.5956327757305309,6.387666666666665,0.36985165527928776,11.944666666666647,0.6520152993734939,3.0359999999999934,0.7515807210451203,1.406666666666667,0.6487575970677203,8.13800000000002,0.3024476283608815,1.8146666666666633,0.1823251741691207,0.004995643720700715,0.00018566239806626776,7.490333333333344,0.5975437377453785,0.7618935720057031,0.01890358649602546,3.3667137591055516,0.4906682906149845,515.3971353492889,45.60068177038427,-2.9254166666666667e-06,3.860341501055215e-06,-1.2126921806892026e-06,3.45425456659283e-06,0.8461417397618177,0.31404990510659664,0.5729706166379074,0.02730538128290682,0.5791798191148659,0.021298657987493613
315,2.114960394727137,4.7458499717145495,4.704911837888022,2.6810552906018867,2.37912376413197,2.4103130907420094,0.0014604638354701062,4.046354965366623,0.10496022271239447,4.486836088369721,231.6502321422736,3.5055255307756086e-05,1.818167762777014e-05,2.422656462456753,0.1920840023310108,0.14898071342658026,5.406666666666665,9.863333333333333,1.603333333333333,1.0566666666666666,7.666666666666667,1.6266666666666665,0.004706308084546428,5.7333333333333325,0.8024370892244513,2.493606702372625,406.3206726838601,-7.932677469135798e-06,-2.3609936261205657e-06,0.710637089108793,0.5950508582243248,0.619290116803784,6.280999999999999,0.4798560741004516,11.648666666666646,0.8504801839018329,2.7576666666666596,0.7100392094892573,1.3590000000000004,0.6558888983002961,8.022666666666687,0.22293109160640642,1.7946666666666633,0.19159628337331283,0.004924844477341888,0.00013684987809467534,7.203166666666677,0.6858447301156196,0.7658052810374854,0.022863939732893676,3.1686160886990478,0.38141727653690666,504.3947525640143,57.15578374406221,-3.3336593364197534e-06,4.17227423184072e-06,-1.856599533267539e-06,2.9167529837465558e-06,0.8050781350339224,0.30063786164382345,0.5729968796690577,0.027328813919759384,0.5818693190869325,0.02459573871836908
316,2.2722817536159754,4.802131949912227,4.880551363237088,3.666200074805759,2.0617367971420735,2.0982231125133137,0.0012656306812952082,4.0466333388769415,0.13036326990541558,4.4595900328703495,306.9897735396645,2.6707946358438276e-05,1.9478143894101376e-05,1.8595248282341916,0.1954676888009782,0.16601827960475707,5.653333333333333,9.723333333333333,1.1566666666666667,1.6633333333333338,7.359999999999998,1.6233333333333337,0.004518055761164569,5.4399999999999995,0.7928830228021034,1.9610079564441842,437.5815282295233,-3.405246913580249e-06,-4.936623036433922e-06,0.8011394047071976,0.5859804118602683,0.6064244561316791,6.160999999999999,0.47078618249569765,11.368333333333313,0.9809295792797706,2.480333333333326,0.7421514437309118,1.4710000000000005,0.5938180500314942,7.912666666666686,0.25257586563470114,1.8056666666666636,0.1761876805154939,0.004857319187433177,0.00015504780500864013,6.924333333333342,0.7827129931397859,0.7705361483620371,0.02310589178121292,2.986215476668581,0.4778404357445428,492.55739212506325,57.54742553515547,-3.236919367283951e-06,4.156693322714781e-06,-1.7707452195904282e-06,2.798165265645986e-06,0.7815116859060748,0.289484796136343,0.5737711603927884,0.02760211029789375,0.5854302543753994,0.025382648785001665
317,17.395567211812605,5.489764771042499,4.239008775916706,2.6134576559684737,1.7872119171440217,1.5156842845971294,0.0010971091166677338,4.273933287631714,0.13098737644582703,3.9387070111274674,284.78107090728435,3.690288241663327e-05,2.056511378813651e-05,2.4751402444673714,0.1807194839713386,0.16232437534306535,8.610000000000001,8.78,0.8333333333333333,0.7866666666666666,7.196666666666667,1.2833333333333334,0.004417790936754667,4.806666666666667,0.817984228685659,1.7717494079461933,386.3277956112225,-7.352237654320984e-06,-2.629288356361533e-06,1.33750540426134,0.6044199607408024,0.6392169369151822,6.350666666666665,0.9023149924933427,10.97299999999998,1.151490124218462,2.3223333333333263,0.9077186843269879,1.486333333333334,0.5713390163510056,7.821333333333354,0.3273545289960154,1.7479999999999971,0.23944483114172926,0.004801252734599885,0.00020095190430367144,6.647666666666676,0.9894792869279679,0.7768425040852174,0.026697307598957887,2.8333097365481574,0.5960184384060947,477.77369220636194,64.26795387450714,-3.211766975308643e-06,4.12799523212892e-06,-1.4702551217205363e-06,2.480490824636825e-06,0.8165048552777607,0.3347694501149811,0.5822784188889905,0.02137120231610355,0.5947146140454055,0.02646608115258394
318,1.763098761096301,4.123501469360243,4.259632761678854,3.8002722225542267,1.6437831330518473,1.509281628617654,0.0010090630236942997,3.6131627976468,0.12573433844255444,3.3834143317318586,271.7111060254536,3.29252585830354e-05,1.6451732557591277e-05,2.3526707646049765,0.17368669757237876,0.1503644213133074,5.010000000000002,8.013333333333334,0.8633333333333333,1.6,6.993333333333334,1.4,0.0042929714614688705,4.438333333333333,0.8198037028526465,1.4671069004432367,373.93867456592085,-4.275906635802468e-06,-3.273195708939882e-06,0.4797910298589348,0.6308519632571818,0.6503731304948019,6.225333333333332,0.997787923729279,10.563999999999979,1.4040627118349223,2.1203333333333263,0.9900336071112168,1.5543333333333338,0.5358068797110351,7.717000000000022,0.40754140893887103,1.7093333333333305,0.26260706223519537,0.004737206020231927,0.0002501759253492428,6.342166666666676,1.1568310401937634,0.7833148005295675,0.02861215755362156,2.65320162286568,0.7110355153719179,462.3769269579254,69.17863757273912,-3.5464872685185195e-06,4.057403935965997e-06,-1.6795250113084957e-06,2.5408705550283554e-06,0.819930389727938,0.3307022821724314,0.5894263382269711,0.024572675753421522,0.6030810639213223,0.02966037693086062
319,2.109695734449407,4.67531546664433,3.795594845328602,3.916419899294023,1.8413638124105656,1.6801751413906605,0.0011303511387311838,3.781978211915333,0.13544405189831685,3.6479370610971737,307.8454432164974,3.305482218301364e-05,2.2902269038369828e-05,1.7271730617832486,0.15923907266858842,0.15770199737751714,5.223333333333334,8.893333333333334,1.3033333333333335,1.9600000000000006,7.420000000000001,1.7333333333333323,0.0045548877374784105,5.098333333333333,0.8297118954322305,2.2470213747326606,359.62091342718594,7.661805555555555e-06,6.8683450941689274e-06,0.6948779545190481,0.6108362528084496,0.6511124510432467,6.147333333333331,1.0463750478389586,10.299666666666646,1.44871032471577,1.9346666666666597,0.9465352021391786,1.676333333333334,0.46384717044610846,7.638000000000022,0.376763999223639,1.6966666666666637,0.25753820284750606,0.0046887105847520354,0.00023128271158870913,6.117166666666677,1.1581989130639252,0.7879968962654603,0.03214756011146749,2.5215678733349565,0.6423451197946776,451.05387668554897,76.18553652903364,-2.6119791666666676e-06,5.39118577113393e-06,-1.271717021342216e-06,3.488523945835446e-06,0.7855299636885437,0.32320277632013317,0.5911517571988729,0.025485706735154868,0.6074188871991048,0.033358052222547716
320,1.8844188713655519,4.557746973150699,4.403239403141659,6.891540708240309,1.9422229236257798,1.53211220740909,0.0011922651453197483,3.7427189852163427,0.14592455468793017,3.7240612675380627,322.90229674793136,3.411244665088987e-05,1.7835334540789928e-05,1.8256807402885655,0.1807799753363781,0.17406764946414283,4.900000000000001,9.293333333333333,1.5900000000000005,2.733333333333333,7.546666666666668,1.7433333333333334,0.004632644131918743,5.441666666666666,0.8244147440813347,2.4630685908166705,373.97153929523785,3.985686728395062e-06,2.0390399498313987e-06,0.06364120396601003,0.6160474291039951,0.6503921701502081,6.009999999999999,1.115818915349211,10.103666666666646,1.4378966548828378,1.7929999999999928,0.8712874679757627,1.7876666666666672,0.570235060910284,7.588000000000022,0.3486311857874767,1.6866666666666634,0.2531139400875896,0.004658017271157168,0.00021401292628668185,5.948333333333343,1.1164549274101987,0.7931107410391485,0.0335811456423855,2.440057315697512,0.5848071522975253,440.2969377610534,78.94669991165144,-1.959951774691359e-06,5.781731427676601e-06,-8.048841907229218e-07,3.597328897345209e-06,0.6677807554278663,0.35198493413462245,0.5925220239740836,0.026502465414452944,0.6121584801564508,0.03592792578850062
321,2.1292192730302997,4.9309671243691335,3.6108791555329116,6.410104272288336,2.0594497647025367,1.9586061194212792,0.0012642267492178414,3.509511296495552,0.15631911113160013,3.8867189144184104,358.94471864289346,2.8367561961838447e-05,2.5601792525608766e-05,1.5254665622476948,0.18965451800860958,0.19647880213888047,5.256666666666666,8.973333333333333,2.0500000000000003,3.956666666666666,7.206666666666665,2.1199999999999997,0.004423929599473642,5.511666666666666,0.7824146351175086,1.7574961753774798,467.66936550285016,8.126157407407399e-07,-5.473212496915864e-06,1.1558708151096289,0.652782563378142,0.6384429594460336,5.937333333333332,1.141123336513209,9.857333333333312,1.3945084535994354,1.6786666666666599,0.7308040557502374,1.9673333333333338,0.8925394482411768,7.4996666666666885,0.3178533321213071,1.6803333333333303,0.23974497767624836,0.004603792417139568,0.00019511943999964642,5.7680000000000105,1.0119257402121706,0.7949879985593584,0.03224903554223397,2.2923200132340886,0.5471030089725387,436.0980421634201,75.90577042129347,-2.093452932098767e-06,5.69105012548299e-06,-1.4219620702771614e-06,3.8325369805881035e-06,0.7151130689525363,0.38451281007221627,0.5980429391402418,0.03269800725464373,0.6169142243367808,0.0359467299602298
