DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1992126,26.3,24.4,2.8,0.0,9.3,0.5,0.005708956328645448,13.6,0.5917539382274537,5.784732996592001,979.0996127737985,3.4826388888888966e-06,1.2878147051566761e-05,0.27043012282308093,0.24451350832163699,0.30139800042319237
1992127,22.4,25.2,5.8,0.0,11.2,0.5,0.006875302245250432,15.5,0.6297705977602008,8.486119372593766,882.4884923380612,2.2056712962962963e-05,3.0585599247471e-05,0.7211469941948823,0.2876289654451998,0.34572638069237493
1992128,24.1,22.6,10.0,0.0,11.7,0.8,0.007182235381199112,16.3,0.6246908674708038,9.12313351662636,903.8048716238727,9.287037037037045e-06,8.048841907229211e-06,1.1538351907118123,0.44767842164659055,0.4220658093148728
1992129,23.7,21.4,6.6,0.0,11.1,0.5,0.006813915618060696,14.0,0.6886450733796822,8.37693589837268,707.8147491428964,-2.670023148148149e-05,-9.658610288675054e-06,2.764396811080382,0.38244400091195146,0.4317948174252259
1992130,16.5,24.4,13.4,0.0,12.6,0.1,0.007734715025906735,18.9,0.5693507801022403,10.185707985236897,1098.4929043062998,5.6883101851851826e-05,2.414652572168761e-05,2.355746847703283,0.5027371052502305,0.4066121874718442
1992131,25.5,28.4,12.2,0.0,13.5,0.5,0.00828719467061436,20.299999999999997,0.5583701176341984,11.200068322410349,1148.7664659186585,1.6252314814814794e-05,1.4487915433012628e-05,1.121784213192034,0.36693868722116757,0.3434816298981107
1992132,25.9,29.4,10.6,0.0,13.9,0.1,0.008532741179373303,20.0,0.5860944529961091,11.651517145438378,1055.0154933583312,-3.4826388888888556e-06,6.4390735257833245e-06,-0.5408602456461602,0.3114547770289132,0.3339652868540247
1992133,20.9,19.6,12.6,0.0,9.9,1.2,0.006077276091783864,16.1,0.534903130540445,6.656645765113697,1183.7071163836865,-4.527430555555553e-05,-6.439073525783367e-05,0.7031183193400099,0.6395468010396879,0.42906189540568157
1992134,26.7,21.4,5.4,0.0,8.9,0.1,0.005463409819886504,13.399999999999999,0.5737027530371968,5.150742210379678,1032.3519088241483,-3.1343750000000033e-05,-1.6097683814458422e-05,1.9470968843261836,0.35200294390225184,0.34595568702936486
1992135,20.7,23.0,5.0,0.0,10.0,0.5,0.006138662718973599,14.0,0.6199794519181818,6.83760379979754,898.9215877621149,6.965277777777793e-06,1.770745219590424e-05,0.3933529059244825,0.3105353858717531,0.3526213242877425
1992136,19.8,24.2,8.6,0.0,10.5,1.2,0.006445595854922281,16.4,0.5565797123835876,7.515597289366047,1115.3114827232632,2.7861111111111092e-05,8.048841907229257e-06,3.461505572135412,0.36987946000986205,0.3435888558079523
1992137,24.0,22.4,12.4,0.0,10.9,0.5,0.006691142363681225,17.4,0.5417275826492239,8.049873482793686,1174.4721885585664,1.1608796296296294e-05,6.439073525783369e-06,1.802867485487205,0.5313499044701258,0.39728549974509086
1992138,24.7,23.8,6.8,0.0,10.3,1.2,0.006322822600542808,15.3,0.5864533547276976,7.251073601947784,1010.4028037433364,-2.4378472222222198e-05,-9.658610288675076e-06,2.524014479682079,0.3351212259275609,0.3456460131191992
1992139,10.1,20.0,8.2,0.0,10.1,1.9,0.006200049346163336,14.1,0.622104237493889,6.9819970349550085,893.5549582623931,-1.3930555555555566e-05,-3.2195367628916847e-06,4.326881965169296,0.4650943602091267,0.42799724194691896
1992140,10.2,10.4,8.2,13.5,9.6,0.5,0.005893116210214655,9.3,0.8152875801665819,6.302735697170482,376.58945949759055,-5.5722222222222204e-05,-8.048841907229235e-06,,0.8623280481981864,0.757333269291743
1992141,10.7,17.0,5.0,1.7,12.0,0.1,0.0073663952627683205,11.0,0.9096589327491768,9.58258107265969,179.0899058314333,1.9734953703703695e-05,3.8634441154700264e-05,0.510812454221374,0.450410720775148,0.6162630740700136
1992142,20.8,23.2,12.6,0.2,14.1,1.2,0.008655514433752776,17.9,0.6799160050999732,11.913669641575236,757.6090172529096,8.010069444444441e-05,3.380513601036269e-05,2.3694829809260405,0.5128652482230148,0.4902265250538394
1992143,20.9,24.0,9.8,0.0,14.4,0.0,0.008839674315321984,16.9,0.7407645128201898,12.255314323319567,588.4951579334877,-1.1608796296296294e-05,4.829305144337527e-06,-2.40382331398294,0.4058767074352737,0.477766776532105
1992144,12.0,22.6,14.0,14.0,15.5,0.0,0.00951492721440908,18.3,0.7291116419006057,13.362316926759668,626.6959070006233,1.6252314814814838e-05,1.7707452195904265e-05,0.9178234471571239,0.5827351382779797,0.5590564656166955
1992145,22.7,20.9,11.4,0.2,12.3,1.2,0.007550555144337528,16.15,0.6634033501700789,9.875272499610036,791.4276126019255,-2.4958912037037056e-05,-5.1512588206266976e-05,0.48452063672468665,0.5452581914259738,0.49259277836390325
1992146,23.0,19.0,7.8,0.0,10.0,0.0,0.006138662718973599,13.4,0.6450477980412044,6.846530522253479,822.7297539920809,-3.1924189814814794e-05,-3.70246727732544e-05,0.8622409713199666,0.4816587615583322,0.4512523845728558
1992147,26.0,20.4,5.2,0.0,9.8,0.1,0.006015889464594128,12.799999999999999,0.6577322161087253,6.559402920999542,783.2350437354437,-6.965277777777793e-06,-3.2195367628916623e-06,2.163440982584666,0.3691806050931463,0.4055877522123962
1992148,26.7,20.8,5.3,0.0,10.1,0.1,0.006200049346163336,13.05,0.6668287340413176,6.997525083534024,760.1701744700842,2.9021990740740944e-06,4.829305144337527e-06,0.6009558284957393,0.3626957982515329,0.4077916751078285
1992149,21.9,23.4,7.4,0.0,10.9,0.8,0.006691142363681225,15.399999999999999,0.6168024737545608,8.085005430356253,919.699377009002,2.7280671296296267e-05,1.2878147051566761e-05,2.11836929544746,0.3577105559857972,0.37480891370329555
1992150,22.8,25.0,8.4,5.2,13.3,0.1,0.008164421416234887,16.7,0.692620489461804,11.04636515266483,714.6056270313751,1.509143518518519e-05,3.863444115470017e-05,0.39062128852222844,0.3478382960566656,0.4154308345518783
1992151,12.9,19.4,14.6,12.0,15.7,0.5,0.009637700468788552,17.0,0.8030802854625332,13.586566913491554,433.6972512577425,3.4826388888888966e-06,3.8634441154700264e-05,0.09014337427436035,0.7375898120261213,0.6906775398862863
1992152,24.7,23.4,9.0,3.1,13.7,0.5,0.00840996792499383,16.2,0.7371539456784878,11.506164183213086,593.9822093065312,-9.287037037037045e-06,-3.219536762891689e-05,0.2884587976779527,0.39877210956688164,0.471471445395097
1992153,23.3,25.7,10.0,0.0,13.7,0.1,0.00840996792499383,17.85,0.6625901271850595,11.475309555305442,806.0454229585507,1.915451388888891e-05,0.0,,0.3716216229034906,0.40996968760393426
1992154,19.5,28.0,14.6,0.0,17.2,0.1,0.01055849987663459,21.3,0.6694190233114159,14.917048241350894,811.7944958688871,4.0050347222222204e-05,5.634189335060448e-05,0.7108448942778122,0.43920999615690803,0.44828554171339896
1992155,17.8,29.4,17.4,0.0,17.9,0.1,0.010988206266962742,23.4,0.6111779641597711,15.489848141882458,1006.3829268694127,2.4378472222222198e-05,1.1268378670120896e-05,2.1634409825846443,0.48424279292300526,0.42878463280707474
1992156,20.9,26.4,17.8,0.0,16.9,0.1,0.010374339995065384,22.1,0.6254054867476176,14.621437362711102,950.1885825799604,-1.509143518518515e-05,-1.6097683814458378e-05,0.9374910924533473,0.5917467211499602,0.4831412848175249
1992157,13.4,22.4,15.8,5.4,16.9,0.1,0.010374339995065384,19.1,0.7559779592009014,14.69180320026516,560.9087522227908,-3.482638888888888e-05,0.0,,0.6624113658451803,0.6168746633649564
1992158,14.2,21.8,14.6,3.5,16.6,0.1,0.010190180113496176,18.2,0.786414610941907,14.43059621831251,479.54542069621624,-1.044791666666669e-05,-4.829305144337527e-06,2.163440982584651,0.6360863199330894,0.6291599056211172
1992159,24.9,24.6,12.8,19.4,13.7,0.8,0.00840996792499383,18.700000000000003,0.627445939571933,11.458254327377968,915.3071026994326,5.804398148148189e-06,-4.6683283061929466e-05,-0.12433568865429077,0.47765005256167414,0.43726181031690997
1992160,12.5,21.0,14.0,0.5,15.4,1.2,0.009453540587219344,17.5,0.7625800828823616,13.278092001873237,535.9435438999152,-1.3930555555555587e-05,2.736606248457936e-05,-0.5090449370787407,0.6426133072961847,0.6131235660257978
1992161,15.0,20.8,13.4,6.0,15.2,0.8,0.00933076733283987,17.1,0.7722571864848607,13.083722005074618,509.71995349463697,-4.643518518518502e-06,-3.21953676289173e-06,1.4422939883897385,0.6256727638159437,0.6128882775217747
1992162,17.8,23.2,13.4,4.5,15.5,1.9,0.00951492721440908,18.3,0.7291116419006057,13.362316926759668,626.6959070006233,1.3930555555555546e-05,4.829305144337572e-06,2.8845879767794993,0.5404116798806609,0.539085481113238
1992163,21.3,24.8,12.6,3.3,15.0,0.1,0.0092079940784604,18.7,0.6875379320819248,12.847539739080066,741.8561723218785,4.643518518518502e-06,-8.048841907229211e-06,-0.5769175953559036,0.4658226576258093,0.47344151683935676
1992164,24.3,24.2,14.4,3.4,13.2,3.7,0.00810303478904515,19.3,0.5816528338370148,10.880655804033466,1062.616731252669,6.965277777777793e-06,-2.8975830866025208e-05,-0.24038233139829418,0.5429447290119481,0.43103689653797905
1992165,18.7,22.0,11.0,12.4,14.5,0.5,0.008901060942511719,16.5,0.7655321600586525,12.368898497726915,523.6409793704848,-3.2504629629629635e-05,2.092698895879595e-05,-1.5532396798043615,0.49636289256892335,0.5433511628761865
1992166,20.8,22.8,12.7,0.2,15.9,1.2,0.009760473723168024,17.75,0.7750082780613277,13.768508043029252,505.90066130120846,1.4510995370370369e-05,2.253675734024184e-05,0.6438812448168577,0.5289021474550292,0.5671103896821845
1992167,16.2,23.0,16.4,3.2,17.9,0.1,0.010988206266962742,19.7,0.7711783113859434,15.581999803766877,524.8790953490383,2.2637152777777764e-05,3.21953676289168e-05,0.7031183193400107,0.6636551990253384,0.6298574917502688
1992168,21.6,24.0,14.6,2.2,18.0,0.1,0.01104959289415248,19.3,0.7955261685113595,15.67879319184539,461.7407856322628,-4.643518518518502e-06,1.6097683814458879e-06,-2.8845879767794362,0.5566586956523888,0.596655918861685
1992169,21.2,24.4,14.4,0.0,18.0,0.1,0.01104959289415248,19.4,0.7904758344689287,15.676590753597642,474.749014336525,1.1608796296296048e-06,0.0,,0.536468874152168,0.5824152120601882
1992170,12.4,21.4,14.4,3.9,17.7,0.5,0.01086543301258327,17.9,0.8554184913783788,15.443272868560946,313.2900059295894,-1.741319444444444e-05,-4.829305144337572e-06,3.605734970974376,0.6434830763663328,0.6882226938961978
1992171,21.6,26.4,15.6,0.0,18.0,0.5,0.01104959289415248,21.0,0.7142738407524498,15.639630990077837,682.9250553185544,3.598726851851853e-05,4.829305144337572e-06,,0.5145354620208425,0.5158438486248467
1992172,17.9,25.4,14.4,0.8,18.2,0.8,0.011172366148531952,19.9,0.774350602626328,15.839941898873192,517.7474449880006,-1.276967592592594e-05,3.2195367628916847e-06,-3.966308468071856,0.5053652147399247,0.554414768555165
1992173,22.5,27.0,17.8,2.6,19.5,0.8,0.011970392301998522,22.4,0.7093440734687838,16.87414600762305,705.5453132503744,2.9021990740740738e-05,2.0926988958795995e-05,1.3868211426824626,0.5711879716964499,0.5387041241890717
1992174,26.2,28.6,15.2,7.9,19.6,0.1,0.012031778929188256,21.9,0.735703435181996,16.96874134307258,629.9028748554596,-5.804398148148147e-06,1.609768381445797e-06,-3.605734970974512,0.4408461659496747,0.49355583308902506
1992175,21.0,30.4,18.8,0.0,18.8,0.1,0.011540685911670368,24.6,0.596248822980761,16.23130403625408,1065.9395986422928,3.1343750000000033e-05,-1.2878147051566739e-05,-2.4338711054077296,0.4992194951773279,0.42446006979328654
1992176,27.0,32.4,17.4,3.0,21.3,0.1,0.013075351591413766,24.9,0.664180483232909,18.219332415825374,854.730224149529,3.4826388888888556e-06,4.024420953614601e-05,0.08653763930338512,0.40795244579897466,0.4295674056218408
1992177,18.3,25.4,16.0,0.0,17.6,0.1,0.010804046385393536,20.7,0.7115721480539495,15.292659530439034,688.4676770081251,-4.8756944444444436e-05,-5.956143011349612e-05,0.8185992907077045,0.5601172669884616,0.5353002223800396
1992178,10.6,19.4,16.3,20.0,17.4,0.5,0.010681273131014062,17.85,0.8434698515072335,15.175264467762556,340.89482397916424,-3.3085069444444416e-05,-3.21953676289173e-06,,0.8226007051406189,0.7654478344342607
1992179,15.8,20.4,14.4,10.3,14.9,0.1,0.009146607451270664,17.4,0.742361818141354,12.770493644498593,587.0775170193277,-5.223958333333366e-06,-4.024420953614601e-05,0.12980645895507975,0.6843323960484619,0.6154549660688844
1992180,13.6,21.8,12.0,5.7,13.8,0.5,0.008471354552183568,16.9,0.7096356209057919,11.604316582836047,670.0701302610618,-5.804398148148147e-06,-1.7707452195904265e-05,0.3277940882704009,0.53683652050689,0.5229958494766604
1992181,25.0,24.4,11.4,6.2,13.8,0.1,0.008471354552183568,17.9,0.6653261109529244,11.585201996419634,798.6356077078935,1.1608796296296294e-05,0.0,,0.4408287266340323,0.44626448197880364
1992182,20.2,24.6,11.8,2.2,15.8,0.5,0.009699087095978286,18.200000000000003,0.7481439208631078,13.661507918714868,576.42584582035,3.4826388888889377e-06,3.21953676289168e-05,0.10817204912923399,0.44725202483099896,0.5052825093029594
1992183,26.4,25.5,12.6,8.2,13.8,0.0,0.008471354552183568,19.05,0.618091111888416,11.561844161348846,946.5089927066201,9.867476851851827e-06,-3.21953676289168e-05,-0.30648747253282455,0.4467833603553182,0.41725253448727967
1992184,27.9,26.6,10.8,0.0,15.8,0.1,0.009699087095978286,18.700000000000003,0.7245657579005501,13.651201646328138,641.0821757862016,-4.063078703703678e-06,3.21953676289168e-05,-0.12620072398410376,0.37167286021969304,0.4483670478184703
1992185,28.2,27.4,11.6,0.0,15.6,0.0,0.009576313841598816,19.5,0.6797199649983532,13.436586747485622,769.288973194927,9.287037037037004e-06,-3.219536762891639e-06,-2.884587976779559,0.3739161485100589,0.4218262926477815
1992186,27.9,30.0,14.8,0.0,16.8,0.0,0.010312953367875648,22.4,0.6101037408350573,14.520916926505684,1000.7272657431906,3.366550925925924e-05,1.9317220577350108e-05,1.7427719026376307,0.3962310529970012,0.389155967899969
1992187,21.7,29.4,15.8,0.0,17.8,0.1,0.010926819639773008,22.6,0.6387869876583719,15.423102629370401,913.2741886793993,2.321759259259292e-06,1.6097683814458422e-05,0.14422939883897845,0.43739032848263704,0.4269522608331085
1992188,12.8,26.5,16.6,0.0,19.3,0.0,0.011847619047619048,21.55,0.7403978758210104,16.731691593642548,615.2353306299813,-1.218923611111112e-05,2.4146525721687638e-05,-0.5048028959364178,0.545228677392671,0.5498121094187625
1992189,21.5,30.0,16.6,0.2,17.8,0.5,0.010926819639773008,23.3,0.6115166567381151,15.404317392806512,1004.3946632333702,2.0315393518518516e-05,-2.4146525721687638e-05,-0.8413381598940289,0.44464431324354736,0.41194031075992416
1992190,27.3,27.4,15.0,0.0,16.6,0.5,0.010190180113496176,21.2,0.6499053184519125,14.363809912108291,868.4239839965239,-2.437847222222224e-05,-1.9317220577350108e-05,1.2620072398410445,0.466787160069092,0.4480068074226554
1992191,25.9,25.4,14.4,0.0,14.5,0.5,0.008901060942511719,19.9,0.6155138624120225,12.300415744802857,961.709615493866,-1.509143518518519e-05,-3.3805136010362734e-05,0.4464243297396885,0.5053652147399247,0.44069181894384263
1992192,21.8,25.0,15.6,9.8,16.5,2.4,0.01012879348630644,20.3,0.6837220296270425,14.290711796612362,763.5592366389643,4.643518518518543e-06,3.219536762891689e-05,0.14422939883897698,0.5591325434100959,0.5139089289130356
1992193,28.2,27.4,14.3,9.5,17.3,1.2,0.010619886503824328,20.85,0.6927216250321586,15.018873722163496,741.9253657468764,6.38483796296297e-06,1.2878147051566739e-05,0.495788558508982,0.4461603535767199,0.4673547348248322
1992194,18.6,24.6,15.6,2.2,19.4,0.5,0.011909005674808784,20.1,0.8156089920427944,16.849028898969618,415.48736466728826,-8.70659722222222e-06,3.380513601036269e-05,-0.25755249792674356,0.5726617150373786,0.6201511867146233
1992195,15.1,24.0,13.8,43.2,16.9,0.5,0.010374339995065384,18.9,0.7656899194404251,14.696089656491283,534.9676540365085,-1.3930555555555587e-05,-4.024420953614606e-05,0.3461505572135442,0.5285409723101335,0.5601229627949402
1992196,16.9,24.6,15.8,5.2,18.6,0.5,0.011417912657290896,20.200000000000003,0.7766496230913799,16.177212860417402,513.3169414842033,1.5091435185185233e-05,2.736606248457932e-05,0.5514653485019704,0.5800437825451319,0.5941949090230859
1992197,19.9,27.2,15.4,0.1,18.1,1.9,0.011110979521342216,21.3,0.7048403282976133,15.71978999704384,710.9669560718166,1.27696759259259e-05,-8.048841907229211e-06,-1.5865233872287374,0.48460007470983846,0.49463798387802266
1992198,26.6,25.4,17.0,7.4,16.0,1.2,0.00982186035035776,21.2,0.6261817552481274,13.790409336600788,940.0987216012239,-1.160879629629646e-06,-3.380513601036269e-05,0.03434033305689963,0.5969271010876012,0.4857790582036664
1992199,27.4,26.4,11.6,0.0,14.2,0.5,0.00871690106094251,19.0,0.638197433047365,11.999418736246273,885.6992644847865,-2.553935185185184e-05,-2.8975830866025208e-05,0.881401881793743,0.39658027329473516,0.4071760505600172
1992200,27.2,27.8,11.2,0.0,14.8,0.1,0.009085220824080928,19.5,0.6445429398545075,12.62383576397603,870.9037973670917,5.804398148148147e-06,9.6586102886751e-06,0.6009558284957323,0.3557135789453198,0.39073784211851964
1992201,14.2,26.0,14.2,0.0,15.8,1.2,0.009699087095978286,20.1,0.6627765344911634,13.620759326285066,822.1545018849345,6.965277777777793e-06,1.6097683814458378e-05,0.43268819651693147,0.4814054773624423,0.4636344727793901
1992202,26.8,26.8,14.4,0.0,15.4,0.5,0.009453540587219344,20.6,0.6257176491890957,13.21213735441725,936.428461223498,5.804398148148147e-06,-6.4390735257833245e-06,-0.9014337427436089,0.4651713173372099,0.4306122904359628
1992203,27.2,29.0,13.6,0.0,16.3,0.0,0.010006020231926968,21.3,0.634037253010063,14.07698402105696,916.9532683830118,8.126157407407397e-06,1.448791543301258e-05,0.5608921065960187,0.38837861091670417,0.4006031480838598
1992204,25.1,31.0,14.4,0.0,19.0,0.1,0.01166345916604984,22.7,0.6781124239156757,16.452687377091294,796.7892704991997,1.6252314814814794e-05,4.3463746299037746e-05,0.3739280710640125,0.36461832456227766,0.41596021050830545
1992205,23.6,31.4,19.8,0.0,20.7,0.8,0.012707031828275352,25.6,0.6180323130425126,17.737644445671453,1004.4765290574176,3.366550925925928e-05,2.736606248457932e-05,1.2301919312736231,0.5018001220611367,0.44106626558819867
1992206,25.4,29.0,17.2,2.2,19.4,0.5,0.011909005674808784,23.1,0.6755030816780376,16.77340505169698,807.3500719578614,-2.9021990740740738e-05,-2.092698895879595e-05,1.3868211426824655,0.48935000231977727,0.47629012119291203
1992207,23.9,29.8,18.0,0.0,20.1,0.8,0.012338712065136936,23.9,0.666230219307254,17.317113862500005,840.8135478081608,9.287037037037004e-06,1.1268378670120896e-05,0.8241679933655767,0.49144497073065724,0.47072305986746554
1992208,26.5,30.0,15.2,0.0,17.7,0.8,0.01086543301258327,22.6,0.6351588757091241,15.334383324459065,924.3818611368366,-1.509143518518515e-05,-3.8634441154700264e-05,0.39062128852222644,0.4065688495263312,0.41009477409589645
1992209,25.1,31.0,16.2,0.0,18.0,0.1,0.01104959289415248,23.6,0.6070403769169143,15.57215709625749,1021.4552223555328,1.1608796296296294e-05,4.829305144337572e-06,2.4038233139829175,0.4093149472363386,0.39320619276069624
1992210,22.9,32.1,16.2,0.0,15.3,1.9,0.009392153960029608,24.15,0.4978521519628639,13.020682700044787,1407.9583591100031,6.38483796296293e-06,-4.3463746299037746e-05,-0.14690031363229003,0.38449218975716937,0.3131188308220639
1992211,27.1,27.2,14.0,0.0,11.5,0.8,0.007059462126819641,20.6,0.4661300837083435,8.780309155911503,1484.752492623314,-4.121122685185181e-05,-6.1171198494942e-05,0.6737031129978498,0.44273373093295004,0.3133285587477483
1992212,26.9,29.4,9.0,0.0,12.7,0.1,0.007796101653096472,19.2,0.5630239370744743,10.298700082634836,1122.1755299680856,-1.6252314814814838e-05,1.9317220577350085e-05,-0.8413381598940313,0.27976688068164585,0.30525640453298647
1992213,26.6,31.0,11.0,0.0,14.9,0.5,0.009146607451270664,21.0,0.5901244670361572,12.693531900592609,1051.5290270826995,2.089583333333334e-05,3.541490439180855e-05,0.5900293588867216,0.2917709167631768,0.32627007952013537
1992214,26.7,32.5,14.4,0.0,14.2,0.8,0.00871690106094251,23.45,0.48223314396901074,11.893485646920437,1459.006697487905,2.8441550925925913e-05,-1.1268378670120941e-05,-2.524014479682076,0.3348436559680344,0.28427087881828667
