DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1971119,16.0,12.3,0.2,1.2,7.4,1.9,0.004542610412040464,6.25,0.7742873658815406,2.5957740984704785,456.66864156005033,-4.8756944444444436e-05,-1.1268378670120874e-05,4.3268819651693,0.43380912935208193,0.5151629192499729
1971120,16.2,17.9,8.4,0.0,10.1,2.9,0.006200049346163336,13.149999999999999,0.662420117410113,6.996086822693943,772.873975240368,8.010069444444441e-05,4.3463746299037746e-05,1.8429312073869202,0.5375344911274353,0.48846276115569953
1971121,22.2,24.9,10.4,0.0,7.1,6.7,0.004358450530471255,17.65,0.3464172572819882,1.862472776927853,1960.6847254266054,5.223958333333333e-05,-4.8293051443375296e-05,-1.0817204912923226,0.40031645472479,0.2219832688591496
1971122,10.6,19.8,10.2,0.0,10.6,5.0,0.006506982482112015,15.0,0.6156116433924845,7.678932704508003,919.9049464048795,-3.0763310185185165e-05,5.634189335060448e-05,-0.5460112956046961,0.5388319679466692,0.4544925603135327
1971123,16.6,18.5,8.6,0.0,10.0,7.5,0.006138662718973599,13.55,0.6386776218814224,6.844327974639984,841.7780097711006,-1.683275462962962e-05,-9.658610288675054e-06,1.7427719026376307,0.5247117418033587,0.4655205177489838
1971124,20.3,19.4,9.2,0.0,10.0,2.4,0.006138662718973599,14.299999999999999,0.6078494848193827,6.833022412538506,937.0165317836511,8.7065972222222e-06,0.0,,0.5165403035879635,0.43972985987643437
1971125,20.6,18.6,8.0,0.0,10.3,2.4,0.006322822600542808,13.3,0.6689374403838634,7.282004522305755,756.1652567881624,-1.1608796296296274e-05,4.82930514433755e-06,-2.4038233139829246,0.5006295308981331,0.47669930660285964
1971126,10.9,10.4,7.7,0.0,10.6,1.2,0.006506982482112015,9.05,0.9162533455519356,7.760098207098402,162.54055623954142,-4.933738425925926e-05,4.829305144337504e-06,,0.8334805856273104,0.836902264830324
1971127,17.8,13.8,6.6,10.5,9.5,1.9,0.00583172958302492,10.2,0.758924097659499,6.1395252517171635,509.8090843821269,1.3350115740740723e-05,-1.770745219590424e-05,-0.7539264030219223,0.6179119150496496,0.5986114264858152
1971128,20.0,12.8,5.5,4.0,8.5,2.4,0.005217863311127559,9.15,0.728791249451661,4.542114499135785,577.1034960827222,-1.2189236111111099e-05,-1.6097683814458446e-05,0.7572043439046243,0.6113017033572999,0.5718405129977261
1971129,13.8,12.2,5.7,0.0,9.0,1.2,0.00552479644707624,8.95,0.7825057192627822,5.368816896170846,449.2415781359505,-2.3217592592592714e-06,8.048841907229235e-06,-0.2884587976779535,0.6447423026148382,0.6300972280767764
1971130,19.7,15.3,6.4,0.0,10.0,2.4,0.006138662718973599,10.850000000000001,0.7647985656091683,6.881156299918873,498.8563598196672,2.2056712962962987e-05,1.60976838144584e-05,1.3701792889702793,0.5531644697811444,0.571773021457516
1971131,24.8,18.0,8.8,0.0,9.6,2.9,0.005893116210214655,13.4,0.6190929310722878,6.249735058369813,896.6437869175691,2.9602430555555542e-05,-6.439073525783369e-06,-4.597312087992371,0.5488244131453195,0.46111089372567954
1971132,26.8,16.7,9.1,0.0,8.0,2.9,0.00491093017517888,12.899999999999999,0.5327761856701878,3.6273228621709572,1157.482047982535,-5.804398148148168e-06,-2.5756294103133457e-05,0.2253584356859016,0.608038167785442,0.41697629064139924
1971133,27.1,17.6,9.7,0.0,9.2,2.4,0.005647569701455711,13.65,0.5834235413721807,5.627065243050556,1004.800594723479,8.706597222222242e-06,1.9317220577350085e-05,0.4507168713718029,0.5980071334307078,0.45295191791903083
1971134,27.3,19.5,9.3,0.0,7.9,1.9,0.004849543547989143,14.4,0.4764349515435883,3.426377932993202,1368.4296185657347,8.70659722222222e-06,-2.092698895879595e-05,-0.41604634280473957,0.5168050436432875,0.34474778370268966
1971135,26.4,22.0,10.5,0.0,9.2,2.4,0.005647569701455711,16.25,0.4920469738683929,5.585849980470756,1333.986624954198,2.1476273148148142e-05,2.092698895879595e-05,1.0262476455850242,0.48011576116888965,0.3437213559607425
1971136,19.8,21.1,10.1,0.0,10.8,4.4,0.006629755736491489,15.600000000000001,0.6031798711708761,7.945255081465452,962.0717944163634,-7.545717592592575e-06,2.5756294103133522e-05,-0.29296596639166966,0.49394814853310115,0.42710896154128314
1971137,23.2,21.6,11.3,0.4,11.6,3.7,0.007120848754009376,16.450000000000003,0.6133134043145811,8.992314920215062,938.8661111149144,9.867476851851868e-06,1.2878147051566715e-05,0.7662186813320648,0.5188760459492511,0.44466892069514463
1971138,21.0,21.6,10.5,0.0,10.7,2.9,0.006568369109301752,16.05,0.5802971568157306,7.800100422195199,1036.3799031246265,-4.643518518518543e-06,-1.448791543301258e-05,0.32050977519772705,0.4920004496978651,0.4101347506825092
1971139,18.4,21.8,12.1,0.1,11.4,4.4,0.006998075499629905,16.95,0.5834612713039129,8.724077747880592,1034.8124695520542,1.044791666666665e-05,1.126837867012092e-05,0.9271889925362736,0.5403851222768618,0.43137251782164965
1971140,27.5,23.1,9.5,1.6,10.8,2.9,0.006629755736491489,16.3,0.5763170170065923,7.9332890628367725,1051.208961157974,-7.545717592592575e-06,-9.658610288675054e-06,0.7812425770444538,0.4199798739949619,0.37775175250408516
1971141,20.0,22.4,12.3,0.0,11.3,3.7,0.006936688872440168,17.35,0.5635604707387043,8.585601289013942,1102.0639730059552,1.218923611111112e-05,8.048841907229189e-06,1.5144086878092577,0.5278687863057716,0.4119926166282423
1971142,23.0,22.2,11.5,0.0,11.5,2.9,0.007059462126819641,16.85,0.5924353327590312,8.856009116937665,1005.938703883841,-5.804398148148147e-06,3.2195367628917076e-06,-1.8028674854871922,0.5068718735125983,0.424738970672105
1971143,20.5,19.5,11.3,8.3,10.9,5.0,0.006691142363681225,15.4,0.6168024737545605,8.085005430356253,919.699377009002,-1.683275462962964e-05,-9.658610288675054e-06,1.7427719026376327,0.5906716898378732,0.4760249239984106
1971144,18.1,18.4,8.2,5.3,9.9,2.4,0.006077276091783864,13.299999999999999,0.6428004456258937,6.700777791905223,828.2819475206334,-2.437847222222224e-05,-1.6097683814458446e-05,1.5144086878092513,0.5138833999158111,0.4638521256988683
1971145,26.0,19.2,7.8,14.5,10.6,2.4,0.006506982482112015,13.5,0.6794926881690276,7.70213694632087,729.0275065745055,2.3217592592592714e-06,1.1268378670120874e-05,0.2060419983413964,0.4756855395697672,0.4725231832663377
1971146,26.6,21.1,10.1,0.0,11.1,2.4,0.006813915618060696,15.600000000000001,0.6200498179863712,8.351245013691681,911.7613081878482,2.437847222222224e-05,8.048841907229235e-06,3.028817375618498,0.49394814853310115,0.4390544952203763
1971147,18.8,18.6,8.8,12.0,12.9,2.4,0.007918874907475944,13.700000000000001,0.8172298007693332,10.633843451716993,387.75007644080733,-2.2056712962962963e-05,2.897583086602518e-05,-0.7612107160945973,0.5285369331508882,0.5977502351853667
1971148,18.7,16.6,9.0,12.2,12.4,2.9,0.0076119417715272645,12.8,0.83357107513035,10.05061363732751,347.4224843370204,-1.044791666666667e-05,-8.048841907229211e-06,1.298064589550788,0.6078020566020613,0.6522689878994171
1971149,10.4,11.2,8.3,11.8,12.0,2.4,0.0073663952627683205,9.75,0.9898622545986846,9.598205818453106,19.190868100355488,-3.540682870370371e-05,-6.439073525783369e-06,,0.8231985239170532,0.8986052419355665
1971150,10.4,11.1,9.0,27.6,12.4,1.2,0.0076119417715272645,10.05,1.0025038795685395,10.087370250760891,-4.728606792209838,3.4826388888888966e-06,6.439073525783369e-06,0.5408602456461628,0.8688790449799495,0.93474276919015
1971151,14.0,16.8,9.7,1.3,12.8,0.8,0.007857488280286208,13.25,0.8353494446601547,10.522960091957163,344.8577519406319,3.714814814814814e-05,6.439073525783369e-06,,0.6290738147749871,0.6646769776710473
1971152,11.3,14.5,9.6,16.5,12.8,1.9,0.007857488280286208,12.05,0.9047828280361517,10.540250664473817,191.032716293913,-1.3930555555555546e-05,0.0,,0.7240722563875888,0.7710942242640083
1971153,20.5,16.7,9.7,26.0,12.1,2.4,0.007427781889958056,13.2,0.7919444221743326,9.676601568261303,444.8141650898401,1.3350115740740723e-05,-1.126837867012092e-05,-1.1847414904630167,0.6330828128772413,0.6320893433776492
1971154,27.6,18.3,8.5,0.0,11.4,1.9,0.006998075499629905,13.4,0.735990916576656,8.782579090752444,581.844979709661,2.3217592592592714e-06,-1.1268378670120874e-05,-0.2060419983413964,0.5277496559318812,0.5379396779534406
1971155,19.7,19.4,10.8,0.0,13.1,3.7,0.008041648161855415,15.1,0.7570077920344538,10.84444704766028,538.0534631647697,1.9734953703703695e-05,2.7366062484579277e-05,0.7211469941948829,0.5749491138831248,0.5766515915497905
1971156,20.1,19.2,9.2,9.9,13.6,2.9,0.008348581297804096,14.2,0.8339887925460887,11.428225156723043,351.01450031358667,-1.044791666666667e-05,8.048841907229257e-06,-1.298064589550781,0.5230166118059749,0.6069441004032269
1971157,22.5,20.5,11.2,1.1,11.3,2.9,0.006936688872440168,15.85,0.6210965416326006,8.612360293097042,910.7260616028906,1.915451388888889e-05,-3.70246727732544e-05,-0.5173445827919804,0.5515107061282294,0.4637169611495745
1971158,21.8,19.4,10.3,0.4,10.9,5.0,0.006691142363681225,14.85,0.6394056047583284,8.09398195088801,849.6405900174831,-1.1608796296296294e-05,-6.439073525783346e-06,1.8028674854872115,0.5561005181040202,0.4792887541538898
1971159,17.8,17.3,8.8,0.3,11.8,2.4,0.0072436220083888486,13.05,0.7798861792286212,9.30258423451307,472.7749451053449,-2.089583333333332e-05,1.448791543301258e-05,-1.4422939883897632,0.5736050673318791,0.5933857586406884
1971160,22.4,19.8,10.4,15.7,11.2,2.9,0.006875302245250432,15.100000000000001,0.6464526688758045,8.492734835907738,831.4851489762102,2.3798032407407414e-05,-9.658610288675076e-06,-2.4639188968325088,0.5460786607587613,0.4803435916473631
1971161,22.3,21.0,10.3,0.0,11.6,5.0,0.007120848754009376,15.65,0.6460699983626944,9.006185487991209,836.7224211621021,6.38483796296295e-06,6.439073525783369e-06,0.9915771170179609,0.5036835252619024,0.4617775726904395
1971162,27.5,21.5,14.5,2.1,10.2,4.4,0.00626143597335307,18.0,0.4875268135730959,7.059928601709765,1371.2444941022354,2.7280671296296287e-05,-2.253675734024184e-05,-1.210496740255692,0.6437000783302476,0.39230207735219597
1971163,20.9,15.8,10.3,0.0,9.8,6.0,0.006015889464594128,13.05,0.6469020633123798,6.555856383584822,814.9607997234266,-5.746354166666665e-05,-6.4390735257833245e-06,,0.6979644753092398,0.5414921727994011
1971164,21.2,16.3,6.4,4.4,10.4,1.9,0.006384209227732543,11.350000000000001,0.7692787700069968,7.45112201848216,490.4852530530037,-1.9734953703703695e-05,9.65861028867503e-06,-2.043249816885503,0.5188746989298256,0.5576763048702299
1971165,29.6,19.5,7.7,2.0,10.7,1.9,0.006568369109301752,13.6,0.6814241633770857,7.8393429128874965,724.5084305274505,2.6119791666666645e-05,4.82930514433755e-06,,0.4637095310960853,0.46813388615316387
1971166,29.3,25.0,11.0,0.0,10.3,5.0,0.006322822600542808,18.0,0.4923369015489338,7.203265142690617,1353.6449776156342,5.10787037037037e-05,-6.439073525783369e-06,,0.4141535056786561,0.3206026403279182
1971167,27.8,21.7,13.4,0.0,11.5,3.7,0.007059462126819641,17.55,0.5662592001798817,8.843064145837175,1095.293305183099,-5.223958333333325e-06,1.9317220577350132e-05,-0.27043012282308,0.5920438278823734,0.4375238016155663
1971168,23.5,18.1,8.3,0.0,12.4,2.4,0.0076119417715272645,13.200000000000001,0.8117300146257316,10.044753908498718,398.63104271324727,-5.049826388888888e-05,1.448791543301258e-05,-3.485543805275263,0.5272239238196641,0.5930106564586825
1971169,17.9,22.8,12.0,0.0,13.4,2.4,0.008225808043424624,17.4,0.6670075572335886,11.147080262746071,790.272242048388,4.8756944444444416e-05,1.6097683814458422e-05,3.028817375618503,0.5051180892248608,0.47741574800828596
1971170,16.8,13.6,6.7,19.0,9.6,2.4,0.005893116210214655,10.15,0.7695603658159467,6.292781606242033,484.4401753388021,-8.416377314814811e-05,-6.117119849494206e-05,1.3758725547139183,0.6303216764453458,0.6128962056037679
1971171,18.4,14.5,9.9,0.0,10.0,1.9,0.006138662718973599,12.2,0.6986062951246661,6.863472730719633,670.3334932031755,2.3798032407407393e-05,6.439073525783369e-06,3.6958783452487687,0.7387925869258684,0.6012915125534407
1971172,25.2,22.1,7.9,0.0,11.7,2.4,0.007182235381199112,15.0,0.6799580213695466,9.145187816223903,737.7693316282574,3.2504629629629635e-05,2.736606248457934e-05,1.187771519850393,0.40050867604080204,0.435758057249833
1971173,29.8,20.4,12.6,0.0,15.0,1.9,0.0092079940784604,16.5,0.7921751492369162,12.890517477513674,458.0272669483302,1.741319444444444e-05,5.312235658771282e-05,0.32779408827040074,0.6086141651078132,0.6203112776042062
1971174,23.4,20.3,11.9,0.0,12.8,1.9,0.007857488280286208,16.1,0.692832857332702,10.476722668052885,710.1344968110612,-4.643518518518502e-06,-3.541490439180853e-05,0.1311176353081599,0.5848280046752776,0.5321415265463181
1971175,25.3,19.6,11.5,0.6,12.8,2.4,0.007857488280286208,15.55,0.7181032025810454,10.486246823023528,639.6438501889913,-6.38483796296297e-06,0.0,,0.5948364148146122,0.5560952391584152
1971176,22.1,24.3,12.5,0.0,14.6,2.4,0.008962447569701456,18.4,0.6820085141845706,12.437783286227495,755.2167214403191,3.3085069444444416e-05,2.897583086602516e-05,1.1418160741418957,0.4768413312435024,0.4748970673737058
1971177,16.5,24.0,14.8,1.6,15.0,3.7,0.0092079940784604,19.4,0.6575054717448665,12.832709419276645,832.1857914386381,1.1608796296296294e-05,6.439073525783369e-06,1.802867485487205,0.5638905223690694,0.4962190804675107
1971178,26.1,23.2,13.5,4.6,14.9,2.4,0.009146607451270664,18.35,0.6983856529146448,12.751668180164856,709.6087692323034,-1.2189236111111079e-05,-1.6097683814458424e-06,,0.5439449667595562,0.5179905335521857
1971179,22.0,17.7,10.8,9.9,13.1,2.4,0.008041648161855415,14.25,0.8004398725510591,10.858262812155674,429.0128878616392,-4.759606481481483e-05,-2.8975830866025208e-05,1.6426125978883404,0.6395718504828622,0.6420553605672162
1971180,12.4,16.2,5.2,0.0,10.1,3.7,0.006200049346163336,10.7,0.7803445769555397,7.029001544891686,461.58083866667886,-4.1211226851851854e-05,-4.829305144337524e-05,0.8533572764639444,0.48056558279707784,0.5452624981613373
1971181,14.3,11.5,3.2,3.5,8.5,2.4,0.005217863311127559,7.35,0.8246165267722262,4.561136406237087,349.5854638338567,-3.888946759259258e-05,-2.57562941031335e-05,1.5099015190955327,0.5668384742652133,0.6237650662902097
1971182,10.5,10.8,6.2,0.0,8.6,2.9,0.005279249938317295,8.5,0.770907970130443,4.717475355026806,474.02615622684135,1.3350115740740745e-05,1.6097683814458424e-06,,0.7322055478662219,0.6605972926154677
1971183,11.9,12.2,5.9,0.0,9.3,2.9,0.005708956328645448,9.05,0.8032374494140345,5.843275719289419,402.6052296711567,6.38483796296297e-06,1.126837867012092e-05,0.5666154954388355,0.6537314242367657,0.6511707295662265
1971184,23.0,18.7,7.7,0.4,9.7,2.9,0.005954502837404392,13.2,0.6339236013584653,6.403846448343716,852.5599357810858,4.817650462962961e-05,6.439073525783369e-06,,0.4874433283659226,0.4460075620733613
1971185,19.5,17.6,10.3,0.0,10.7,2.4,0.006568369109301752,13.950000000000001,0.6658567025732385,7.8340713643309,769.0628239503847,8.706597222222242e-06,1.6097683814458422e-05,0.5408602456461629,0.6225197918593796,0.5271285700456633
1971186,27.0,20.6,9.1,0.0,12.3,2.4,0.007550555144337528,14.850000000000001,0.7221559059904101,9.897267713141806,625.0733972007927,1.044791666666667e-05,2.5756294103133478e-05,0.4056451842346213,0.47630080296738975,0.5025233684230704
1971187,10.7,18.7,13.1,0.2,14.4,1.2,0.008839674315321984,15.899999999999999,0.7904278869065977,12.273464767509893,459.7161072034713,1.2189236111111079e-05,3.3805136010362714e-05,0.3605734970974398,0.6989859480100162,0.6621187573840375
1971188,18.1,19.6,13.0,2.4,13.5,1.9,0.00828719467061436,16.3,0.72160026179014,11.280442573089159,634.8770602323195,4.643518518518543e-06,-1.448791543301258e-05,-0.32050977519772705,0.6565242538764018,0.5862498127321307
1971189,25.5,18.6,11.7,0.1,11.0,2.4,0.006752528990870961,15.15,0.6327567298195594,8.224452680762129,871.065625888904,-1.3350115740740745e-05,-4.024420953614606e-05,0.33172761732964584,0.6415611950575686,0.508324910654005
1971190,27.8,19.7,11.1,0.0,11.4,1.9,0.006998075499629905,15.399999999999999,0.6452955619939086,8.751094834785338,837.0368215240424,2.9021990740740533e-06,6.439073525783369e-06,0.4507168713717981,0.5756868350216731,0.49186206377495484
1971191,28.8,20.8,12.6,0.0,11.7,1.2,0.007182235381199112,16.7,0.6086949508393836,9.116010885479797,954.8946474532564,1.509143518518519e-05,4.829305144337504e-06,3.1249703081778386,0.5937803146514246,0.47097309552497785
1971192,26.2,22.0,12.6,0.0,12.1,0.8,0.007427781889958056,17.3,0.6057075379555245,9.60822972618844,969.1538674889923,6.965277777777793e-06,6.439073525783369e-06,1.0817204912923255,0.551659058849814,0.4522994839175296
1971193,29.6,22.5,13.2,0.0,11.5,1.9,0.007059462126819641,17.85,0.555432316385637,8.837357208116927,1133.5904940625137,6.38483796296297e-06,-9.65861028867503e-06,-0.661051411345311,0.5565390148216196,0.41652689846651475
1971194,30.1,24.1,11.6,0.0,11.4,2.9,0.006998075499629905,17.85,0.5505684323283423,8.707261128505927,1149.6620061174806,0.0,-1.6097683814458424e-06,-0.0,0.45481713847715477,0.37481849499527176
1971195,17.5,21.5,13.7,0.0,15.6,2.4,0.009576313841598816,17.6,0.7676191215373387,13.475926230921631,523.7226624279084,-2.9021990740740736e-06,6.761027202072537e-05,-0.042925416321123934,0.6111611553693956,0.6023109119123914
1971196,12.9,19.8,12.9,7.4,15.7,0.8,0.009637700468788552,16.35,0.837615304128454,13.598675517335217,349.684175512982,-1.4510995370370369e-05,1.6097683814458424e-06,,0.6441910071449064,0.6742481731349245
1971197,28.2,23.1,10.9,0.0,12.1,2.9,0.007427781889958056,17.0,0.6175564569887867,9.613794983847175,930.7850900982785,7.545717592592575e-06,-5.795166173205034e-05,-0.13020709617407558,0.4611835092172875,0.4232032583652379
1971198,27.9,26.8,15.2,0.0,13.0,2.4,0.00798026153466568,21.0,0.5142683443739651,10.611732918438268,1309.4521363120703,4.643518518518518e-05,1.4487915433012604e-05,3.2050977519772483,0.48980003294207713,0.36274201140364637
1971199,25.5,30.1,16.0,0.0,12.8,2.4,0.007857488280286208,23.05,0.4452571350530409,10.32712689955312,1601.439195775304,2.3798032407407414e-05,-3.2195367628916847e-06,,0.4255050066418041,0.2937452064635426
1971200,20.1,24.6,11.0,0.0,12.4,3.7,0.0076119417715272645,17.8,0.6011639697442781,9.966667200642986,987.4800664192117,-6.0946180555555555e-05,-6.439073525783369e-06,,0.42417466063449943,0.3959238295330206
1971201,10.3,14.0,9.4,13.1,11.0,1.9,0.006752528990870961,11.7,0.7950812999627244,8.275607659444272,431.41397460116497,-7.081365740740742e-05,-2.253675734024179e-05,3.1421404747062724,0.7379157646817854,0.6839269705882535
1971202,21.2,15.4,9.9,0.0,10.5,2.4,0.006445595854922281,12.65,0.7120859034160344,7.574557797732662,638.2757374449945,1.1028356481481493e-05,-8.048841907229211e-06,-1.3701792889702773,0.6971803635386901,0.5957250698979409
1971203,27.1,18.2,6.5,1.4,9.8,2.4,0.006015889464594128,12.35,0.6777339914324405,6.565657257383172,726.1264126086171,-3.4826388888888966e-06,-1.126837867012092e-05,0.3090629975120924,0.4632700596652492,0.4653682266170934
1971204,21.9,18.5,9.3,0.0,9.7,1.9,0.005954502837404392,13.9,0.6052472511449981,6.393559013171553,941.3548380407038,1.7993634259259265e-05,-1.6097683814458424e-06,,0.5501043304396139,0.45130964294096215
1971205,26.2,19.8,11.7,0.0,9.9,1.9,0.006077276091783864,15.75,0.5472294180091294,6.6625592784911385,1139.2788024622014,2.1476273148148142e-05,3.2195367628916847e-06,,0.5953132966249639,0.4239373574123847
1971206,27.2,20.9,11.7,0.0,11.0,1.9,0.006752528990870961,16.299999999999997,0.5870621109167041,8.205002052276523,1017.6035654895336,6.38483796296293e-06,1.770745219590429e-05,0.3605734970974387,0.5561857823828008,0.44009815963076476
1971207,27.0,21.5,12.8,0.0,11.6,2.4,0.007120848754009376,17.15,0.5861464480500307,8.979647873743074,1028.2463529141503,9.867476851851868e-06,9.65861028867503e-06,1.0216249084427538,0.5762936649271422,0.4470183728013429
1971208,21.7,22.2,13.9,0.0,12.2,1.9,0.007489168517147792,18.05,0.5819699809686946,9.717410030953335,1049.7819960174024,1.044791666666669e-05,9.658610288675054e-06,1.0817204912923255,0.5932307004904687,0.450102595314333
