DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1
1971128,14.6,16.0,8.2,10.8,10.1,1.2,0.06200049346163336,3.9000000000000004,13.22823891906248,-6195.763520461716,1.683275462962963e-05,-0.0002092698895879598,-0.0804356262755829,0.598207098156497,5.879213511617666
1971129,14.3,17.2,9.5,0.0,10.4,0.5,0.06384209227732543,3.8499999999999996,13.696402986777642,-6312.656815368738,-5.80439814814823e-07,4.8293051443375e-05,-0.01201911656991494,0.6051361855892644,5.620197616399679
1971130,23.0,22.2,11.0,0.0,11.8,0.0,0.07243622008388849,5.6,13.865500361735513,-6537.892898749935,2.0315393518518516e-05,0.00022536757340241848,0.09014337427436002,0.4903447490361135,4.712706862220356
1971131,26.0,24.4,7.6,0.0,10.2,0.1,0.0626143597335307,8.399999999999999,9.769296527760664,-5558.337097842448,3.2504629629629615e-05,-0.0002575629410313355,-0.12620072398410392,0.34145243668542047,3.5223084382373875
1971132,27.3,24.5,6.2,0.0,9.6,0.1,0.05893116210214656,9.15,8.700857223669704,-5230.35696072168,8.706597222222242e-06,-9.658610288675017e-05,-0.09014337427436081,0.30832156864159715,3.280532395605716
1971133,27.5,24.6,6.2,0.0,9.7,0.5,0.05954502837404392,9.200000000000001,8.767293778304253,-5259.355949001632,5.80439814814823e-07,1.6097683814458513e-05,0.03605734970974441,0.30648076222746634,3.2969363871329778
1971134,27.4,26.5,8.0,0.0,10.2,0.5,0.0626143597335307,9.25,9.217939744286284,-5431.275622499983,5.804398148148024e-07,8.048841907229166e-05,0.007211469941948707,0.3096817309204329,3.1066666591748437
1971135,26.4,27.0,9.0,0.0,11.6,0.5,0.07120848754009376,9.0,10.76208046602779,-5951.16510603285,-2.9021990740740736e-06,0.00022536757340241848,-0.012877624896337148,0.3217720047318472,3.462936206639214
1971136,26.3,28.0,11.0,0.0,12.2,0.1,0.07489168517147791,8.5,11.759057343978524,-6227.120032557676,-5.804398148148147e-06,9.658610288675036e-05,-0.060095582849573614,0.34694547895102873,3.4497965014122127
1971137,25.6,27.8,10.8,0.0,12.6,1.9,0.07734715025906734,8.5,12.176920751483584,-6358.191818449663,0.0,6.439073525783332e-05,0.0,0.34638611800381813,3.6143666971050776
1971138,26.5,26.2,14.2,0.0,12.0,0.8,0.0736639526276832,6.0,13.730083155615171,-6544.266053189363,-2.9021990740740738e-05,-9.658610288675e-05,0.30047791424786924,0.47573958279838585,3.773365888762385
1971139,25.6,27.0,12.5,0.0,11.8,1.2,0.07243622008388849,7.25,12.362329919470351,-6285.421041045169,1.4510995370370369e-05,-3.219536762891666e-05,-0.4507168713718039,0.4061873155218163,3.531834487868547
1971140,28.1,28.6,11.4,0.0,13.0,0.8,0.0798026153466568,8.600000000000001,12.51104549008195,-6472.211525158597,1.5671875000000017e-05,0.00019317220577350072,0.08112903684692446,0.3440381030852995,3.5684480860285968
1971141,24.6,29.0,13.8,0.0,12.8,1.2,0.07857488280286208,7.6,13.17704427683773,-6562.518043154488,-1.1608796296296315e-05,-3.219536762891666e-05,0.36057349709744374,0.3934637958399818,3.430870421936579
1971142,24.2,28.6,13.0,0.0,14.1,0.1,0.08655514433752776,7.800000000000001,14.44176373411631,-6947.362910186662,2.3217592592592714e-06,0.0002092698895879594,0.011094569141459787,0.38223863916097023,3.9013030256146957
1971143,21.3,26.6,11.4,6.8,13.9,0.1,0.08532741179373303,7.6000000000000005,14.415085360764227,-6915.666448757262,-2.321759259259261e-06,-3.219536762891703e-05,0.07211469941948787,0.3867739505239055,4.31851829257148
1971144,21.3,25.6,11.0,1.6,13.1,0.0,0.08041648161855415,7.300000000000001,13.795626863170035,-6706.485341793458,-3.4826388888888865e-06,-0.00012878147051566737,0.02704301228230806,0.3996171806520166,4.296019008306301
1971145,27.7,25.0,11.0,7.2,13.0,0.5,0.0798026153466568,7.0,13.968075571306972,-6720.691427400914,-3.4826388888888966e-06,-1.609768381445833e-05,0.21634409825846634,0.4141535056786561,4.416270085813578
1971146,25.2,26.0,13.0,0.4,14.5,0.0,0.08901060942511718,6.5,16.292748498855712,-7278.853735038689,-5.804398148148147e-06,0.0002414652572168761,-0.02403823313982943,0.4452332953976857,4.689977106147772
1971147,20.6,26.8,14.2,0.0,14.4,1.9,0.08839674315321984,6.300000000000001,16.39600153853672,-7278.993094386891,-2.321759259259251e-06,-1.6097683814457968e-05,0.14422939883897998,0.4591871447771208,4.440262627272155
1971148,16.0,23.0,12.5,3.0,14.2,0.0,0.08716901060942511,5.25,17.37578881185147,-7381.605056366635,-1.218923611111112e-05,-3.219536762891703e-05,0.3786021719523112,0.5157167231526263,5.490513824206032
1971149,12.2,21.6,12.6,4.5,13.8,1.2,0.08471354552183569,4.500000000000001,17.753416529214434,-7371.240204232918,-8.70659722222221e-06,-6.439073525783332e-05,0.135215061411541,0.5653147157119337,5.79777703085289
1971150,14.9,20.0,14.0,21.0,14.6,0.1,0.08962447569701455,3.0,21.004244736265644,-7867.053342936681,-1.7413194444444454e-05,0.00012878147051566702,-0.13521506141154085,0.6835349833521419,6.811407546252153
1971151,14.8,22.2,15.0,12.9,14.7,0.1,0.09023834196891191,3.5999999999999996,20.277567097712108,-7803.495466770764,6.965277777777773e-06,1.609768381445833e-05,0.4326881965169314,0.6369648000154198,5.992867834053745
1971152,12.0,20.5,14.0,2.8,15.9,0.1,0.09760473723168024,3.25,22.669204222320623,-8240.369348394033,-4.0630787037036985e-06,0.00019317220577350146,-0.02103345399735066,0.6627196402583572,7.254635550407977
1971153,19.9,24.5,11.4,5.2,14.5,0.0,0.08901060942511718,6.55,16.236234864041464,-7270.9248899615495,3.830902777777777e-05,-0.00022536757340241848,-0.16998464863165033,0.4381948390793172,5.128188175364608
1971154,23.6,25.0,11.7,0.0,12.4,0.5,0.07611941771527264,6.65,13.596279670568912,-6577.935507575516,1.1608796296296357e-06,-0.0003380513601036264,-0.0034340333056899377,0.43381131508933585,4.196643171924969
1971155,24.6,26.0,10.4,0.0,13.1,0.1,0.08041648161855415,7.8,13.32795673102208,-6628.7176431871,1.3350115740740735e-05,0.00011268378670120869,0.11847414904630228,0.37496169148176917,4.193784121017753
1971156,24.6,26.5,12.0,0.0,14.4,1.2,0.08839674315321984,7.25,15.350365758676427,-7128.576876232357,-6.38483796296296e-06,0.0002092698895879598,-0.03051006513901419,0.40479454975807455,4.516596990017071
1971157,22.9,27.6,16.4,0.0,14.9,0.1,0.09146607451270664,5.600000000000001,17.874851414873874,-7547.938215674183,-1.915451388888887e-05,8.048841907229202e-05,-0.23797850808431115,0.5046250578363939,4.400398793557567
1971158,22.0,25.0,13.0,0.8,14.5,0.5,0.08901060942511718,6.0,16.87000335704372,-7358.162113408783,4.643518518518502e-06,-6.439073525783405e-05,-0.07211469941948755,0.47251024908779515,4.978932738964526
1971159,21.2,24.5,13.6,0.2,14.9,0.1,0.09146607451270664,5.45,18.063546326777097,-7571.873231283884,-6.38483796296296e-06,6.439073525783405e-05,-0.09915771170179569,0.506286771972831,5.287640433793337
1971160,16.9,24.0,14.7,4.4,16.2,0.0,0.09944633604737231,4.65,20.959088147462392,-8106.9432632220205,-9.287037037037035e-06,0.0002092698895879594,-0.044378276565838905,0.5602643410794083,5.979510989003819
1971161,25.5,28.0,12.6,3.0,13.3,1.2,0.08164421416234888,7.7,13.643172174261075,-6708.665380942238,3.5406828703703695e-05,-0.00046683283061929414,-0.07584477007911691,0.3855961419673326,3.7907159034216096
1971162,25.8,29.0,14.6,0.0,17.1,0.5,0.10497113249444856,7.2,18.630413731989737,-7966.1301733399,-5.804398148148147e-06,0.0006117119849494202,-0.00948877623940634,0.41439558114371516,4.719927304016993
1971163,19.8,20.6,11.0,0.1,12.2,0.1,0.07489168517147791,4.800000000000001,15.203599865890967,-6796.208607158077,-2.7861111111111102e-05,-0.000788786506908463,0.035321485429953385,0.540889338014125,5.391618628496462
1971164,23.6,20.5,10.0,11.6,13.0,0.5,0.0798026153466568,5.25,15.78006973700911,-6992.849058400557,5.223958333333325e-06,0.00012878147051566737,0.04056451842346205,0.5091254380536961,5.809997469818441
1971165,28.1,24.6,10.0,5.1,12.6,1.2,0.07734715025906734,7.300000000000001,13.224934816014605,-6543.552015179752,2.3798032407407414e-05,-6.439073525783405e-05,-0.3695878345248751,0.3968085476187695,4.371383057478059
1971166,29.0,29.0,11.0,0.0,14.5,0.5,0.08901060942511718,9.0,13.715484912164188,-6882.821795152204,1.9734953703703695e-05,0.0003058559924747101,0.06452367842796308,0.3273438096425594,3.9269780970767014
1971167,27.1,25.8,14.4,0.0,13.8,0.5,0.08471354552183569,5.7,16.31855875608548,-7182.447137947885,-3.830902777777777e-05,-0.00011268378670120832,0.33996929726330344,0.4934959709444926,4.497927902357144
1971168,27.7,23.4,10.6,2.0,11.7,0.1,0.07182235381199112,6.3999999999999995,12.993140844999541,-6381.5451397992865,8.126157407407397e-06,-0.00033805136010362717,-0.024038233139829356,0.44393917595925997,4.339536923243671
1971169,23.1,28.2,14.4,0.6,14.0,1.2,0.0859412780656304,6.8999999999999995,15.248841184254555,-7057.512247009488,5.804398148148147e-06,0.00037024672773254384,0.015677108569453955,0.4285400640517497,3.964700980780271
1971170,24.6,19.8,12.0,9.7,10.1,1.9,0.06200049346163336,3.9000000000000004,13.22823891906248,-6195.763520461716,-3.482638888888887e-05,-0.0006278096687638786,0.05547284570729859,0.6072157528572764,4.628021721352102
1971171,16.8,21.8,11.2,0.0,11.6,0.8,0.07120848754009376,5.300000000000001,13.901552326718297,-6515.482719142839,1.6252314814814818e-05,0.00024146525721687644,0.06730705279152231,0.5091790431562203,4.741945380031771
1971172,26.2,26.4,9.8,0.0,12.9,0.0,0.07918874907475944,8.299999999999999,12.66423049140273,-6486.488191180244,3.482638888888886e-05,0.0002092698895879594,0.1664185371218958,0.351785551043244,4.026342552639791
1971173,27.7,24.6,14.2,0.0,13.6,0.8,0.08348581297804096,5.200000000000001,16.632971957840102,-7196.440960376444,-3.598726851851849e-05,0.00011268378670120906,-0.3193650974291615,0.5232605644336167,4.75644900576868
1971174,17.3,23.8,15.0,0.0,12.5,0.5,0.07673328398716998,4.4,16.05489750833116,-6958.821095673721,-9.287037037037045e-06,-0.00017707452195904312,0.05244705412326406,0.57812082327423,4.5554736929893265
1971175,28.0,25.4,10.2,0.0,12.5,0.5,0.07673328398716998,7.6,12.8425396641597,-6464.392469977455,3.714814814814814e-05,0.0,,0.3834035755006697,4.130873996662643
1971176,25.8,30.8,11.4,0.0,13.6,1.2,0.08348581297804096,9.7,12.191490331828453,-6491.793399751196,2.4378472222222218e-05,0.00017707452195904312,0.13767351707356804,0.30305906339214284,3.298866953997838
1971177,20.3,28.8,15.4,1.6,17.0,0.8,0.10435726622255118,6.7,19.16112426299061,-8017.852906286296,-3.482638888888887e-05,0.0005473212496915859,-0.06363061713484257,0.4413904369428493,4.745424993284367
1971178,27.5,30.4,14.0,3.0,16.8,0.1,0.10312953367875648,8.2,17.049816678172352,-7712.162074548612,1.741319444444443e-05,-3.21953676289163e-05,-0.5408602456461703,0.3677014731301441,4.265750104719498
1971179,21.4,25.4,15.4,5.1,14.0,0.5,0.0859412780656304,4.999999999999999,17.411013678628805,-7356.985523514032,-3.7148148148148145e-05,-0.0004507351468048358,0.08241679933655796,0.5390028505792673,4.681166329501762
1971180,17.3,24.4,11.0,0.0,10.9,2.9,0.06691142363681224,6.699999999999999,11.79262526974226,-6060.6378179130415,1.9734953703703705e-05,-0.0004990281982482112,-0.039546770649396754,0.4292872976535011,3.7859245157506294
1971181,17.7,20.4,6.4,0.0,9.7,1.2,0.05954502837404392,6.999999999999999,10.197834180293386,-5586.151087548979,3.4826388888888865e-06,-0.0001931722057735011,-0.01802867485487204,0.40116058355247747,4.263205449490612
1971182,14.0,19.0,8.0,0.0,8.7,2.9,0.053406365655070315,5.5,10.08771526634241,-5428.611473037227,-1.741319444444443e-05,-0.00016097683814458443,0.10817204912923212,0.48826165715054104,4.148090672782422
1971183,12.0,17.6,11.4,0.0,10.8,3.7,0.06629755736491488,3.1000000000000005,15.041555750487756,-6569.890720154004,-2.7861111111111102e-05,0.00033805136010362717,-0.08241679933655786,0.669769920552325,5.707960799166257
1971184,25.5,25.8,13.0,0.0,10.5,1.9,0.0644559585492228,6.4,11.568697129672348,-5964.96132074142,3.830902777777777e-05,-4.8293051443375364e-05,-0.7932616936143686,0.4505437934583402,3.3467187526202906
1971185,19.8,22.8,10.8,0.0,10.9,1.2,0.06691142363681224,6.0,12.381239125355062,-6166.46623177348,-4.643518518518522e-06,6.439073525783369e-05,-0.07211469941948827,0.4665319849853008,4.171380445991118
1971186,26.2,29.0,13.6,0.0,13.8,0.8,0.08471354552183569,7.7,14.203544511302937,-6868.256754345291,1.9734953703703705e-05,0.00046683283061929457,0.042274134142458585,0.38837861091670417,3.7234498933430884
1971187,18.8,28.0,12.4,0.0,13.9,0.0,0.08532741179373303,7.8,14.217806314617846,-6884.232738407561,1.1608796296296255e-06,1.6097683814457968e-05,0.07211469941948999,0.3805661167116908,3.977393686789665
1971188,24.6,29.0,13.6,0.0,14.4,0.8,0.08839674315321984,7.7,14.880972338481822,-7057.370053241884,-1.1608796296296255e-06,8.048841907229239e-05,-0.014422939883897541,0.38837861091670417,3.9010371546671623
1971189,25.7,27.0,11.0,0.0,10.4,1.2,0.06384209227732543,8.0,10.251601619154014,-5689.231505119324,3.4826388888888865e-06,-0.0006439073525783373,-0.005408602456461608,0.367879067105403,3.0825824919922025
1971190,28.8,28.2,10.0,0.0,12.0,0.5,0.0736639526276832,9.1,11.08678898579733,-6069.082668832086,1.276967592592592e-05,0.00025756294103133513,0.04957885585089805,0.3207976931746659,3.3479087594678636
1971191,27.5,29.0,15.4,0.0,12.5,0.8,0.07673328398716998,6.8,13.573024087420782,-6587.870085388951,-2.670023148148148e-05,8.048841907229166e-05,-0.3317276173296476,0.4363011325552548,3.345630540542578
1971192,28.9,30.0,11.0,0.0,11.6,0.1,0.07120848754009376,9.5,10.401606736058483,-5875.025056158314,3.134375e-05,-0.00014487915433012536,-0.21634409825846532,0.308980966806758,2.90737293591008
1971193,26.5,31.0,12.8,0.0,13.6,0.0,0.08348581297804096,9.1,12.69968112906344,-6585.603086408519,-4.643518518518522e-06,0.0003219536762891685,-0.014422939883897654,0.3285542646970749,3.262929643526133
1971194,27.6,31.8,13.2,0.0,14.1,0.1,0.08655514433752776,9.3,13.031951437161965,-6711.143580456694,2.3217592592592714e-06,8.048841907229202e-05,0.02884587976779547,0.3222450261672846,3.2426137956321446
1971195,21.7,27.0,15.2,0.0,16.7,2.4,0.1025156674068591,5.9,19.86007709223313,-8057.380171005089,-3.946990740740741e-05,0.0004185397791759188,-0.0943038377024077,0.4840691989011939,5.170621792928081
1971196,16.9,26.8,18.2,0.0,16.3,0.0,0.10006020231926968,4.300000000000001,21.63047008108268,-8194.922326197464,-1.857407407407407e-05,-6.439073525783332e-05,0.2884587976779544,0.5926807606811617,5.097553734117639
1971197,28.1,29.0,12.0,0.0,12.7,0.0,0.07796101653096471,8.5,12.281734354724932,-6390.7153145537895,4.8756944444444436e-05,-0.0005795166173205036,-0.08413381598940284,0.3497366236677181,3.3995667172083155
1971198,27.4,32.2,12.4,0.0,13.5,1.2,0.0828719467061436,9.900000000000002,11.930692286409704,-6429.0687425470005,1.6252314814814838e-05,0.00012878147051566775,0.12620072398410417,0.2989382910904444,3.0213821584093177
1971199,24.9,33.6,18.0,0.0,17.2,0.0,0.10558499876634592,7.800000000000001,17.99172604467769,-7897.782082744283,-2.437847222222224e-05,0.0005956143011349616,-0.04092996453538523,0.3960160685662599,3.6538189746645497
1971200,20.4,27.0,16.6,17.8,17.6,1.9,0.10804046385393537,5.199999999999999,22.11758238868169,-8447.171711929988,-3.018287037037038e-05,6.439073525783405e-05,-0.4687455462266709,0.5294026258001245,5.485434060365905
1971201,10.1,17.2,14.4,5.7,13.2,1.2,0.0810303478904515,1.3999999999999995,21.10212645910422,-7660.4517438895255,-4.411342592592592e-05,-0.0007082980878361714,0.06228087677137611,0.8359513989547751,7.276039604670585
1971202,23.9,23.8,13.4,0.3,10.4,4.4,0.06384209227732543,5.2,12.452437425809391,-6109.612402248058,4.4113425925925927e-05,-0.0004507351468048358,-0.09786994921216259,0.5211918433481559,3.7361761611616924
1971203,24.4,24.6,10.0,0.0,11.8,0.0,0.07243622008388849,7.300000000000001,12.31968342608567,-6277.775759810536,2.4378472222222228e-05,0.00022536757340241848,0.10817204912923208,0.3968085476187695,4.072160366119166
1971204,25.7,25.4,9.6,0.0,10.8,0.5,0.06629755736491488,7.8999999999999995,10.747554463923024,-5844.620809738207,6.965277777777762e-06,-0.00016097683814458443,-0.04326881965169278,0.3682947997582853,3.528426024766745
1971205,24.7,27.0,8.4,0.0,11.8,0.0,0.07243622008388849,9.3,10.740163682537574,-5972.1987465709035,1.6252314814814828e-05,0.00016097683814458443,0.10096057918728345,0.30897342676641704,3.5264793283127274
1971206,25.7,28.2,11.0,0.0,11.4,0.1,0.06998075499629905,8.6,10.85535826461107,-5944.613827352795,-8.126157407407419e-06,-6.439073525783369e-05,0.12620072398410453,0.3429216770940791,3.1691309519435524
1971207,22.8,27.8,10.4,0.0,13.8,0.5,0.08471354552183569,8.7,13.261156929904741,-6711.356974998555,1.1608796296296255e-06,0.0003863444115470022,0.0030047791424786647,0.3372750011230776,3.989849468489229
1971208,26.1,30.0,13.2,0.0,13.3,0.0,0.08164421416234888,8.4,13.002357146413551,-6599.545279601751,-3.482638888888876e-06,-8.048841907229239e-05,0.04326881965169262,0.3571556650831678,3.3741926247816023
1971209,16.0,29.6,15.2,0.0,16.8,0.0,0.10312953367875648,7.200000000000001,18.265980543482833,-7875.452990277482,-1.3930555555555546e-05,0.0005634189335060449,-0.024725039800967366,0.4160456916979183,4.4698229853916525
1971210,18.2,32.0,16.8,3.8,19.5,0.1,0.11970392301998521,7.6,21.01231617458338,-8615.877046124366,4.643518518518502e-06,0.0004346374629903779,0.010683659173257462,0.4017296870152856,4.606690816500589
1971211,14.2,25.4,18.0,47.0,20.4,0.0,0.1252287194670614,3.6999999999999993,29.05885607847407,-9551.445030667206,-4.5274305555555556e-05,0.00014487915433012463,-0.3124970308177848,0.635846402921366,7.132862082350611
1971212,17.6,27.2,18.6,65.8,20.4,0.0,0.1252287194670614,4.299999999999999,27.85014510809658,-9448.256198161233,6.965277777777773e-06,0.0,,0.5936120589082697,6.410739783526077
1971213,19.3,29.2,19.6,0.0,18.9,0.1,0.11602072538860102,4.799999999999999,24.648977375230565,-8908.848724433366,5.804398148148147e-06,-0.0002414652572168761,-0.02403823313982943,0.5623077346172293,5.229235012661478
1971214,23.5,30.0,16.4,0.0,17.7,0.1,0.10865433012583271,6.800000000000001,19.907691109659368,-8212.814811509483,2.321759259259261e-05,-0.00019317220577350072,-0.12019116569914734,0.43901998925932845,4.6318005396179975
1971215,25.9,30.4,17.2,0.0,17.2,0.1,0.10558499876634592,6.6,19.548414477657985,-8094.85706817607,-2.3217592592592714e-06,-8.048841907229202e-05,0.02884587976779547,0.451408247594379,4.384224460171248
1971216,26.0,32.4,16.2,0.0,18.5,1.2,0.11356526030101159,8.1,19.127037411066997,-8235.70499022064,1.741319444444444e-05,0.0002092698895879594,0.08320926856094796,0.3780202810542214,4.241487253878063
1971217,24.2,30.2,17.0,2.0,19.4,0.1,0.11909005674808784,6.6,22.386818806197258,-8755.386071124458,-1.741319444444444e-05,0.0001448791543301261,-0.12019116569914677,0.4508703483788781,5.078773337213977
1971218,25.4,33.4,18.0,0.0,19.9,0.1,0.12215938810757461,7.699999999999999,21.35561549763323,-8717.192358283997,1.276967592592592e-05,8.048841907229129e-05,0.15865233872287562,0.4004824566632484,4.356090255022765
1971219,25.9,34.6,17.2,0.0,18.3,0.8,0.11233752775721687,8.700000000000001,18.132704886983486,-8076.51684502949,1.1608796296296315e-05,-0.0002575629410313344,-0.04507168713718027,0.35607095467027744,3.701892308194219
1971220,25.0,35.0,17.4,0.0,19.5,0.5,0.11970392301998521,8.8,19.350645478231378,-8412.870313667258,1.1608796296296255e-06,0.00019317220577350178,0.006009558284957307,0.35267976835428855,3.8899385842996645
1971221,9.3,25.0,15.4,0.0,14.9,1.2,0.09146607451270664,4.8,18.907073146821496,-7675.632939072402,-4.643518518518519e-05,-0.000740493455465088,0.06270843427781579,0.5520056841051495,5.133930197089892
1971222,9.7,21.0,13.6,5.8,15.8,0.5,0.09699087095978287,3.7,21.80257599865418,-8136.055099845881,-1.276967592592592e-05,0.0001448791543301257,-0.0881401881793745,0.6261228364874464,6.983813610515806
